property_id,price
8b91a957eca1985938860c28,644872035.5112023
20bce83e2b75fc535a148dc8,560095229.1173335
1e90d068f3c86c6f691649ff,677287020.9792427
0fd954262ee740999c31d407,488494340.9230093
a6d7b144058ebc326b9803bb,891353639.9999999
a81abab882910584371c7b66,527463998.2157619
9e41c4b41cbdc2553d80e362,931544022.8453429
3043d0b025fac4ed90b448e6,492634340.1133333
219555efc5b4291791143252,447773150.2902192
28b838c94d10823ceed62e0e,461472678.62175244
7e64ab35f5e336d5bd2e1b51,655538206.5586666
52f24ab479fad35c8bb5a8f6,508382885.64346665
a465a567a4f60ac534505bdd,905573506.6666663
8694b149f7c0deadf820f0e4,868199638.5
16d6b756f5ebcacf221918b8,649711747.3307946
7d132190218425df1857b8b8,825926480.3999996
7c7a3f51a58dfd1588d7c088,410214042.7702333
64d1c45a2968b0fbf0eeacaa,810729852.977833
04ece9352b3810031f3f9a90,929912826.2666667
8b5b351e07a26c25cf51e176,475745655.8714762
a15a12446d2e5993a0a6c423,971025063.8120002
b62fc917b3e8ddd64bb81018,399883531.08108586
835842cdc8ea0a2206c2b46e,863766230.0973331
d8e51f7b40bf1887ac007163,934694420.0000002
90f320e94aa429856e37bb35,512807453.5970477
967a7676754d6f9aa3e14473,466423048.1134999
9251f3dafa0e747b6e78f295,949541434.9999998
17b5e8357e17b516d947ebe3,629010085.5101063
f943cfd29effc9c048b8e106,1077916561.9047623
41719542347401b04dfbaa59,606930463.9546665
bbff88040e5b20e874cfad9a,858145223.1986665
3d6a9a4f2336a46eb62e6a47,634722783.7832954
493367258be5d63dc8db97d1,693676254.1332617
67cf2149b4c214da77694088,887856333.333333
8d2e85825e95f6941445cace,1166703054.7636902
01afa737bcfa6b1ab530eb09,1019265199.9999999
25813f7204a2e796170c4836,541311709.4857142
44c8131b88accb3b46b79ba5,424321586.56095237
6fc2a4f29e3b896bce631ee0,590403270.2857145
61e9c2375626a18bc9920c5d,378380335.21999985
92ba019bd942fa33ab742924,1054270669.6969699
9c7bcf000cb37f48d9f15422,682283147.7188094
528a6345df87dd0db33bf822,541253932.6416667
579ee47bc31f5408314bca28,1049587269.4000003
b649d315ff3c97c4e8e9db73,459379072.1222661
d8dd26eb78ff22272358e302,1114114622.3705997
3ce908c9b70f349158f7d04a,757196263.0336426
7cf74cbec871e465ec2f6a61,765379418.4687426
02e9b077d6cece81387fda35,875295473.3333331
865ed399cc344e0638e45128,967355290.5333334
9fdbab0b428f19e7e8dc35b0,944731600.0000001
9df90c0644948ea5539939eb,1054395914.6666669
547661e79bf0c62cb8de63d1,542583366.366476
68963f5f3657cb64276e3beb,679304736.4761907
cab0a460167bb64c037cf25d,492739745.8346668
31977cd5d4c09eff149e74ea,1002917008.5716664
23264fdd1059460e079e5810,651257766.6675669
780c809c52509bb4855a4efc,684383193.3333335
f64d4e029592761bee698958,441492109.1883999
c73c38b652e9418f06f89b67,354974842.7471666
213032fd36fa1a6342570158,674664575.1067665
df91a494d5d244f20dab0eb0,377200111.2201525
cad16b2ea432d926d961109a,535956111.9598571
56b22bd973f94a4bfaaf6b33,546712876.1523811
84114798ccd01ae3dc97cb27,483902752.25733334
1e5919cbe4373aa261d672d7,386156264.8790335
cc125d0f70d6d0819d6d90ee,556614929.9302859
51f94ebbd6d2533862a1fdbf,486925104.862
aef06b27b0a080b5ee539b6b,382119289.71395224
56822f406646f93fb39d9e60,443924544.91240007
2690ba8b22a95cb837cb87b6,458487104.5613333
180172e4eee8ba756207b3a8,694332513.0242616
75a287d87aaf6ffe7b6db546,428793267.6250525
08f35bfbfe1bd663c40d9e54,593753304.7619047
c2bbdb2e5d0191071e6db37b,1237888933.3333333
b129a508d1d98a1b6dd2f61f,617013443.853916
335626f385c28e8370c207cb,557363772.4497777
a98022fc80dd6ff27de693f9,512924860.4345905
98c9c866109bedd605ab7dbd,967402877.2509999
cc9743189c3671adbb1be49b,556811864.9688889
156ecfd8ca6004281b191db7,1128524481.8333333
c02ce25a3334860d3bad53e8,995200891.6598096
ff2897a56a0fd08996d19424,1014270026.1333332
e1b64df8e809ba220c9722aa,574404608.1447029
3786baf40b31a20f3bf3aa80,1002681952.1904762
bcf12785c25f6e600eee8fc0,667008660.7666669
f85d09bb2ea40bd4b68465da,1163619967.8333337
1f40dff9a973064aa4737eea,1000777793.3333334
79beab95c6857412ebbbdedd,893355796.6666665
ca8dacc29a57d39640e3e59c,818263670.4666667
723655990d58df33d55009b5,827656453.3333334
79a675215fed2e293b27f43d,1152308055
57999ba0ed9089739a1f4de1,906203753.3333336
00cea81b78d6007eb405d5b3,1054991690.4761904
c00facb3e4cbb27c47a621db,1038489966.6666664
d1481d9d2bc9d1a3811f2faa,1027946638.0952376
26313750bd29b2c59a81b58e,622102886.704762
0f8fa0a074b743c92f0fc56f,951313400.6208003
b925f9ef733930be26417458,1083785042
0183b38955437e8d0128a013,1247448328.4666665
1c9f65b631d2f2856bc97079,1086182719.7666667
c11d82cd360eae99c04009b1,830735250.0000001
1a0134583a5854d5aa9cdb9f,1116782073.5238097
5f5346deedcb7cf5dcd1e9be,797750807.9090911
f17c8b14e56a76ea84a45fd6,1035652066.6666665
53462704cfc47d32492b4847,1202162266.6666663
f32a7d08d176bf9177dbcab1,556143135.8531238
f2c86c1edac4eec6c01ec11d,579817607.5928191
06e350e3c733e5a0afb613cb,449261650.9925999
a639ec3b943cf90cb28bc1b3,633814923.3798999
a1320186028a726935bc1cc5,652497409.6918769
97337d2f347a50e0ef518516,594695932.4068332
8f619dd7fcf5e1a17af301c4,921302809.5238094
72569ddc5828fc702b2fc773,1145170700.0000002
ec674ba8cd16c2264d270901,1197836320
0a7758f69ddd8fb27a839661,716112654.54273355
e3ec7a8fba3e1ea07a135dfc,551603549.9350476
69f7b81b70ea61f304ccd36d,591989424.3809521
ff61104cbeb37f077c565fd1,513758551.6666666
883ee78c03efdb4bdc57796b,547916539.7714477
fafaa5dcf66d22bff322c72e,563880717.6190478
eaf0f2b00b6994a9ba8c5ed0,433369302.82890004
9b1590945c0c7f7b0704d287,688061136.4661334
766d34ea891f3af53f1391ba,1070731306.9333333
b8680f925773229571014e61,660833746.0940664
2fcab31c752b699af5e8ce8b,1125682246.6666663
96d14697ed6847ee757d113f,1020009136.3636363
ded79c11c30167a9d8accf77,417584899.7477524
3fc7a0f9c30978f24d688fb7,658638903.3333333
083f05fe52ab15e8d481ad41,1011085552.3809524
075be16d8d9ed6831d139b2e,936688290.613
5997da918101ff14bddf20eb,899442360.6666664
a2c3da753f0116aa5842d4ec,1096542793.3333335
43228eaa1230dc0f7f1473df,452437181.6731996
4349d6bfd5a518fcb231cb3f,859151516.6666666
c6c978051fdc655d21a370ab,1110633901.4
ac154aaafe98dae45bf9782e,925515362.3333334
01f6c99999c154461765f4c4,490266772.2802
383b3198861942064a63184a,520125254.9600001
3a2f110334251e97abe3583f,465536251.0899999
3b51828a1e891f3a52a4653c,556751606.2756666
39e4765ae5c8284e1f3f618b,769381498.1270458
19e03fc1a7ca4b0761eb9ef3,1143777466.6646664
c0224f0cee5a388014db4f55,1041196393.5511332
c4074029fba935dafd82eba8,447549531.76226664
e9830411c3092327f4e66a99,455983195.73310006
f07126d58455b20f547c4380,564138133.3333333
8fe7db56d501b9c11461f62b,464836276.6464668
c91945dcab0bf200c3ef321e,602909527.9954524
876ebdaa0bc953890e323843,475095280.2484002
4fd907c202de4f06cade3b3b,1177311126.6666667
f9038f7e24e0a29bd9f3e24d,1160011619.3713336
e68b18b57fbc5fd6cbb477e1,597786269.0513333
326a82671272d893ce699476,1029767386.1904762
e5099db945e4f04aa3f0bfeb,636785973.7831254
3477d85a434f66df58fbc094,1060692611.6022271
56991f74ed430ed942b2d6d6,974819977.4557334
7ac1b85bd87929705b7a86ca,689749629.0023761
75c16273d3a593752446c27b,836843483.1333332
7e74469fe0b030254756296d,937313961.5
35fca2d53ed17ea7637c528a,937313961.5
963cc728f3bc207a7ad74ec4,993151686.6666665
1d0a6bf40e609fc74a319310,780768381.1328
3e66557e876a876c259c40a0,521538046.16300005
078144699729ee0c46f36123,823218308.4
fd15189b99da46b098a949e6,916614200
d69209d7a26bd306bde5a37d,800042122.6666667
89690c80b7adcb8a8afe531a,530172036.2984
0e0d19168609ac1d75253edc,558561290.8747617
6ea0d50e822913d0f444d89e,699385488.6358998
39579c195f288da8d77f5ce9,875295473.3333331
1d43fd3f7fb4e24a0b7c9ec3,1036080666.666667
95b822f76b4d3d6ceb0c5077,968362553.3333333
eba86391ca00fb217ed1f774,867124076.7999998
0845e73ae95dbd4aec3f1f43,580101619.3339999
552217c633d2562cdcaa81bb,903371441.8
4fd7984773d2872e51574ffd,923043332.6436667
a2522c9d3edb7e7a23a42b74,1084230349.2
357e58ef96c53f39e267b80c,1060396400
776e1192349cb7cf1579056a,1095505297.5916665
53e94de217ec45ad576fd83b,809004976.9333335
bdfa334bc331e3e547f7568f,1027011953.3333334
9c6a01e3c7ef87d27185e9f3,1057915582.1666667
05d9818d3f9f2a5c358d3911,1049692727.0336761
f6c990e406b3756ee39b3b30,559519742.6666666
19ace6cdfbd8bed6e99c86d9,413476571.1603192
a42081eac6834da0560ea4ef,971456653.4666667
784fa9e78f7cfeca4133e8ed,874121339.7333331
978edd828fc71300e6723e06,1172348242.857143
61d6969334fc63611c810e2b,961948196.6666669
4d592a67596afbca92d26bcb,1084609942.8571432
50f8068603edac10c87411ec,619827995.1328332
9965f598c5b95b3cfaac50ad,930254894.266038
9c2c2b01934d1d519e651786,1093768726.7510664
2b4913f28d07628bf2d3ed92,1152255157.5666666
9baf7967c49fa209de8dda95,860511383.2722
c1034173dda31d20c4efbed1,705150962.5234331
c4a3d64de5e401a86395a919,907286064.6117667
c4cef41167a5e8354a61feb4,879262549.0666666
36d5003f0b5ec7f80e89262d,973385548.0000001
641600a4cbb13b35dc7913e8,1328234666.666667
c31c4bd09d8cfba562ed2b41,1063824209.5802326
4499adb2aa3aee94d1f1a1b3,1035600554.7619048
4ec06163d39f96baebe11bd3,519720166.66666657
692cc1c9949d35ae11412fd6,852051243.0093669
f1da5388b772159ec90c3210,1115696824.4401903
e7ae63f81f8fad37bb9c1b32,1049527609.5238093
d39797a12d9a4aaf15ac11e6,510336028.7192001
bee2e008ee41f8a711fb8d29,578052160.4890666
80279a7533c44bbae477ea4b,1043387735.4698092
edc43e57b2905405a13f8f3f,451774067.7823001
751795587d1396e0daa25783,473511370.2550666
0ac639a7c5ec115b3df8111b,588935582.7011429
b0015b31facc48a49f1313ef,602995327.8730667
209bf65e11bd7053d9658824,961380963.7333333
41877a677d1856bf609515fe,995841634.7510668
a33800eaaf178e01558ee926,754598064.2748873
595415e95e075b70c39d5c5d,712277339.4497526
bbe705b86c6ed4da775b68f0,439933698.52333325
e1d875468eea7b2eecbb49c7,665493270.1023332
2f412384597554f3dab07985,857293836.6666669
da8b5c8a320821ab8ca00a80,938400623.3333333
ab8699d3c685fa834d7ccb3f,1087869059.3
85956152686438c48c52e018,863772438.4417336
ed9c4f4e06183b15b877f077,767508348.3333334
12e32a758e15fbeefa255207,1043079904.0000001
22cfdfbff44541dba9091753,1173747539.6000001
d9ebae84cb53d29bbd8a466e,549825597.7229333
9511afb73b656135daaceb43,1087917322.3809521
9231ec89e58a3daf459c5b43,1093019924.8571432
8d97cda83fc7353a86c9393a,1296987966.666667
3b380c563ed2505b7630feaa,1137343342.8571432
6e5ca223128fa2de422b4009,583859420.0123808
d6fee4f680569a54f4267215,859107014.3058668
db3b84e5b3a9097392a57319,662776271.6151055
cef379fa831f936cad745dbc,708269369.3263112
4db8d32011163bc4fe01d02e,584076735.3190476
5960f14f2a81075fa66568f8,590806722.9897143
cdeba97450c735185e486eab,901945227.1286094
f9a802cbc802d49a087cf23e,1134506420.535143
6a9ef848f22fecb9569098c2,943613055.1333331
f3986309e4fc4cde2b5feed9,921483794.0283335
4526cb4a2b8238dcc4e496e3,1268495293.3333335
95561bd325f60967cb6653dc,900055392.9635334
9f3e09a3461bce2fee7e1c40,1373703333.3333335
1034b1af0331daddad70f3a5,500704086.85129994
adb51a572f3198367e3760ef,904949342.3999997
5c802e198dc0906016741026,522632498.01144755
671603ba1f755be5d7219a01,407282861.06953347
fd9fda1abfcdd1066a177e14,661185105.2888467
378e6374da00b72bcd7920df,769757633.4207425
a67ef3a182aa268bc4d9ea14,618302007.3764952
8100a4b0288d5d9d9dc86d2f,483082210.6809334
7b35a3e9f3e67fa1974f5c25,1107848670.180952
6e5383a7f9a68147c2788565,1123266709.5238097
fca1c40a338288036b1eb25c,981771589.7684336
237da4784755f090c89f07be,729215766.6666666
21a7c5d6ea818dfb25077e13,1209931751.333333
677c8056695a5a539dcfa3d0,844492091.8866667
9019f1dd02ede61479b62406,830460013.3333331
958f3e102c6ecf5f6386a004,604482765.5523
b05c741bc5013a7a6abd31d6,604482765.5523
2c58f2cbd00035febac060e1,1271594531.0666668
89d36acc5f617a6a97e02f23,534435347.93473333
45ccde79aee811756030903d,863681840.5333333
36a11817b32bc24eda6ec8eb,617582694.7963097
f1319a9332946bd68db250c2,548556576.0405715
3958d0cb732f3d623764be54,433756226.1367141
f67028acda5ecaa4c8781ba6,1092910609.5238094
76f50ce5f30cb96d48a69357,476320244.1653335
9e5efd4741a57b9af54e9265,787451130.5999998
8c45ac143f5cc43e9249c17b,663149857.6419998
2a66eb4d2a205bc4474c0afa,1014621400.4761902
84c2ab0573d3cbffa0be90f4,656000570.1023333
48976c41de22ddaea3f8c296,494020965.03023326
001c03f6103d35389825b62e,615242390.6058332
ceab390b6906d5cbe65fc402,708869563.3333334
79f989fd66108a2c38a9764e,931694376.1904762
cc385eff95aa00310eb22111,1193335379.9999998
7148b0d9e2e1e92d41633230,1075390699.9999998
7f3e02524981fc7e40eccfdc,397565616.94936657
ccc625df8f51248e3dc93214,363710553.6366667
b38776cf09ec8e90fceeec84,671349272.6857141
9580bf8358095abb15a10c36,355698909.90213335
d26d35e33a0cf88f735a9322,686910977.6844443
b4c2a0a1a63d35a9a08a6e15,896838288.5542666
34d1394dbb483e55d1cc2da5,461895510.1083333
528014ff6b7cdbfc174f4fcb,655719061.4992328
bf1dae54bab00fcd3e8c9ce2,675245924.4866664
f270dfd9ef449a02b6d7ae2e,555802466.0843999
31d6f089626c4fd08536fac0,736410202.0987093
259f4f7fd5d851be70d63633,523041351.7371999
0545fc14aece3f37864ced2d,562826721.637
0913364c688d7375d0f7af5d,409049772.4545667
b6283a5714e0b977110318ea,525648795.137
d2d8f5356f77507f8839280c,1169937533.3333335
f36bb15462fb29f80b127458,907940923.3333335
7abf9cd6b26e2e2bb6d91e5c,1105490523.3333328
8e2a5f8431996ae0db65d0be,870230117.0333332
29535d858fa3a11792697820,1022681129.5238093
8e4df02eee6cab9bd1011987,995711366.6666667
5a4039f0ca12767138ae585f,745046477.1196861
d84248b3ce8ff6f5fa480a83,450168160.26407623
5838e86b74020a5bead56161,360745437.21733344
02091877f01c926c350b013b,454602518.32826656
df298574e35dda90fb568023,360712003.88400006
1163ab2c0bc8c998e121b922,424840467.68506664
14f9ab54432e5f54a50be4a5,439669097.68333334
f4e0fa1172c1d4b70b6c4d73,404045254.88
6c5bbbfa3a1515e5cdec9ae1,706551223.7828
742da63af109164c21dd57af,600946689.3908001
fdc28a68bf8a5bc86288b4c7,975715516.4571427
0f4b077de4ba5f5db6fb0065,689838995.2380949
320ff6c0320674fd278f6fc7,776770219.9999998
853febf898a1dba351d6f917,526886562.60666645
8ae41ff6a828f175a9f628b2,735593723.3333335
56ae6108c1b53c649da2f6ba,692361616.6357335
aa990d4e5f1a0fc4f0bb29aa,989733627.5374666
cb8b826e929f4f8a8e3687bd,1009697250.6287335
b85a7389bab2e651f05369da,513186529.3032381
1fe929afafa91bee53df4e86,929208166.6666666
66bc6e56bcac9bfc4a7341d8,786823881.6719049
63cee15dc4a6808616a2c2e6,490825512.04466665
9a889078a0225c013570609f,381528425.1813333
3548fa5ad26ba2ea999380a0,560916259.5471574
9e2c21d635fc25f7790cafa9,596490944.5506667
e7c92ef9784a92c8b7fca693,1030316033.3333333
ab8d6823d905f1f0ccf4a75c,863843669.9999999
8447ca83d928dc34c2e7f9fa,475735251.1042099
e1558509b120809eface5b87,906787299.9999996
4b8d7217da1b1f225f254914,848922484.1269839
d090a9e520ef74848bb060a6,1141907800
f8bb20be599b79cbe29f36cb,1112737753.3333335
0fdd03a2dfb18e323d96f468,993696833.3333331
ad7cfe29b56c915dd016897c,787483710.0000004
f40a182d82c489f55c64ab7b,1253974872.6803572
fb06aae0e711d628b16eb910,1261731366.666667
7dabee85f750266dce02399e,940133712.6654665
ebcab2f8506c64a461591d1c,471788068.2597333
bd04c8b6b5e381cd5f881379,484614483.5316665
2ca47f5c36ea5d1cf00dbd2f,522297379.2038095
bdac2f1c4b306a7742f60ab9,962859785.9354665
a0e26a9d56cfb3b7228e5d75,520082651.74810016
a3b9c1a3b81f17e6b22b6152,553939400
937f0b37f566f65a1871615d,522370900.00000024
9a76a405640f670c6355630a,792407500
4c5b79f3656501fce2e2178d,832937663.4822999
201053b106a0b89a0a47e2cc,947339827.5374665
724a5f9542f86cc43334d3e6,590766317.4382001
afaadd87a196e04b934e0b1a,401306625.01328874
f640eb21bdbb9369acc4e863,632822853.2889332
8b3350aaa66b9fa1c682c15d,698340460.0347335
055d5ab6b22d4d0ac325fe73,1012009179.9999999
faed63c1287896e97987c4c9,1004120786.6666667
a094be8af52cf76977fa5083,1001090599.9999996
feb3384733ed8feeedf9ce8b,1001090599.9999996
eec4d59429b1d1bb75b4d686,577073358.4296334
3e9754a961d2cf348c9ff7af,1196852073.3333335
8aad5795547ade3c804c0ef0,1140540985.2380953
485cd615660dda11586f797c,726346379.6200002
8b450ea6c21fe0b5157529a4,821499216.7497333
0d45e78397d4bc0d363be47e,705474214.8751999
bfa4cb65827c4ebb91478e53,1048153720.6666665
deb2c93acfaf6994bb3c0608,862655063.4306667
571e1a8c252cd67ee0475974,824536280.9125
04e337d3c692f3429d47aef4,672421954.0702001
ba63594585c484bbd20ed3a1,1002932804.4156663
beb7b99cf12926d8714d1c5d,850274710.1687999
0fbc9e52ccf1b7ea8136cbbe,1092314623.3333335
f36031f3a3f77a3fcad337aa,677371168.0093184
7738f18d533d0f0379e3a06d,925356209.5238098
20c3cc21b44eb37d0b359c1a,1246991660.9999998
78257e76c16db549022fbf2c,1389289276.1904764
4baceaad0b0081bdaa37473c,1035780346.1904757
edb259013ceb62ad9b23eee3,871635138.5714285
6906a20be4962df7725dda7c,913478099.9999996
e7439820086f8d1cb13d7c9b,891274322.3476667
4433060d0fa95ae1382f2de1,378439434.7083334
27dd503d4fbf4d5f5d850d4d,481621104.20973325
42a73bad238f2d3f5e376044,485964036.55141103
2b53b13cd912f353cf9c4757,415100749.51855236
4cb59b46927df31150830d5e,590862557.5127999
8f541a839df1ae79d563427f,511901163.6571428
ca77a424800783bb9c5c0450,958003822.9177333
c0ec1e7ae2c6c3c2f2ae34b8,637293093.8327063
2372f7c0499de8aa2e5ffa06,872228761.3454664
46de3fbec5bc6c0e256e7751,524181299.13519996
4d8b338266822739bc9c8fc9,1068380222.2222226
625caf4f4f56f3f6bfd3f786,387100441.1746667
061386497cc2dede3ea70b1e,621349226.0728999
3ce50f34a7974ec17178a79f,655106051.9328003
855ce1721230ba103fc0ae84,345059535.36666673
111bf82100a6fab0c9ded743,821794618.7999998
8877941794810464749ba5d5,894878024.3086667
1122a042822658cb504dc147,840831004.6666667
d7d924ec35768a3e6bd39b20,549854226.157
27cf45528b4266162f7c9029,689795718.5994667
2f0bbbbb466fae3fe5c4f614,655030130.952381
17c8b228fa2591e3a234d55c,472972867.8519999
e5d9afdaf318dbe749bf9950,468541289.9999999
ce2cce355f493a75ab59b242,489553423.8406664
b6825cfa2fde9b42fcf04c59,466751134.4768334
6fb3e33e16eb81331d389ad7,589877909.6306666
229607e2faf76efeeadcdfce,450813745.5217333
f14b11d270282b317d9cbadc,837190673.2326669
ba249dc7eae0609f20ccf234,849345683.4177333
0dfc7d77d3dca86a221fe62b,862056206.6666669
ed7f61ea4c9095bd4aca258a,623798251.2730445
d2ce77db7cade7f2c6189002,525648795.137
9d18c354e8939c9f18598f22,425530020.5217334
b95689add02915dab555d9f7,1112989313.3333333
caa4aecacff2beded2e76beb,476831738.3584002
017487de3455d9f642a7fadc,1024205000.0000001
8ed9c13717d2bb274a81e460,1364077776.1904762
c2eeb1cf0549df1359ef4dcb,424802523.135167
145a241c80430b1e4ddebcfe,882490968.0914162
fda6cee77fbfbce6ec0eabdd,763261823.9999999
b92c9c464e23f8b987290769,473480292.0079999
d81b170177769c0121b8935a,912167520
7a832790d068e1e85182b5a5,494459316.9403666
fa74fbeb90bdaf8eb26f8329,838981706.6666666
a70b6661eda6ef616e19dded,606177832.5664
ba16ae6ca55dc3c0d5480944,871957841.0666667
c61076b24927a46ef506322c,861147133.3333334
3c9e3b97db788dcd10acf0e1,964600102.0916663
28db5acb7b224d44e3d7ce80,514242683.5232333
c7aad87d39537083a5620757,649644844.5540935
bc67f29c8679adf31353bec6,912042521.5117332
3882da646752a82db088c614,785485520.7632666
68c319925551b9484778bb65,1237423780.1333332
711b570ff195fb77229deb35,1374443566.666667
e7a2e8e1c22a52f78ffd1b19,1184121200
817da44fa842fe304b93c199,419040923.43306667
5cb29f5aaad14b6c33813580,403793100.36806667
8a1105028a1a1b83c5080abb,354179366.38183326
82b69c38d041325a4bb2fbce,400247085.3257666
90186e67d802be6d12eb3696,684173587.6661335
f781bb1ed340e08b23258ceb,535115613.8090333
f4ed8924f5d1a3e6374715aa,594910116.6139643
47a3c63f65a9794384c655dc,915995632.3809521
ebacf31727972e81d0a0d904,647067158.3440001
b25734bf3ca94e775f467e85,487517522.59596664
b799aa1dd2de813ccad401e8,620109573.7740664
c01440b8ff0d80e7bbad715c,721476637.5
a20cd5193779526b43612ebe,491907008.55385727
0cddda1c211fcdce819d5f8f,931412214.2857143
69bcce6b58fc3702580d3234,1093748366.6666665
ac7c0c806b57e4942d9ead3e,769281319.9999999
c76f482d2a8f8db5eb79ae89,893372657.7246665
d3f9cf66c1c05f55325b894a,871635138.5714285
7198cf5aae5d0d5ba2e43b96,1389289276.1904764
78f670c0d7a26c0323281ffa,861218545.3199998
ec0eb8d68807f52b681f138e,1082439055.2333333
446138cfd3749c0b6715b0c3,1054940561.7672712
64b4837e4550ce39f2f85342,847404579.7786666
1103c663f6b5ed0309a767b2,501346093.5145334
b9a573a3f2cedd87c7dc6477,939207148.7495878
de54862f5b7b8ff345c6b297,522053538.66666675
a1c2003dfcdce97d21f9cd15,970192846.9696964
262688a95a32f10fa070a887,496928140.8
8e374b19fb87640c56243088,487517522.59596664
99f1712af0fe96f67d11037b,681014770.2857144
bcc584e6a08822158e2a1454,613540275.2995396
ad14f4403926de76de2604c6,381222208.3340859
4673ef4fa28aabb0fe61043b,386945922.8790334
f4cf541f02d99ea1851b9f12,468842316.9999999
bfe19954cd4680149c682587,937324327.5374665
fed8f3bf4a2d7a426901706c,846101107.022711
480aa7fe286f4aa31f56d4b9,981696476.1904762
1e9850a50070dd51861a5e63,823895150.2844
e26dcf5836f5bb53553cc413,823895150.2844
73fd5bc0aee47d89a160f5d1,840802102.4398266
5bb9dac6e0e9409e89aa6cee,913963870
9b15aa6c85804621f5c42566,1389289276.1904764
199fe72cad28e4554e359ff1,1035780346.1904757
b28ba88f3665a2f26c2f8e47,871635138.5714285
453ef603a66a34f17ae22227,1133873843.1999998
d8f4955ed4fc363d6d9ea897,875909376.6666667
361ccd7f37ada9c07ffcf71c,1154217706.6666672
e7d1ee027da436cbaa122f48,1053561849.0924664
ba79c72aa8bbb0517c899b59,1131962153.333333
69dd957e78fcdd4d8e874acb,868862998.6374669
df91a3c7f364df5e6831f2de,543178597.0666667
77866048ba7b69532d0a18cc,962885999.3571428
a792bde8819aebc5b2d73a6a,972541626.6666671
6293e4a72b5c84782bcdbf78,805559153.9434872
bcee01a5d6a36f48d99a5e4b,746707983.9999998
c58b56f1202d1cdffdda3021,650008646.6175
ed3275b560f020baeb9ce3c0,835080202.9513521
6b8c1c7c855656b0e56f0bb6,1071633460.0000001
d6297cc548b16bff11eea51a,1064759874.7619047
dadce7c7a446a6a177821b73,958045876.6666671
f5d9d8082e7652e97973e0e4,876424070.0000001
2ef9126614eeef828f797e66,603166291.5756665
6fca3b70ba2c68d9e0d2540f,446591139.18839985
25995099875f0ee622ebc31d,1088145986.6666665
34bd7be0761ab3d43da7a81c,621594614.7146757
901e3b835718ccae27c8831b,1184144993.3333335
02f6ffcfcdd3dbba94dd7b33,1400849942.8571432
2162e09e137eb5f4a1f32b16,737395881.6090618
5eb815f9023e6eb97786233f,984974766.6666663
d2ab14487e0ecf640a785277,1004252893.8095239
c3f889c41c1effea85bcc706,428931953.85506666
43d1fb0646562c3f1dd6fefa,671515418.185967
8eb66c4b057dd4b07b5fbca5,1068005921.1260365
f9718594fa52500c16e3cd71,678719409.0000001
d3f688e0deaff6648f2925b6,417812819.9999998
093a92c6846c924f88ba8750,945046873.3333331
8209afd76e36d8b5c4f7a991,435935489.6474
29fd909e7cef62de53430e1a,534782889.7329142
2ba24fd47c2ef8520bccf6eb,482138582.7099761
1c9e38cd216595b33e283134,1171718000
2fc150cf6ea4141106bb8ac4,418241551.1500667
d5e001b2f1dad3962cfff9aa,949465362.9745332
6e73e42a0d2ef8d6e403112b,533715384.902457
2537dfc786054c61eb3a80b5,723540429.7333093
19c77db46d23e0c07a06a8b2,670199423.9495314
e6424086fe1cf2a2931f4847,723540429.7333093
66526276a7e8da597683e8c9,891539906.6324668
cedd20027ebbf47baaa0dbff,889174893.9762002
a8e74eb5eb523143cb291cea,1101861966.6666665
ad393e9070779969b496fa72,901849126.666667
64d9dff81c79a16579cef2f4,947978272
ea91281d5eaf6b8f436d47f6,1027902051.8999999
06e59cc783be86bd145a56c6,963170363.9176668
7458171e4db497a4cc1365fb,954511827.7000005
5e935d4a03c6abc86ac5adfa,1042876300.0000001
2754b4e12a7604efe8e03f5b,1178658242.4666667
9ea7a0d65493cb5487ed2084,552212161.480381
7845cf57552577b059dd13ae,408188934.8927999
6e710984bbf2662a9cc7bc4c,385878467.47903347
cbd48f3342e63a84173a8dfd,370496388.5168192
397d4e490eb2db8a1b18051b,540791550.464781
4f65732875c007d3c1102140,400827292.3124665
1f8ad363a0539a6f2455c3fc,452509652.83866656
9535ab027f9f2a9a8fdc21fd,485506269.73333335
cd07b4553b6d3863a9e444e8,611151435.2619237
f53fe605b0a2857cf3facf73,618543694.662119
ae48e30b60ec254bf0dc89ac,920063221.8666668
2a0e902f3c07cc9696000177,651066250.0059997
d57535248bb34f65ae678a39,850348051.4041333
9949cbc958bbc0114404960a,717553826.4356666
841c57617a075690ce412083,642173133.3333334
9fc4385ea76cabf741d38789,861054270.688819
7703f868650a8252e954e457,832214638.2000002
dbb30f9d010677de2aee1b71,445039598.6174001
0b54c51a787fe58bdf677658,937442469.0333333
5234aeb6d817b8ad876e50fe,885560577.9177332
b84795015be5077f942f5170,532702382.91440016
ab765acf8b87daf1673b3a97,559326936.9541696
3c6d485d7b01ddd6147746c2,448494821.47223336
054cd21c3b12f165bd520313,656256603.4356667
e114160e3ffe6a703eb42440,610846601.7683777
71fdd2b1214b9371ef149c1c,817180243.4999999
10970057efd092c98037498d,800133149.8102002
7543d0e85e6328ebc8283d75,532489641.5513333
760f24a443eb01721c6ffea3,1123168084.761904
a1508f30ba87423e7393b4fd,823561916.6666667
5814dc311aa87b24e26aceb3,975333404.7619047
f26c2bb4d5787541e9c36463,983010342.857143
cf07a5af6ee98d735bde14bd,1254333866.6666667
8b716c3dca89b7caa7db1aad,773598517.7982715
df89e7dea6c313b0cc262249,415533731.8697332
