property_id,price
4d8deb43d663fb079262708f,918499837.1584767
961886897eda4b0ce54d1d82,928928767.08535
24297f4a3e14c24c941e7720,453050142.51895076
98d7f0935f021acf313630a5,841822295.2309606
2ddda0ae748b38a6258f660c,998990699.1651284
b18107a422b9eb6da9fb692f,927651344.7326314
c386d1ac4fa8dcec4cbf9788,711500353.7599459
21e0bc9789139640ea33ed09,828799824.0920149
cacb91ac1b835d62422b8a8e,742172686.5566175
cb93b0d5e9a26628b0462b14,910493345.8497043
ed5dfe95f82f4c087af07045,614342649.0020832
02060d2f56e979a61427f806,376334949.46706986
b42734770dacb7e580a6d742,635813693.5052296
d3aa845e96d22f31a3656aa1,510847278.13611054
becc3ae7a71d597bcb16d261,719291677.6258649
8dcfc24742ba669335a2d65f,923597634.8230919
9761b0f43949eb5307472ba2,1020653324.1623924
ac73b8700744cb7835f328cd,694114824.2975112
a632ececd6a023aae8a7b730,532754177.56895524
d04f549fdf8f34bab19a171c,586294794.9132117
f849dfccaa8163d24ed935e2,982202142.1923077
bfde6e7200fc27e6e6f1497e,1019492119.4003028
59c11d3de7153d2605cc2273,806807744.8906187
33ddf4e1ed8c864e9db16887,626172140.9117856
a13004b87c6d7e7bf6b75730,831384764.3666009
a57f40f00f80abc7450aaf9b,833537732.5394471
778ec765417db9ee48d697de,562447503.2381191
4d35e00e86a9d508d82ea90a,496164337.66801685
8595b5517cb3f1ff8094d67c,767914970.1562647
9562ef63320854bc6f94b5a4,697068400.4888108
c04e72fb6244d9a9b28322b8,833505356.2199955
3d141576443a97b0202c9672,836491199.4179018
7caa4bad394586a46dfad854,920208359.3355069
8420bb74fadc0c8853cda025,482377626.0182998
b274adb68a37458cc5181fe2,703271583.5151489
258a968e403e747af5693a3a,830143606.0351621
0de34892fee879f449facb19,633157143.9356853
9634cfebe7e6b095f0065ee7,649318173.4497929
1f3544c9f47bc00fcdf59d74,526597061.73592293
f0ce47907c3c30b6b5e990b1,772822255.3984909
1432cf7de2beb14fc7603ae7,834741002.80245
60f0df18cb4324ce5f4bf650,719613017.5810314
7c1dc421f5a689aea5babe4c,773598939.830183
020dfae44183c65b708727c7,535156634.1023094
92a9c07259efc617e7d58f9c,706619045.733715
18531c57f6dca78763d360bf,611831668.3660877
dacd62440872b6e94ea56fab,653125073.0949057
fae649fc7256b9a3ec036583,769049717.0456388
b7fa81aa571906a93e9b6cba,756315683.2855326
0823be832fff81b3f1291859,497665259.42291003
fca3a0fe5db369235960d285,524193596.9921142
496fd5c93b2a578d970ed55f,490644537.5477437
9c63c6c27c74c03f071385e2,705758006.4142021
6ebe90f7140b738b3696f086,495907940.9081377
d33994c75d98941acffeeb90,773152595.9372292
b8e8d84450f5e0bc8a721c94,831665529.6865325
cba57e3b393b3e392c7431fb,845422172.8886232
857761b5fc5c7d101cb765b6,713209032.49764
19f538269846412f3e150a4a,818672304.4601941
75e0fa8e5c83c49d3a0dea48,1000149697.1682029
fcdbfb9e15352cf210cce7cd,736007912.626412
c2b91ce4b1bc8c576a0ce1c8,638585597.5789448
73eaff92528288fdbcd61e2a,756912386.9385458
f6544a1c169aafe6c8142907,920045787.5338837
cba9aead5bad82b31da51e6e,611774065.3368137
1b4db5fcd1f92d3aadd5c28f,590830529.4617019
1e6176a558f301d81bb050f8,925785614.5436558
8bcc1b035ea93a5192256b37,698081298.9054399
71a3f0980cdfea0ebb869935,534092832.55899686
e66b2c71519ef8756db69b97,653031313.8388186
c843044c1fb30819300448d9,465839660.9909041
4ae10e7fec364242c88e511b,785236667.3991865
c9e92b994e48df83dcf9976b,1191117439.8980918
27f41f09ccf8d182c79cd48a,912936695.6109152
d8a7c0b01bb545c414e12a23,1018988140.0845728
f3e2fddf1dbb400788a5517d,676397746.3843029
89a066b7d6a31dd066fa0d32,632949546.6567346
500d7c5346ca11ba934e7ca5,729157997.6283981
536fa59adc007df763949045,677156783.1559225
223813dc0188fc229b63e8f3,756394699.226773
7c972ecb7b90537b1da0deba,650298426.5804255
d12c08cf48be75014a149873,935704249.5473107
955544a0bc2eff312e965c2e,683390501.85676
3f370094239ab6fc817e9ec0,686755962.615471
ff54bb34225682d25c551178,935704249.5473107
d0c7294b2184d0b4d0e2fa07,684556968.1496285
104e960974eee31e7e0eac6b,921691880.0173242
0d477acd9c95e9ec63839a53,627528731.1243947
6d255e0026d70dd44229a2f7,866773079.5084394
926cdc0242544bbc850520ff,660027073.9713812
e75a05dc0018f29517948ea1,496568327.3390592
dc40c56571cbee9c2b7770f0,707683446.7152808
2f76a2b53e091df35a125b13,532829225.2731221
a4a49182c79c72854732594a,548590448.5437328
50287f73d47b4cc4c2e1840f,691043488.2739204
5efca36c25884a2822bb7a81,696777543.7944643
7c979648ab3729b2c0cd2106,828248708.3686798
f40acdcf5cb9925c09c9df7a,716354909.6943825
6ff3eaf8b5a2f16efddde1cc,613185693.0105206
d35596846155e74d1a637d7c,636244534.1322222
ef450748c440c4958e5db54d,775930972.4108253
02779b92b2f9bafde0c75c11,662175516.5935072
77e5e0b64140fa00b0227a3b,532285088.82074374
eb55b0778607da932c3b311f,775930972.4108253
9fa391febd5d0a8e4c6ecb8f,479424897.3136948
072efeafd082025bbc5a25e5,657421621.5022502
d8bb6151d30573c7595ee7c0,491361645.29950243
f26c43f2304c8c694c818a9b,702858518.3945544
024d2e34a561efaf4811c17a,632672660.7794517
340d1313fc2dc8e5b6918262,820540530.4338117
699bf5460c63a4d0e4542ade,916358989.7910686
5de86bddd492f76596b17a0d,765615554.0418317
95dae083200a9e43a5aaf210,892549413.1340582
23fe512fcb21a0b84781a318,493465681.65681094
a9dd62f527cb0dbfa51aeb7f,701895046.8436042
8964dbb5b0cbfe509613a63f,708869997.1870998
f75009356c700f7da7106cc7,702705866.3074762
6f502f363fb55811478e3b88,531342932.8041351
7a21a8d99a85171334695004,830141924.0184861
279f6f594d3f8ca8e8a5e2d5,930762964.7902457
654d2a3a0e02065560ba2484,652489724.4967694
d4646b7f4dbebf9785963cfc,641405080.014813
68fabddb27fc928b57efcfea,636382740.0893617
bb962a9e3861b06ae1daf833,614969854.8534932
d80c5f0b8ba55e7cf105d282,779807477.8826776
ed88c773fa9ae8bb29645fbf,657964364.7264876
0faec12daf0493a512b2fa0c,978528634.8246814
20a2a0dfc963fb8a355e704b,677587876.6638378
2ba0807f8cbdac389424ae04,592800205.3077263
9a565e7220cbc3d5d340e8d7,682605514.2606788
33598222854631e92fb72baa,677469463.5845896
03fb5bfbc1895115a04e8116,631910001.6919856
5045ba9a65b4bce4fd305f82,685172034.3344477
277f6440854cb0c98728e685,588113900.2410797
ed9976e922a774cafb601f5e,591719454.0761281
31a6c440ca9eb29acc0f1086,680857860.1929085
b83a5c303a2b079585b9b94f,698463656.6453495
a3c45875c0834b144f834798,654840030.0635439
c3ae3f44bbae215f7f2fad9b,529382575.23561406
5d54a0a596d49d9f85f1b5e8,721422322.7417282
cd791a46ed616911ae7d4fbd,818180255.5840238
d2d2f335839ed35571b19bb1,922080393.3297076
f92f4d135119fa88994929ec,1083882802.2085028
68a7d01e50462f7506f8c8d7,647447107.6962848
e4434407771070783b97c014,831480922.4989651
7e1153d411af129357ae5c10,593408046.5114288
f409c701e200046f574f4e06,536283493.1822529
d5abd56b5a8ab8c2f61a07f3,602900222.3406684
b9de7d7b9a8ef7c64e5f6bdf,474943977.81034625
5a12a15af3c0585d81ba8f5a,491115572.5399003
abb63383766a9853c1091c5a,825075292.629517
1f95c205d5094c674f6e45a5,827977377.6958989
4911a6285f548dd30c8061e3,678840253.6094534
f033750cb9db15e886b156ce,981595306.4515815
fc7e93bffb7fbbdebebfaa2c,977720936.6073282
4f500afb7f7bb42189820a18,794243107.2170956
3921d7b508fa1591d40802d4,587035814.2155659
caddb9dce27a7e8012478da5,631627615.9762518
4eeafa126ac5f301cf60f9ff,700430766.7061306
59afb00a84b4f2a9ffbf71c6,751383462.2110829
7baa3608aad1fbf357d789a6,825423411.1137989
d084dce4ab9c4008ffa3bbc4,833497574.6647309
e3ff13537ffb7172336ab5c0,730692488.921483
1bc2ae31ed1970ba52b1ff60,1199307846.730488
eac7136b26bccb3c5d2b6202,686481584.8947355
9b1c23d616e9407fff6553d6,650778192.7519765
cece8267e60c2461d6c409a2,908219795.5487815
ba4e89128058d5564987dfc5,650778192.7519765
69843aedb25a928097a22a89,594554801.5987672
02e8811bff38125bcf8e1a6d,649982112.7681658
46c42803286c800351fe633b,651400271.572618
2ae3ae7f794d558ec119287d,612985173.9979998
3de5d35f742cb4eb68d5f314,833868580.7470964
a53c748935206f61751dec1f,614321485.6906825
841fed959f036a03697868e8,591256787.0947949
ebe1b5c9471f3441a388f7ac,836151520.3184806
f0f9bedbcb57383511805d17,770571601.8748618
f9402b785deedebd3ddbce6e,776803944.3856285
6e794276348acc39751eaf47,846118273.8514456
4b04e0296820d04421db5219,525146848.2009424
cc6fcb8ea6556f676c13a76e,703744742.5882287
90dcc3f9428a4e7cc396a15b,787680799.5688887
c45d86d17d1d0519b455b7d4,639669598.1994873
4c7e7cfb286d82aa96356fb5,1094447694.9884348
edc204c3e18368e0a9eab593,914191708.6906368
e789e801fb5d4501b5d64e2d,885961445.7652804
3997c10ceccd2f8c8e43cda0,843182415.1221966
580d8eee8dc4b7d43cb193c7,924930875.2075982
c823e3fcfbf0c43bf2d82586,752574345.566387
8fc78c514a2f1cdbc5ae6e1b,826791795.8353422
73c618d704a2e1ac2bc41954,1017119813.9698857
4ba85374c1d1f1d3f4632ca1,441936395.87058765
4e9f1e21c855f1166428fbdd,574180717.7825813
e40742774df7d2b614f32de6,530293335.4617904
9e617d1fd8a4f33d7b66098a,1016946255.044992
3b4e889562e4078f8f369172,649451987.2312417
3a50d40f15b1cf5bfb338092,459701643.6011161
c0ea6c76eb977d83c163fd7a,587853312.5640131
54952b5f463c64c605576601,569551612.2053317
57eaaaf24cf82d885f0f1dff,637781333.2736405
552b01d72edb192663998c4b,827994963.356576
be0a8f4be774eeaa42fe460d,930047991.053142
9847a4ab995b7b1c30196704,676097037.5743761
d19937a773269962c7f9e8a3,757960735.3624874
b3c8714dcaf5322475ce2c60,918872486.0725735
875126e5776dabde40e29b09,683785447.7560942
3a36f59d7c0e6c4eb85ca0cd,920056039.3528303
630f00e15cbd7826475d1509,885961445.7652804
434782c3d1dc2b9ce7bcbbd9,924930875.2075982
a470bd174fc7587dc1449c89,932296332.9740714
99c6f87ac92cc323c8caa005,989834474.3472617
15d910dd93e0aec22ccc2083,1010790215.6473027
2b8b979cf1952fcedc63ca9e,431450801.6175488
7cfc3061c0b2f3bd48375ab9,687584268.5928221
7200e3ba2013876cdbbde972,571481940.7167274
7e299fd8c2d53ff1cf95aee3,915587306.8948652
f309733881a4f89d9c8a8958,918060956.0559831
c1ba606f32ce0337cbccc2b1,833598407.8771102
15f02dd18da12f4d7b0ac2ab,533482458.1257223
bcbe8ed608f233d5ed7362c1,1062142838.0481915
14611fccccfa2a6499b2acef,654194441.7437656
ba31c38eada33f680d44627a,770710687.4109244
3786daeec4a4fb40ef07d8e5,699549470.5112345
7736ac030d8b587f44f7898b,837149051.8619998
981fcb79db3881259eb303bb,513431819.7522624
08bb88dabf0070f72a801a4b,914618952.7914525
c0f911fe7ee2113ec59cb5f8,634694640.7974287
3adadd50e603746e5e4fc082,755136824.5885166
d117e9672b3ea0435e7a894d,508515565.00824016
b04d16faf40ee02eda59a9af,513431819.7522624
bd6f3819a1c0e551598fb9c7,466310360.1100501
5520cf373444931ed8630635,525772353.54007316
40355fef059659469e16e3ec,478576089.984716
ac208e250f5ae3e5e1008351,705718841.2708089
165fab7a9f8dd404cf4e9d9a,585401804.804379
1b7c062b606d0560e850a2e6,638706345.5325984
837cb6389640f3919bc73e9b,774637710.279904
77bab76414ecb20888cef7a1,685136248.7972624
a9268ef5b7133cf6ed1a376a,836910806.408898
0332c7ec0d3e547ec6d61664,692307049.9221648
e58b92216ee6438a921ee0d4,773098873.2540516
cd0236af88ded6bc15b49eb2,839838216.1211932
e9bbc31499ca187c6a492175,678954647.9839047
f2409d037bc8b3e63ca69fd7,794855462.5653738
c6d679cc07ce4373197748a8,826206290.4042176
3a384d68b7ddab45e01b6e99,778462966.1454803
c4b2a42a8908cc35e649fb16,719536983.0580215
18c38418824075acaad8f960,775685321.289032
85bb6775065df76bda33f738,712253023.9128251
14cee0bdd9dd5537b96d0786,698479996.4846567
ab332133aca64315672a7192,685136248.7972624
ed1f81648083d4d2726710ac,649929179.3821158
b6692a933facd74b4b11569e,446200370.54196095
90e00fc58569167c00fae7d0,645931288.635783
7f0b4b5851c77d78805320c5,593737894.1207737
fed1a608e3c0f2b79cd02ebb,587262682.726144
075a5474294e25da55373a09,496338637.22981167
8826b9e008064cea38855d35,591836743.7640171
660eb3b40b2bcd07df8f5c3f,543643063.6297265
d55cdfba22aae78b6fab5491,449021378.9709895
ea6e83dbade169818975e5b3,672293257.6896541
dcac44d3f8024c6ea1632432,421158379.5488543
9d892f73b02f001c2f715607,578701283.21814
c27d72aa1fc5d37f4cc105eb,697256601.4904878
6c0ac32bc8a66844197c5fb4,637636184.8463273
52338f4f7c8af6c649106a96,531952869.38438874
22c780d56cb97fc34f29e9cb,464223956.2234538
e07bc486c6f5541e4788f83b,735845583.8956494
970c0d4928a9292748c0fd00,844827375.4618275
f73f720abdfe4b5adfa2bcda,659211553.2788538
48d3b0ef6e5f999bb90fbfc1,629000911.5664165
b3ec2f8af6e9adce047536b8,728336367.0521762
a4c70eae507d630c2f285eb5,909197857.8082713
019cd320e02a64ba3ba9a37d,680184469.0532416
3c3a0f57e030472879f454d8,828723199.6396444
d520e90e7d0c44a6b8852e5b,571231457.6279483
38328747d2e1e0e568c05523,764235957.8997997
659e9ad0f593b644071cd850,666257804.7603955
307eb683db84db535106c445,660452530.2863957
52373e15e9dc1ad371a0c090,543973447.1146833
e5b2a446c12222efc187e02e,632942138.6709069
156f706d1d30de19f7e369ea,384688427.8702754
8ab41842b8e41b89d8670ecb,439389649.5608747
a6b1ca7a4e91c4c0f4366984,926229932.4386315
f939b7271c4d399a5e647f8f,828252749.1474274
941392f9a135909273422dec,677436220.1456195
fb672b4cb1b66f2022f36a40,896029613.5945969
ce9dbb6d009cbdbe654edcfc,736706020.516978
033599f7e7ecd8d9c8cfba46,639365932.9806122
51cf2fa527c3db62914169b7,698149792.4320824
2b2fa2ed0055a19859e78446,923726170.2917029
23473bcde48f634641769e22,590818201.6272285
c90486bba327ede32dec60a6,654638025.4345975
ec401de1c0ab2dbc149da048,779789850.4145777
17c0a8fd3a2c8b5b18d61e4b,783320448.5464925
1a1016e7a96da2237b391be5,669972433.7452488
c5b40b510bf7f121c93a2332,841317559.6370721
062b36cb4a87cec372f9f91d,837282872.9624221
0466a7e06b152c1860d44334,834968445.9406404
f44726680d0c594a2d430bbb,846542310.696446
8aac8946e7ae5725971c5557,851989722.2277205
e1aa6c46135f4d1aa1b7a1f4,630560690.5548303
fdbe5801070756d1744211cc,698670676.781306
6ec4c88b8d3a16148e2e7348,830950894.6922879
9bd500fb24eebd53d8262b62,830950894.6922879
85a86e01443aba593f95dae4,670855112.5084233
13e2ec0a12c8a48a753b85ef,585700522.7090462
6f63e4f866bda86d5c993c8d,496560110.5391916
c06f36b42021a1512cb6e3bb,529155643.83201575
6128a8deb1f0bfbbf0d67769,751452362.1665696
b5254c6c29b4f6984d328216,528187322.3614982
6cb19c3e491a60bb2c166669,492737228.2043622
dda4ee9f3811c29e2b261a5c,571231457.6279483
63b982fab95cd17211a4a58d,699484236.4776912
02b47e60ab77588aff6cb433,649951895.1786045
ddcc7f7a087aa5f4797a8a5d,495907940.9081377
77a887ca508d924ad5203194,702974642.4570272
b57ab7afef2b8aee016ce6a0,775340962.1057577
640a801d503d85835eb65a42,630387371.4397727
fd6e9c9ed7679485dfd0b022,785007658.8123367
3064379f468404110d594c87,775051682.1297328
6005ebd6442c62f8becdd2f5,830357409.3370246
7b0258f1aaee97661c34de64,380746628.3006129
91e2f9f7d4ed776d38a3274f,702915271.983481
d505277049a254f960e114ef,773483168.5229851
4883f7ce7086ba9c8ddd4315,774492602.3643825
d6de5d741702387dc3f4481f,831029632.5045483
2346533f4712f3bbd036d85b,768209249.4898906
ff27ae490bf03513b6bb386f,907897223.2381635
e87779bf2f8af86fc4ae9583,595684118.6271609
4a809b3987cff0290c1df8fc,591415937.2724282
8f4241a17d1211687bf232c4,527474607.971415
bd8c1ff6f9919ec6f1dccda9,772980792.6331992
081e008e772c6a79b809a87b,775593217.3294039
0eff08cf4bc42dd442a70231,702815397.8828012
b4e084d14962cc58d4089955,701149668.2588346
e8abf103cbe9fecbdd758516,696666690.7200496
05308c4f3d0e0887e4a68a92,583741753.0738912
256a6ba3ff423a899229f154,694416732.477022
097314d920292b46eab5dbc1,709716807.9131323
548791b5faf236b1c03b7523,597352306.2297488
40ef1682158d0c3cd07f484b,827169332.6275024
7b473504c85e9cb576f951e2,571803290.3158555
730c7382d76a07904f559b28,645357579.5067695
844dc89fe6588acccf0c7536,624401221.7473364
ad1492590bf61d2cc83b493c,763949101.6992875
88fce3ad9b8a965dc11336cf,591117710.3577486
b76d853ea415967415ace0d7,723102665.6256071
4e27458d179a469435d02ff4,660849664.4442042
8d15b4bb1447eba7a680ef47,566944889.2324318
482c7150c7555cb35558398c,832471281.6721225
e5d6be06fd53d317c8e5c7c0,611069428.3210404
f798e7105aa8aa66750a2c85,828732876.7283021
eb24e0a0ebfbe16eba466280,683531605.3539655
618dede0dbd48df4fe610af1,821917457.6894385
3a99197868ce338c738a3b20,613032359.6089298
c3140ab2134de662162af508,391344627.2328185
0fe23ccd8e42605f4d9f78a7,373108591.6934015
8816e8101ddc4e704053e23c,612985173.9979998
64ecb100d7882ddec6bafbcb,610551855.3740568
9151a8c65e1f01ce591c595d,671331932.8489668
fb82175fad61a81e9b665fd3,835043102.177845
0cc2f3a49dd703e7554ba638,742817456.7546926
ece0394e38b152e6c1571324,989834474.3472617
e14328c988a27176e9fc63af,565412387.9177473
d54270fd6b09b38a978cd7b9,913865973.0140487
52fa1eb3cc7cc2f77ff98764,704000921.5860728
bae512bdd3b04405c519bf4a,682423049.0183569
e7fbff0a25cde72a38e7c7bb,787135464.4223267
d3f297fadece964afe5f1cc4,837853493.4113625
8059e45ca26bfefbb18d8e40,782405915.1224959
9e7ee8e17b1e76965e96ef95,772521871.7790506
1d7912750a5e345f7edcdcbf,461713012.5079731
4fe0482ad622080f55a0460f,785505383.5669441
b0a8e4b4ef6678e6b43865e2,835943759.4451073
bb47fda808b52f30364a4d6f,660074814.3718736
21932b5a5fa65d237ddb6293,662195165.0970576
07481a101afc1d5db45245df,873344187.6372415
6dbb494acdc64c03742fa730,843371456.4414952
2721f5495ef5dde16fd29cf4,747153257.2791864
5eb268b95d7b6006b064f9af,828827008.7072926
d2f20425e236285124eaebad,634688370.0873857
f548ef815603ec44f4629a60,761108340.584941
6cd147720319f60ed2599361,834977986.4330586
b0af9b1e84a1886489d46b91,613489891.7396176
5f3a2a31f6d1838e0a9531fd,765176239.694754
96786aff35713dc21f6bfe5f,838932360.751926
8d252e9b0912f09703110b81,568630430.6104254
f4e646df504728ee1e6ad0d8,516279588.3504144
e89cf4cc82c5283f3db6f5f6,305185008.767458
1bc2c099466f9a989266be0d,430686430.1678487
bef2008b362c4af1fc3be566,597518010.6013654
7988f76ba063d25a4f467730,641910918.602875
391a98a344e894c6397d62f3,438470973.44859076
5ab0b8b0d6d93c4654b5cc14,522003590.3013571
305d6abea2f3e496e3b6fcf4,753122308.0272981
f512fde4fa3f1f7fe885de83,675455550.080658
3d11a16b008c26fe43deca03,600999456.6506526
ac7f21d22d013874c362d440,547056375.3029658
c933750eeb53302db0245782,512441756.55958486
766a8ff17723a5c34324576b,686533478.8158151
508bfd077c80b6cdfc5a10e1,825905489.3448819
ddf8733adb641e15837bd728,527954261.2230263
17914fbe0c3634dae8ce9d71,693320546.7548655
09e4397bf9794fe24d87d07c,752500450.4616367
7b50b071f4d795c9b5ad7531,692493306.8437732
751ba0c00d4fae1078c02fb9,533262965.1336748
e6bc998ad1d87c5be3559ab1,700948243.6049106
53aa9cd32e2a6aa346d3d789,700948243.6049106
0b49dedfb53ec812962e31e7,770918609.6239214
69e6fbd4d3816c4cc37b265a,837207952.4731797
ad46f8bd482500f3bb935737,741498303.1990602
368f7a70a62962bf31ec9583,835712574.1159239
e63d334d9ae8b672dc7b7d5c,838397123.9941953
226277c02e8532922a1c769d,896178000.6454474
7902ada9116a1cf7458933cc,921256250.8560352
ea63bca8e3a77fe88d88fafc,630940217.2850629
a3c7c54fa12d5b57dd997210,698751146.8478549
cdadb2607807935a0a5597e1,767802453.9370968
b1e3f1efb232cb0976506cc2,554462658.1249081
44b6382d9195ceb3f12d4939,823938618.0968636
41f33deb9990562def18c917,665623902.0069226
0a61250b2c208d42a3077bde,1017119813.9698857
c714b30713eb7877ed3cd92a,588077591.2800083
90b34ed38e0f18988f11d77c,769123142.242315
00bff9be2d524083e3b3149d,581633208.026628
f1e38e53ddb8a9d5b641d934,988385762.6226652
49dbaf0bcca86f32f86e641e,831190416.8982171
7586a79a0151387a1c0cd85a,785056803.7818217
95f7bbdcfb59b4cdb41b0394,683894997.6957133
4a2ae08359e1ecd39b43afbc,604649421.3106272
e8cf39cada5b7755f60306d1,725537483.7253855
7b31b5e53015f8116fedb0c6,667611759.4848863
92d7d4fa9fd09075bec14a3c,689267858.73204
5e5ea93675900efebecaa19a,528161423.0304123
084de1226de9a6f4a6075c2d,345657392.7609958
54f16cb9563346e15b019102,583794936.1488205
871befe27fa79fc1e1813b19,925720792.2987316
4e0b1df5e05ac505c701f519,526842236.84318477
37227e66adec69299f853e51,699024399.8682566
0a0e3ee960f60d04ffd6bc0a,691751197.6824799
82b15a5da307865c7045dd56,680876671.6240748
44d596fa36e3992208292ade,640011265.6774573
3569024b3ae4865240973e6d,494331684.6620819
31d3215c8345d48ce9734c65,530024307.68037975
147e7f5381d3c951fc446376,580138063.1458013
77deea164a3a622df41249f5,657259196.8004808
3cdee5304896e4cb9604ebe3,704189736.5147381
f5418917530b72c9fea14f66,513876353.9214341
2fffe55a1584619bd7c489f6,679679968.0090969
3920eb3f72b96fcb58ef778a,445924231.1907456
f8948886cb4cb018eca25d19,568446690.1674949
f406c9c3c92e9b31310a50ec,919629203.2263258
171b560236ce760573a990fb,929155714.3825638
4d852bd93332172bfb081aff,935134734.5554755
2e1f7569d134a931098a2ede,727511107.3206449
65ae1a893abdc2eaa63d9271,829447689.6002662
c9c51c39725d7df94822fb20,658939369.0387357
56ddb54e50deaf650a25e82c,652723186.3131241
aeb330dede55fb66654901fa,924930875.2075982
39377d0d271da03ad85c7bd1,639830070.9062108
bda2fcbba2b412981e708054,885961445.7652804
eb89d0b7914010148e6bb597,773536622.9164267
dbbe0b6f5eb07a5f9ec873a2,827845788.015517
f9acdd3fa50068bc0180d008,654142782.959974
4a85c36fb854e922936b57fa,593687732.4317764
937876bdc44c3b8fe063a9aa,652629838.3972106
001399d3861c5792ccb8b515,843182415.1221966
3b185e3e31f7f5e6a1b3193c,706248617.3624185
b74a02ef5cc838952bb9afd4,623447386.328934
75f5aff9fa70208ddd843779,513710146.1827198
b7273cac93fb7a0034039600,829805706.3571328
b73bcc0cbfa173c9fa404369,828732876.7283021
3c4c18326318a7207b589dbd,566944889.2324318
29a230f7dde5753e65b661dd,632741083.6437076
c083a5c64c4d6952accd7bdc,695079791.2022315
1cf29f882ee8b458b8f27091,760372584.7908752
661f7eaf134a5b142843368c,659894925.0276006
d2d46c70dc048c92c8e4f09e,836961128.7093853
f6faf74c3f4e02a6b333b7af,680724577.6578022
6dfa362ff7a0d55693793db3,653273780.0969607
7333f19416625d6f4244fe02,766623177.4682261
3c86651d9bbfbb335f15b544,767116925.9338863
047f94605add5f6f84fc3f90,852383903.8685117
141ac7bbe9637f9e5142135c,1008297538.1046419
08db0ce5cd15db2404ff3d28,594878877.4333743
c38677ed0876b7996f596336,448192828.4153865
daa4d7da8d7df8efc1adc9d1,494728865.2562981
4d0cf77f8cfcada2265ac585,469421407.4445238
3f438d6202cfd4527bd8f983,698939632.0790658
b7763beef728bc2021ebb841,484295646.64150095
63cf422266e7c39a6c895b3e,757468188.1537429
dbaa5d47ff63125584bf7ac0,1018425849.2011821
da12ac932dd8a2fabade4bdd,726860941.0662382
f35538e95b4a567f9b834034,744167998.6088256
6ee1e976768b68cbc8008950,753067448.8036739
a910019b3d18da92b4c6862f,726320812.5469102
a09413ca0b723170c26652a3,837882030.8280472
2b451da55be3683c33e4de31,840707343.3464497
b6695af1ce28eb50d7a2c25d,680213178.7887892
9327563b40f2a0f888c68f28,1029707136.4777482
63cde4fad1be942dc5ee695d,590835090.9686852
8e712705b7de6e791c8735de,651899934.4944962
85de01c0aa787152c77c6180,535292495.5824378
c9b0673becdedeede0209697,562940596.3034176
37e696957da15625da71146e,765002451.451171
a7577260fa10bf408f1997d8,838422532.4695644
b3f8ffa761119a5441a44ad4,909747496.1748457
a5c85b445f503a56e0e2a924,996358251.8147717
5aac1a1d5da10b76ba4b690c,988290611.6501088
aa9988248c7dedb016d8b6ae,841717968.9778368
fe8ab5495cae81b5478026a4,382598965.20218986
b463c62e3c21e339e7acb52f,776660403.7201173
00a5133e7373eae3f0be8f2e,658893975.8531135
38b424cb0e54f0f7f2745781,769223660.909503
3caab5e89722761d5ab2498a,655272182.243713
28403f16831effcb75471738,448175218.42154014
03f518e2e5861002772345fd,492899973.948873
011a6d0f12ba108ef15076b4,446740160.1494834
1b70fbd3e46da8c47c3eed61,582981761.794082
87c73db5d50e8ec3a22e6ccc,685951079.2429227
43c22bfa9a14df7b0126c12e,530071503.25348735
6d848e54ee68e6d8f23b3b1a,483059506.10239553
e5cd7a2aed48057b0dc8d970,517069350.93009454
bc4b94c892fea57ebae3eeb6,394560598.0352599
e7bb12e99318573a6e6ce1cf,769383906.7937015
4b52ebb0f0a8878def4170c9,637338028.7090678
3e85b447edd3b23b5a0d3b79,712815924.3774431
15005fe7eb24aa25b9e3cee7,774716081.8944126
22e00f8057294350ddf4d42a,586887479.3084496
704e5657734af93d19a0e5fa,720982520.762479
e9804af0513b2f68daf182b3,574258428.8921213
11bccaef3431fc17953eb81c,757423466.359998
37e28ed39a51956880d211af,761783039.2528777
9530217ea0b5d2395adfcc9d,928332011.984942
d8607e3261ef1546eb0c30f0,895954621.2583274
22a025ad47ba22ea9fd1a094,588868589.213446
1c88ddc21f3e8e4ca633621d,592666515.6771512
e45ba581daff88707ad842a9,650986831.9777085
04bb7cdebb8b66e783058248,702858518.3945544
d60cf6dcb7b4b40077536604,773470828.3810488
f58528d3ddce3bc6c71bfce9,596273465.1118743
919bdfeb16dd0bf67787d53e,494523506.27066696
ed8eacb8746dbcc3c2ef3aa9,591801073.4349002
15ec532ec6fb73074b9b12c9,688563824.584322
6dde9af12b6597425160a47a,1064019828.9491547
3ecdb7a7d178b48361340ea9,692040187.7901083
af22669e3ed10470623fd8eb,474083236.3114693
748c981380925e1247b9e64e,747458445.2770727
78ab6cb1f62a7e781d4c4d0a,490554262.2197666
e80ba06329760362c7685ca5,648569751.7509723
3cecc0cc43ef46670a8e69bd,697613448.9525497
527e4b1b06637b5362c8f17d,702295360.8047156
cf9eb2cd0f20b13cc8816bbc,340214467.9245065
4f7d630c921cff500705ee5a,585623735.3183006
7b7c0544ece4aa383fd5b4ce,774092368.3624549
191094739043620c72aad2a0,774614687.5893859
1555743ec7e2f38904852860,781710349.4138561
97439d5a82f970e7f50d51b9,826194773.9256732
7667cd57d0bec809417c9b11,719227465.4974188
103f6eaf04b44c4013acf097,919601065.5217067
e6ef433629e193042bd30f4d,683317515.1154853
2ee7f959d069c9ca223115cc,926258041.0114987
