property_id,price
d197410ebc0e3b9937464923,442831040
c059affd0c19f6d4d76f37c2,720873408
855dcebac302ec5760f67121,551923264
66a45b0aaf5f696d35f5cebb,646021120
55b72f6c7163a9b0b3b0b262,555014272
c8346a875be8391145a2f9aa,557455552
11c86230e62bd2c9ba44131f,714540160
c4b97a459e2c6d13710fa273,488756800
8bcebf3cdc54d4ec99ba0d88,496168704
6f060a8ee8d6d15f46289759,627263680
ab5f089f9d2ac1bf52222ec5,478722912
f4fc2da675d6a2583054fc56,434111744
89eed91bf5148b5645408222,472673088
0761d0b7c6e319a75b06d420,598318144
ad77298955813089bce818a2,724440192
36445c32822146606f75dfdb,742258944
59dd396f70b8458772307895,646668608
83e91710343450cb0812a6e4,925308928
1e7a931100be734988955242,1037299712
f884247fa6414f384480bf38,493376800
f34a38cdec7eb598e55fa41e,741625664
106ad411e13ea21ad68e5f59,815677696
a87c585acf2a147e381005f5,443845024
8015080cf97316a08453a9fb,952945856
f56d8f5cfaca0691c6ffbe00,729499840
8ad016d414e2d2be053d7612,597498240
8b91a957eca1985938860c28,593670144
20bce83e2b75fc535a148dc8,559223808
1e90d068f3c86c6f691649ff,597735680
0fd954262ee740999c31d407,434946592
a6d7b144058ebc326b9803bb,794780608
a81abab882910584371c7b66,495293344
9e41c4b41cbdc2553d80e362,608447360
3043d0b025fac4ed90b448e6,466170816
219555efc5b4291791143252,488421312
28b838c94d10823ceed62e0e,487033216
7e64ab35f5e336d5bd2e1b51,935629120
52f24ab479fad35c8bb5a8f6,490461248
a465a567a4f60ac534505bdd,815825024
8694b149f7c0deadf820f0e4,745470592
16d6b756f5ebcacf221918b8,597498240
7d132190218425df1857b8b8,814779136
7c7a3f51a58dfd1588d7c088,382026976
64d1c45a2968b0fbf0eeacaa,598990144
04ece9352b3810031f3f9a90,751162496
8b5b351e07a26c25cf51e176,436961376
a15a12446d2e5993a0a6c423,606685440
b62fc917b3e8ddd64bb81018,483827712
835842cdc8ea0a2206c2b46e,610805952
d8e51f7b40bf1887ac007163,723498752
90f320e94aa429856e37bb35,541531584
967a7676754d6f9aa3e14473,488756800
9251f3dafa0e747b6e78f295,815727488
17b5e8357e17b516d947ebe3,663378432
f943cfd29effc9c048b8e106,947405760
41719542347401b04dfbaa59,552173056
bbff88040e5b20e874cfad9a,613110144
3d6a9a4f2336a46eb62e6a47,638318272
493367258be5d63dc8db97d1,622733760
67cf2149b4c214da77694088,816431040
8d2e85825e95f6941445cace,837645184
01afa737bcfa6b1ab530eb09,788803136
25813f7204a2e796170c4836,466796800
44c8131b88accb3b46b79ba5,383059296
6fc2a4f29e3b896bce631ee0,490436736
61e9c2375626a18bc9920c5d,397117536
92ba019bd942fa33ab742924,615352000
9c7bcf000cb37f48d9f15422,602195648
528a6345df87dd0db33bf822,561025664
579ee47bc31f5408314bca28,773135040
b649d315ff3c97c4e8e9db73,436293792
d8dd26eb78ff22272358e302,732354112
3ce908c9b70f349158f7d04a,601654528
7cf74cbec871e465ec2f6a61,602602880
02e9b077d6cece81387fda35,814876672
865ed399cc344e0638e45128,716217664
9fdbab0b428f19e7e8dc35b0,821672384
9df90c0644948ea5539939eb,897285440
547661e79bf0c62cb8de63d1,495206496
68963f5f3657cb64276e3beb,648985088
cab0a460167bb64c037cf25d,454130272
31977cd5d4c09eff149e74ea,813832192
23264fdd1059460e079e5810,599998016
780c809c52509bb4855a4efc,568049280
f64d4e029592761bee698958,495798016
c73c38b652e9418f06f89b67,453948352
213032fd36fa1a6342570158,598812288
df91a494d5d244f20dab0eb0,382814112
cad16b2ea432d926d961109a,460327680
56b22bd973f94a4bfaaf6b33,467883648
84114798ccd01ae3dc97cb27,495293344
1e5919cbe4373aa261d672d7,390374528
cc125d0f70d6d0819d6d90ee,585822144
51f94ebbd6d2533862a1fdbf,557648448
aef06b27b0a080b5ee539b6b,383481696
56822f406646f93fb39d9e60,387634976
2690ba8b22a95cb837cb87b6,432949728
180172e4eee8ba756207b3a8,541203904
75a287d87aaf6ffe7b6db546,382723648
08f35bfbfe1bd663c40d9e54,476682720
c2bbdb2e5d0191071e6db37b,718771008
b129a508d1d98a1b6dd2f61f,620081344
335626f385c28e8370c207cb,496828224
a98022fc80dd6ff27de693f9,453844832
98c9c866109bedd605ab7dbd,815285120
cc9743189c3671adbb1be49b,561025664
156ecfd8ca6004281b191db7,810713088
c02ce25a3334860d3bad53e8,582651392
ff2897a56a0fd08996d19424,637068096
e1b64df8e809ba220c9722aa,603439680
3786baf40b31a20f3bf3aa80,583498176
bcf12785c25f6e600eee8fc0,588595904
f85d09bb2ea40bd4b68465da,809764736
1f40dff9a973064aa4737eea,821711168
79beab95c6857412ebbbdedd,814779136
ca8dacc29a57d39640e3e59c,845346560
723655990d58df33d55009b5,806599360
79a675215fed2e293b27f43d,721821760
57999ba0ed9089739a1f4de1,812669568
00cea81b78d6007eb405d5b3,794683072
c00facb3e4cbb27c47a621db,936376768
d1481d9d2bc9d1a3811f2faa,945035200
26313750bd29b2c59a81b58e,698637696
0f8fa0a074b743c92f0fc56f,582651392
b925f9ef733930be26417458,923932352
0183b38955437e8d0128a013,1063037056
1c9f65b631d2f2856bc97079,848406272
c11d82cd360eae99c04009b1,716501056
1a0134583a5854d5aa9cdb9f,943546816
5f5346deedcb7cf5dcd1e9be,738931136
f17c8b14e56a76ea84a45fd6,964951680
53462704cfc47d32492b4847,790671488
f32a7d08d176bf9177dbcab1,622396032
f2c86c1edac4eec6c01ec11d,641727744
06e350e3c733e5a0afb613cb,465507936
a639ec3b943cf90cb28bc1b3,555705600
a1320186028a726935bc1cc5,689134336
97337d2f347a50e0ef518516,488756800
8f619dd7fcf5e1a17af301c4,950717248
72569ddc5828fc702b2fc773,968009600
ec674ba8cd16c2264d270901,843956224
0a7758f69ddd8fb27a839661,653016512
e3ec7a8fba3e1ea07a135dfc,469530272
69f7b81b70ea61f304ccd36d,617061504
ff61104cbeb37f077c565fd1,519762880
883ee78c03efdb4bdc57796b,465350720
fafaa5dcf66d22bff322c72e,467883648
eaf0f2b00b6994a9ba8c5ed0,433746880
9b1590945c0c7f7b0704d287,654541056
766d34ea891f3af53f1391ba,907727744
b8680f925773229571014e61,576792896
2fcab31c752b699af5e8ce8b,786109568
96d14697ed6847ee757d113f,616355200
ded79c11c30167a9d8accf77,483926592
3fc7a0f9c30978f24d688fb7,649235200
083f05fe52ab15e8d481ad41,817033536
075be16d8d9ed6831d139b2e,751178496
5997da918101ff14bddf20eb,729730112
a2c3da753f0116aa5842d4ec,824337408
43228eaa1230dc0f7f1473df,398175584
4349d6bfd5a518fcb231cb3f,805596800
c6c978051fdc655d21a370ab,934681984
ac154aaafe98dae45bf9782e,726821056
01f6c99999c154461765f4c4,529514176
383b3198861942064a63184a,476630208
3a2f110334251e97abe3583f,489966784
3b51828a1e891f3a52a4653c,561025664
39e4765ae5c8284e1f3f618b,610960576
19e03fc1a7ca4b0761eb9ef3,814589952
c0224f0cee5a388014db4f55,1044972032
c4074029fba935dafd82eba8,509900256
e9830411c3092327f4e66a99,467092672
f07126d58455b20f547c4380,534613472
8fe7db56d501b9c11461f62b,466592768
c91945dcab0bf200c3ef321e,593051840
876ebdaa0bc953890e323843,465501280
4fd907c202de4f06cade3b3b,728234880
f9038f7e24e0a29bd9f3e24d,745873664
e68b18b57fbc5fd6cbb477e1,573146944
326a82671272d893ce699476,724975104
e5099db945e4f04aa3f0bfeb,651692480
3477d85a434f66df58fbc094,614871360
56991f74ed430ed942b2d6d6,643005184
7ac1b85bd87929705b7a86ca,601715008
75c16273d3a593752446c27b,729019200
7e74469fe0b030254756296d,729967552
35fca2d53ed17ea7637c528a,729967552
963cc728f3bc207a7ad74ec4,805126208
1d0a6bf40e609fc74a319310,631641088
3e66557e876a876c259c40a0,478581696
078144699729ee0c46f36123,803950272
fd15189b99da46b098a949e6,647435520
d69209d7a26bd306bde5a37d,794098752
89690c80b7adcb8a8afe531a,464666080
0e0d19168609ac1d75253edc,445591136
6ea0d50e822913d0f444d89e,567959296
39579c195f288da8d77f5ce9,814876672
1d43fd3f7fb4e24a0b7c9ec3,650258112
95b822f76b4d3d6ceb0c5077,729562432
eba86391ca00fb217ed1f774,738665792
0845e73ae95dbd4aec3f1f43,497191360
552217c633d2562cdcaa81bb,769569088
4fd7984773d2872e51574ffd,750838784
a2522c9d3edb7e7a23a42b74,1022486272
357e58ef96c53f39e267b80c,947304640
776e1192349cb7cf1579056a,936901760
53e94de217ec45ad576fd83b,754352960
bdfa334bc331e3e547f7568f,817033536
9c6a01e3c7ef87d27185e9f3,808176960
05d9818d3f9f2a5c358d3911,891670144
f6c990e406b3756ee39b3b30,477198848
19ace6cdfbd8bed6e99c86d9,382634080
a42081eac6834da0560ea4ef,723567168
784fa9e78f7cfeca4133e8ed,734639552
978edd828fc71300e6723e06,961008576
61d6969334fc63611c810e2b,716217664
4d592a67596afbca92d26bcb,945972416
50f8068603edac10c87411ec,556027264
9965f598c5b95b3cfaac50ad,741154944
9c2c2b01934d1d519e651786,737579456
2b4913f28d07628bf2d3ed92,1020393088
9baf7967c49fa209de8dda95,850756544
c1034173dda31d20c4efbed1,599359872
c4a3d64de5e401a86395a919,576543104
c4cef41167a5e8354a61feb4,755162432
36d5003f0b5ec7f80e89262d,716217664
641600a4cbb13b35dc7913e8,949063808
c31c4bd09d8cfba562ed2b41,822777024
4499adb2aa3aee94d1f1a1b3,956176384
4ec06163d39f96baebe11bd3,476278528
692cc1c9949d35ae11412fd6,742859648
f1da5388b772159ec90c3210,963537792
e7ae63f81f8fad37bb9c1b32,889808064
d39797a12d9a4aaf15ac11e6,488005280
bee2e008ee41f8a711fb8d29,568147968
80279a7533c44bbae477ea4b,889808064
edc43e57b2905405a13f8f3f,391042112
751795587d1396e0daa25783,495798016
0ac639a7c5ec115b3df8111b,481326144
b0015b31facc48a49f1313ef,464809792
209bf65e11bd7053d9658824,729356480
41877a677d1856bf609515fe,738087872
a33800eaaf178e01558ee926,627829440
595415e95e075b70c39d5c5d,612982912
bbe705b86c6ed4da775b68f0,383481696
e1d875468eea7b2eecbb49c7,720450304
2f412384597554f3dab07985,804798400
da8b5c8a320821ab8ca00a80,806444928
ab8699d3c685fa834d7ccb3f,844807936
85956152686438c48c52e018,748936704
ed9c4f4e06183b15b877f077,680723776
12e32a758e15fbeefa255207,907420288
22cfdfbff44541dba9091753,1031328640
d9ebae84cb53d29bbd8a466e,523078528
9511afb73b656135daaceb43,814589952
9231ec89e58a3daf459c5b43,946920768
8d97cda83fc7353a86c9393a,1098811904
3b380c563ed2505b7630feaa,961008576
6e5ca223128fa2de422b4009,472318816
d6fee4f680569a54f4267215,750288320
db3b84e5b3a9097392a57319,608898048
cef379fa831f936cad745dbc,628265792
4db8d32011163bc4fe01d02e,472318816
5960f14f2a81075fa66568f8,481688224
cdeba97450c735185e486eab,604046848
f9a802cbc802d49a087cf23e,961527424
6a9ef848f22fecb9569098c2,737099392
f3986309e4fc4cde2b5feed9,804734528
4526cb4a2b8238dcc4e496e3,1121559040
95561bd325f60967cb6653dc,739011648
9f3e09a3461bce2fee7e1c40,1147690496
1034b1af0331daddad70f3a5,450488480
adb51a572f3198367e3760ef,736581440
5c802e198dc0906016741026,464400032
671603ba1f755be5d7219a01,477758400
fd9fda1abfcdd1066a177e14,621509888
378e6374da00b72bcd7920df,601715008
a67ef3a182aa268bc4d9ea14,623156480
8100a4b0288d5d9d9dc86d2f,449231776
7b35a3e9f3e67fa1974f5c25,737524864
6e5383a7f9a68147c2788565,959469376
fca1c40a338288036b1eb25c,596330560
237da4784755f090c89f07be,568572800
21a7c5d6ea818dfb25077e13,785100416
677c8056695a5a539dcfa3d0,628083264
9019f1dd02ede61479b62406,669195520
958f3e102c6ecf5f6386a004,598164800
b05c741bc5013a7a6abd31d6,598164800
2c58f2cbd00035febac060e1,917640960
89d36acc5f617a6a97e02f23,496086912
45ccde79aee811756030903d,723655936
36a11817b32bc24eda6ec8eb,496674336
f1319a9332946bd68db250c2,476682720
3958d0cb732f3d623764be54,436961376
f67028acda5ecaa4c8781ba6,882994560
76f50ce5f30cb96d48a69357,431857056
9e5efd4741a57b9af54e9265,725342464
8c45ac143f5cc43e9249c17b,630048960
2a66eb4d2a205bc4474c0afa,823260288
84c2ab0573d3cbffa0be90f4,722410816
48976c41de22ddaea3f8c296,467824448
001c03f6103d35389825b62e,594640704
ceab390b6906d5cbe65fc402,648985088
79f989fd66108a2c38a9764e,952034624
cc385eff95aa00310eb22111,782939392
7148b0d9e2e1e92d41633230,805537216
7f3e02524981fc7e40eccfdc,390374528
ccc625df8f51248e3dc93214,395500768
b38776cf09ec8e90fceeec84,475188992
9580bf8358095abb15a10c36,395871456
d26d35e33a0cf88f735a9322,627317504
b4c2a0a1a63d35a9a08a6e15,829594752
34d1394dbb483e55d1cc2da5,387634976
528014ff6b7cdbfc174f4fcb,639228288
bf1dae54bab00fcd3e8c9ce2,494517344
f270dfd9ef449a02b6d7ae2e,631876928
31d6f089626c4fd08536fac0,598643008
259f4f7fd5d851be70d63633,449231776
0545fc14aece3f37864ced2d,596474304
0913364c688d7375d0f7af5d,433746880
b6283a5714e0b977110318ea,487877248
d2d8f5356f77507f8839280c,951027968
f36bb15462fb29f80b127458,800125760
7abf9cd6b26e2e2bb6d91e5c,814736320
8e2a5f8431996ae0db65d0be,729743040
29535d858fa3a11792697820,950069056
8e4df02eee6cab9bd1011987,805974336
5a4039f0ca12767138ae585f,510221888
d84248b3ce8ff6f5fa480a83,501058944
5838e86b74020a5bead56161,395680800
02091877f01c926c350b013b,484065056
df298574e35dda90fb568023,395680800
1163ab2c0bc8c998e121b922,424977088
14f9ab54432e5f54a50be4a5,410902176
f4e0fa1172c1d4b70b6c4d73,422007360
6c5bbbfa3a1515e5cdec9ae1,647227136
742da63af109164c21dd57af,521862432
fdc28a68bf8a5bc86288b4c7,878188032
0f4b077de4ba5f5db6fb0065,641369024
320ff6c0320674fd278f6fc7,577353728
853febf898a1dba351d6f917,499233376
8ae41ff6a828f175a9f628b2,474729760
56ae6108c1b53c649da2f6ba,644148224
aa990d4e5f1a0fc4f0bb29aa,631685184
cb8b826e929f4f8a8e3687bd,671870528
b85a7389bab2e651f05369da,518775424
1fe929afafa91bee53df4e86,646640064
66bc6e56bcac9bfc4a7341d8,600372416
63cee15dc4a6808616a2c2e6,533826144
9a889078a0225c013570609f,436393344
3548fa5ad26ba2ea999380a0,540512448
9e2c21d635fc25f7790cafa9,489182016
e7c92ef9784a92c8b7fca693,784528960
ab8d6823d905f1f0ccf4a75c,788330624
8447ca83d928dc34c2e7f9fa,618840064
e1558509b120809eface5b87,774254464
4b8d7217da1b1f225f254914,639789696
d090a9e520ef74848bb060a6,790671488
f8bb20be599b79cbe29f36cb,777477696
0fdd03a2dfb18e323d96f468,774625152
ad7cfe29b56c915dd016897c,669366336
f40a182d82c489f55c64ab7b,897840512
fb06aae0e711d628b16eb910,900755712
7dabee85f750266dce02399e,751196928
ebcab2f8506c64a461591d1c,514039680
bd04c8b6b5e381cd5f881379,448127456
2ca47f5c36ea5d1cf00dbd2f,453308224
bdac2f1c4b306a7742f60ab9,747490816
a0e26a9d56cfb3b7228e5d75,493376800
a3b9c1a3b81f17e6b22b6152,923801216
937f0b37f566f65a1871615d,453520800
9a76a405640f670c6355630a,819676352
4c5b79f3656501fce2e2178d,719792128
201053b106a0b89a0a47e2cc,633645696
724a5f9542f86cc43334d3e6,484254624
afaadd87a196e04b934e0b1a,425297888
f640eb21bdbb9369acc4e863,469808864
8b3350aaa66b9fa1c682c15d,614214592
055d5ab6b22d4d0ac325fe73,805974336
faed63c1287896e97987c4c9,819958912
a094be8af52cf76977fa5083,784785856
feb3384733ed8feeedf9ce8b,784785856
eec4d59429b1d1bb75b4d686,620269824
3e9754a961d2cf348c9ff7af,727683520
8aad5795547ade3c804c0ef0,814736320
485cd615660dda11586f797c,656244672
8b450ea6c21fe0b5157529a4,721225152
0d45e78397d4bc0d363be47e,647183296
bfa4cb65827c4ebb91478e53,728706944
deb2c93acfaf6994bb3c0608,612061504
571e1a8c252cd67ee0475974,845346560
04e337d3c692f3429d47aef4,721225152
ba63594585c484bbd20ed3a1,760894656
beb7b99cf12926d8714d1c5d,731883264
0fbc9e52ccf1b7ea8136cbbe,816386432
f36031f3a3f77a3fcad337aa,652538688
7738f18d533d0f0379e3a06d,952982976
20c3cc21b44eb37d0b359c1a,1063037056
78257e76c16db549022fbf2c,973459840
4baceaad0b0081bdaa37473c,950069056
edb259013ceb62ad9b23eee3,800125760
6906a20be4962df7725dda7c,947653440
e7439820086f8d1cb13d7c9b,595572096
4433060d0fa95ae1382f2de1,453948352
27dd503d4fbf4d5f5d850d4d,524191072
42a73bad238f2d3f5e376044,507660800
2b53b13cd912f353cf9c4757,498332672
4cb59b46927df31150830d5e,439417280
8f541a839df1ae79d563427f,480834368
ca77a424800783bb9c5c0450,746142720
c0ec1e7ae2c6c3c2f2ae34b8,662336704
2372f7c0499de8aa2e5ffa06,606852544
46de3fbec5bc6c0e256e7751,474003616
4d8b338266822739bc9c8fc9,940754624
625caf4f4f56f3f6bfd3f786,453948352
061386497cc2dede3ea70b1e,593628544
3ce50f34a7974ec17178a79f,642221504
855ce1721230ba103fc0ae84,387797312
111bf82100a6fab0c9ded743,725833856
8877941794810464749ba5d5,630048960
1122a042822658cb504dc147,726782208
d7d924ec35768a3e6bd39b20,488756800
27cf45528b4266162f7c9029,636042304
2f0bbbbb466fae3fe5c4f614,475330208
17c8b228fa2591e3a234d55c,473440640
e5d9afdaf318dbe749bf9950,470478592
ce2cce355f493a75ab59b242,442400160
b6825cfa2fde9b42fcf04c59,445741696
6fb3e33e16eb81331d389ad7,489182016
229607e2faf76efeeadcdfce,485731168
f14b11d270282b317d9cbadc,724579328
ba249dc7eae0609f20ccf234,728473792
0dfc7d77d3dca86a221fe62b,713101376
ed7f61ea4c9095bd4aca258a,635599936
d2ce77db7cade7f2c6189002,487877248
9d18c354e8939c9f18598f22,496168704
b95689add02915dab555d9f7,816386432
caa4aecacff2beded2e76beb,534439616
017487de3455d9f642a7fadc,815795520
8ed9c13717d2bb274a81e460,973459840
c2eeb1cf0549df1359ef4dcb,426922880
145a241c80430b1e4ddebcfe,606685440
fda6cee77fbfbce6ec0eabdd,646668608
b92c9c464e23f8b987290769,442400160
d81b170177769c0121b8935a,728451264
7a832790d068e1e85182b5a5,495230816
fa74fbeb90bdaf8eb26f8329,806444928
a70b6661eda6ef616e19dded,464080928
ba16ae6ca55dc3c0d5480944,728627648
c61076b24927a46ef506322c,773319680
3c9e3b97db788dcd10acf0e1,878808320
28db5acb7b224d44e3d7ce80,580154368
c7aad87d39537083a5620757,617158656
bc67f29c8679adf31353bec6,738861504
3882da646752a82db088c614,607809408
68c319925551b9484778bb65,943099392
711b570ff195fb77229deb35,1134144768
e7a2e8e1c22a52f78ffd1b19,1163028480
817da44fa842fe304b93c199,424606400
5cb29f5aaad14b6c33813580,468489088
8a1105028a1a1b83c5080abb,453948352
82b69c38d041325a4bb2fbce,403648384
90186e67d802be6d12eb3696,632009472
f781bb1ed340e08b23258ceb,445194304
f4ed8924f5d1a3e6374715aa,488756800
47a3c63f65a9794384c655dc,805025984
ebacf31727972e81d0a0d904,488756800
b25734bf3ca94e775f467e85,535305280
b799aa1dd2de813ccad401e8,569467840
c01440b8ff0d80e7bbad715c,621461568
a20cd5193779526b43612ebe,443845024
0cddda1c211fcdce819d5f8f,794683072
69bcce6b58fc3702580d3234,801004544
ac7c0c806b57e4942d9ead3e,714540160
c76f482d2a8f8db5eb79ae89,805446464
d3f9cf66c1c05f55325b894a,800125760
7198cf5aae5d0d5ba2e43b96,973459840
78f670c0d7a26c0323281ffa,727692800
ec0eb8d68807f52b681f138e,1027486208
446138cfd3749c0b6715b0c3,816386432
64b4837e4550ce39f2f85342,805110400
1103c663f6b5ed0309a767b2,541281728
b9a573a3f2cedd87c7dc6477,607697664
de54862f5b7b8ff345c6b297,475596704
a1c2003dfcdce97d21f9cd15,815039360
262688a95a32f10fa070a887,465608672
8e374b19fb87640c56243088,535305280
99f1712af0fe96f67d11037b,487271264
bcc584e6a08822158e2a1454,629393728
ad14f4403926de76de2604c6,382814112
4673ef4fa28aabb0fe61043b,390374528
f4cf541f02d99ea1851b9f12,470017696
bfe19954cd4680149c682587,607697664
fed8f3bf4a2d7a426901706c,781528960
480aa7fe286f4aa31f56d4b9,952982976
1e9850a50070dd51861a5e63,726539840
e26dcf5836f5bb53553cc413,726539840
73fd5bc0aee47d89a160f5d1,619007040
5bb9dac6e0e9409e89aa6cee,712595776
9b15aa6c85804621f5c42566,973459840
199fe72cad28e4554e359ff1,950069056
b28ba88f3665a2f26c2f8e47,800125760
453ef603a66a34f17ae22227,1047782656
d8f4955ed4fc363d6d9ea897,818129920
361ccd7f37ada9c07ffcf71c,718771008
e7d1ee027da436cbaa122f48,816386432
ba79c72aa8bbb0517c899b59,778127232
69dd957e78fcdd4d8e874acb,721243200
df91a3c7f364df5e6831f2de,826808064
77866048ba7b69532d0a18cc,879786368
a792bde8819aebc5b2d73a6a,830602560
6293e4a72b5c84782bcdbf78,639305920
bcee01a5d6a36f48d99a5e4b,700095808
c58b56f1202d1cdffdda3021,599049728
ed3275b560f020baeb9ce3c0,615070592
6b8c1c7c855656b0e56f0bb6,825185536
d6297cc548b16bff11eea51a,816797120
dadce7c7a446a6a177821b73,804798400
f5d9d8082e7652e97973e0e4,722457024
2ef9126614eeef828f797e66,594640704
6fca3b70ba2c68d9e0d2540f,494711168
25995099875f0ee622ebc31d,815538304
34bd7be0761ab3d43da7a81c,594682240
901e3b835718ccae27c8831b,728016768
02f6ffcfcdd3dbba94dd7b33,973111040
2162e09e137eb5f4a1f32b16,607108672
5eb815f9023e6eb97786233f,936027968
d2ab14487e0ecf640a785277,949720256
c3f889c41c1effea85bcc706,493941600
43d1fb0646562c3f1dd6fefa,608363520
8eb66c4b057dd4b07b5fbca5,615467328
f9718594fa52500c16e3cd71,648276288
d3f688e0deaff6648f2925b6,401825920
093a92c6846c924f88ba8750,806444928
8209afd76e36d8b5c4f7a991,428656608
29fd909e7cef62de53430e1a,474681056
2ba24fd47c2ef8520bccf6eb,484277504
1c9e38cd216595b33e283134,952128128
2fc150cf6ea4141106bb8ac4,424426368
d5e001b2f1dad3962cfff9aa,609761408
6e73e42a0d2ef8d6e403112b,443963872
2537dfc786054c61eb3a80b5,604198208
19c77db46d23e0c07a06a8b2,598812288
e6424086fe1cf2a2931f4847,604198208
66526276a7e8da597683e8c9,643854208
cedd20027ebbf47baaa0dbff,631061120
a8e74eb5eb523143cb291cea,937948992
ad393e9070779969b496fa72,804548608
64d9dff81c79a16579cef2f4,813741632
ea91281d5eaf6b8f436d47f6,822860608
06e59cc783be86bd145a56c6,815035328
7458171e4db497a4cc1365fb,801325376
5e935d4a03c6abc86ac5adfa,787578496
2754b4e12a7604efe8e03f5b,1038964352
9ea7a0d65493cb5487ed2084,469069376
7845cf57552577b059dd13ae,425297888
6e710984bbf2662a9cc7bc4c,390374528
cbd48f3342e63a84173a8dfd,382814112
397d4e490eb2db8a1b18051b,465350720
4f65732875c007d3c1102140,425491712
1f8ad363a0539a6f2455c3fc,482144000
9535ab027f9f2a9a8fdc21fd,468831968
cd07b4553b6d3863a9e444e8,643398720
f53fe605b0a2857cf3facf73,594357376
ae48e30b60ec254bf0dc89ac,729356480
2a0e902f3c07cc9696000177,554473984
d57535248bb34f65ae678a39,716770240
9949cbc958bbc0114404960a,721169408
841c57617a075690ce412083,646341568
9fc4385ea76cabf741d38789,607414272
7703f868650a8252e954e457,725308160
dbb30f9d010677de2aee1b71,464276256
0b54c51a787fe58bdf677658,730471872
5234aeb6d817b8ad876e50fe,731836224
b84795015be5077f942f5170,617764608
ab765acf8b87daf1673b3a97,607023872
3c6d485d7b01ddd6147746c2,463215488
054cd21c3b12f165bd520313,721179136
e114160e3ffe6a703eb42440,631003008
71fdd2b1214b9371ef149c1c,723271808
10970057efd092c98037498d,556220032
7543d0e85e6328ebc8283d75,448000096
760f24a443eb01721c6ffea3,779494912
a1508f30ba87423e7393b4fd,716501056
5814dc311aa87b24e26aceb3,806444928
f26c2bb4d5787541e9c36463,948299584
cf07a5af6ee98d735bde14bd,944513728
8b716c3dca89b7caa7db1aad,600372416
df89e7dea6c313b0cc262249,484277504
3e2c1d2cba8755ffad9cff27,812468416
6771a8c70428fec0f21d51a1,950069056
d8171d498291341094daaa39,807939712
3d43dd23536f843c2c5bd268,949247936
6c316d2bb84fff36bb01f14c,936376768
08ba99aa6a8ee752209de6ae,646668608
9a6b537a7319b3446977919d,964051840
2c340ee014e39ad0fd1309d8,805446464
7ee83e5d70855ed21455b6d5,1057229696
cb38dc837baf3e0531c6c115,815285120
0ce9a7d4b0682dbbca68e070,712765312
8d114cef336100a8d8c81ce1,814641408
ebc3a6574ebc530ef715ea7e,816797120
4c2b14bfeacd87b878cbcc92,718771008
577b17cb350bd2a646725b6d,973459840
0dbe463995c605bcdffb133b,698786752
88f3f39ea06fb882c69bbd10,477726048
cb6d29f005078d4d4efc2d04,931539584
62c39ad30e9a26d8cf3593b4,800125760
a02bf67aecbac445a12da958,938297792
06baade01a74972cc4a419ec,595025344
3943b64f9550a575f15d6d29,962012416
b62d64605362afc574ea5b0b,1028121728
0ef45eb4356e2f0331ad2457,1028473856
6700ad4d4d7f70def59a5d59,998037376
19ad2fa7e170c67870ee58f7,1027799040
919c1e281329379c4d130416,1037299712
5c208e5c37aad07602f7cd7f,482068576
164fb89266e40a2530400599,436310336
3b16ff50ec7fa717efbd62ab,761107712
30e6d4e1c53e9e81ff66df43,600124032
cdae3bf05372c13649a2adc8,448589216
170a69c11cf4f855ed015bed,751196928
ea8cc21bf7d48979bcae1458,628211968
c287dbff188e95f833ab21f0,605431232
2cd0b2d7561919f0223608d5,390374528
9543c16bd5eea47111e6b266,621164352
f83f29f28978d7dd76cf5942,718771008
4bf284e6ba81bcaa21a437fd,557648448
b40128f5e17574a5d3da9a32,814736320
506d4cc6613a07c313a12de4,501048288
558b7d06789a1c8e488c38d2,758661504
38410183814a757520143737,952982976
8d6c523d4100ab0c83a31fed,961064064
6d6aaf30227f16b2be29e79c,716501056
e73e5e75cb18f52dd7239361,950069056
dd625806063f76dcf53582d5,973459840
a4b16572b8bb786561baa3c9,936376768
9446f801f30e8b2997fbd72a,812622464
8b4c54125d9165554e4123a3,955420416
1ac6c220eb690db798a3d4d5,648658240
d92232d77f7a124e7ff13ee9,825092224
f9a136d7944cb7768b598a88,469069376
e03610db09ed7315cfcd64c9,489213568
8c51f1b43f15b70d2a294918,461339200
21d141a84af5f0e2ade9b0b8,463547392
55c7cbf5e572d2342d0d7071,501140768
434ff40bff8fad0962ec07e4,592106944
0a199d5741b5a6213b39b793,646341568
9931470b50580f51e1a4fac7,486762496
89498fdf642e770ea75be7d8,610088256
aba39002de605f9ff34bd542,501951968
2ac425aa592565b44b25cdc3,712765312
c0cdcb5f860e3a974c401861,779034048
4ec741bc6ab20515070cf1ee,823260288
3d4c48167a8de8cb0e4956f6,816797120
f5741fdd9f509d3bb02e35bc,724216384
c1d0c0846ec652774ed5474b,785156544
ed2c02ddcf0e54789d9d2675,951665600
0e05eba6eed4e55e89dc5f14,857083008
b29e5a75740c8439aefc9321,653787264
218445f989b2da5eff4029f4,955820224
a41210034abe19957b317d1b,970663104
0cb4217cde38e09571fa73ba,784009024
9df0663317db1cf4121a222d,1024515712
62be98264dbfd418ba21cfac,1119399808
939ce1536f15c0e6bf203dd4,1138386944
d9028df78f9b14a720dbaa8c,1138386944
65ac61968819927b8fd9b990,651110976
1e83b53963792d7445e19d27,903409664
72eb1af691a950fbb7e8d635,501399392
