property_id,price
3b51828a1e891f3a52a4653c,578417998.8996873
39e4765ae5c8284e1f3f618b,843802886.6124594
19e03fc1a7ca4b0761eb9ef3,1071546527.9807756
c0224f0cee5a388014db4f55,1240992674.41036
c4074029fba935dafd82eba8,515548736.4138655
e9830411c3092327f4e66a99,504734466.8759537
f07126d58455b20f547c4380,647715437.0953993
8fe7db56d501b9c11461f62b,573192067.2008927
c91945dcab0bf200c3ef321e,792672320.3579271
876ebdaa0bc953890e323843,546583610.3660513
4fd907c202de4f06cade3b3b,1223809009.0393264
f9038f7e24e0a29bd9f3e24d,1166084724.13516
e68b18b57fbc5fd6cbb477e1,660934468.9900849
326a82671272d893ce699476,942390808.9703013
e5099db945e4f04aa3f0bfeb,767781478.7328848
3477d85a434f66df58fbc094,956992876.5999243
56991f74ed430ed942b2d6d6,874956890.8464705
7ac1b85bd87929705b7a86ca,880932621.6565331
75c16273d3a593752446c27b,827235054.1142523
7e74469fe0b030254756296d,856807250.3484188
35fca2d53ed17ea7637c528a,856807250.3484188
963cc728f3bc207a7ad74ec4,1017038888.1004561
1d0a6bf40e609fc74a319310,804268700.4607502
3e66557e876a876c259c40a0,528090337.60415274
078144699729ee0c46f36123,943749438.5745821
fd15189b99da46b098a949e6,698946069.3961117
d69209d7a26bd306bde5a37d,982841142.5562441
89690c80b7adcb8a8afe531a,503419983.28162163
0e0d19168609ac1d75253edc,497123639.76959044
6ea0d50e822913d0f444d89e,640514292.9144357
39579c195f288da8d77f5ce9,1014502699.277139
1d43fd3f7fb4e24a0b7c9ec3,947436491.5766472
95b822f76b4d3d6ceb0c5077,997956883.0249584
eba86391ca00fb217ed1f774,816366503.9500192
0845e73ae95dbd4aec3f1f43,510535620.56821775
552217c633d2562cdcaa81bb,782442714.1246487
4fd7984773d2872e51574ffd,902768518.0210452
a2522c9d3edb7e7a23a42b74,1070718771.661119
357e58ef96c53f39e267b80c,1115330734.7183702
776e1192349cb7cf1579056a,1056768657.5354656
53e94de217ec45ad576fd83b,717830269.4351528
bdfa334bc331e3e547f7568f,1107258863.4011116
9c6a01e3c7ef87d27185e9f3,1056659891.1072441
05d9818d3f9f2a5c358d3911,1080672132.0311007
f6c990e406b3756ee39b3b30,566820295.7644202
19ace6cdfbd8bed6e99c86d9,393693591.98835355
a42081eac6834da0560ea4ef,973404912.4157969
784fa9e78f7cfeca4133e8ed,944449901.6547873
978edd828fc71300e6723e06,1163591809.051973
61d6969334fc63611c810e2b,867068317.1929872
4d592a67596afbca92d26bcb,1285544934.8945985
50f8068603edac10c87411ec,679901959.5920317
9965f598c5b95b3cfaac50ad,923268417.7000214
9c2c2b01934d1d519e651786,1019819530.1157738
2b4913f28d07628bf2d3ed92,1131969563.5292864
9baf7967c49fa209de8dda95,1003950279.3663245
c1034173dda31d20c4efbed1,659074043.3245281
c4a3d64de5e401a86395a919,804279715.6609713
c4cef41167a5e8354a61feb4,879427703.0311388
36d5003f0b5ec7f80e89262d,876438693.9156339
641600a4cbb13b35dc7913e8,1123676995.2877953
c31c4bd09d8cfba562ed2b41,1051321647.860874
4499adb2aa3aee94d1f1a1b3,1197649158.1444871
4ec06163d39f96baebe11bd3,572201815.5965229
692cc1c9949d35ae11412fd6,920099634.1162857
f1da5388b772159ec90c3210,1253169597.0944262
e7ae63f81f8fad37bb9c1b32,1073592280.0717031
d39797a12d9a4aaf15ac11e6,450078803.949066
bee2e008ee41f8a711fb8d29,832035932.8081315
80279a7533c44bbae477ea4b,1110795058.9141748
edc43e57b2905405a13f8f3f,477158059.03344303
751795587d1396e0daa25783,534278308.70500606
0ac639a7c5ec115b3df8111b,728687752.3019986
b0015b31facc48a49f1313ef,590805427.8338169
209bf65e11bd7053d9658824,877270644.2086933
41877a677d1856bf609515fe,1015500107.4418395
a33800eaaf178e01558ee926,819241931.8575394
595415e95e075b70c39d5c5d,728481487.1251566
bbe705b86c6ed4da775b68f0,442333992.56159663
e1d875468eea7b2eecbb49c7,824973458.241145
2f412384597554f3dab07985,948529120.800734
da8b5c8a320821ab8ca00a80,948349557.8963491
ab8699d3c685fa834d7ccb3f,1125122798.9573605
85956152686438c48c52e018,797772827.8021332
ed9c4f4e06183b15b877f077,809038851.8174549
12e32a758e15fbeefa255207,940969954.4695959
22cfdfbff44541dba9091753,1230780134.0957162
d9ebae84cb53d29bbd8a466e,515996552.6193408
9511afb73b656135daaceb43,1053217357.1824896
9231ec89e58a3daf459c5b43,1233238091.706191
8d97cda83fc7353a86c9393a,1346268428.2493525
3b380c563ed2505b7630feaa,1219321720.1121216
6e5ca223128fa2de422b4009,623377644.7017691
d6fee4f680569a54f4267215,893491574.0956653
db3b84e5b3a9097392a57319,940272532.0291401
cef379fa831f936cad745dbc,791514642.8761361
4db8d32011163bc4fe01d02e,629566070.600698
5960f14f2a81075fa66568f8,641807479.8121809
cdeba97450c735185e486eab,961887310.7290051
f9a802cbc802d49a087cf23e,1284588627.3974564
6a9ef848f22fecb9569098c2,827317384.010905
f3986309e4fc4cde2b5feed9,973824377.1172029
4526cb4a2b8238dcc4e496e3,1155365663.4920635
95561bd325f60967cb6653dc,884369890.87405
9f3e09a3461bce2fee7e1c40,1312714260.966811
1034b1af0331daddad70f3a5,459763334.8493304
adb51a572f3198367e3760ef,888196884.1771476
5c802e198dc0906016741026,549673016.3336709
671603ba1f755be5d7219a01,443046598.9589171
fd9fda1abfcdd1066a177e14,632795626.4315737
378e6374da00b72bcd7920df,710589092.6858487
a67ef3a182aa268bc4d9ea14,578404111.6768368
8100a4b0288d5d9d9dc86d2f,456637723.5323126
7b35a3e9f3e67fa1974f5c25,1020628078.3817829
6e5383a7f9a68147c2788565,1160222394.942938
fca1c40a338288036b1eb25c,838003893.9901334
237da4784755f090c89f07be,678284296.8286291
21a7c5d6ea818dfb25077e13,1298814883.250088
677c8056695a5a539dcfa3d0,773051111.2792008
9019f1dd02ede61479b62406,856473360
958f3e102c6ecf5f6386a004,610264727.1273671
b05c741bc5013a7a6abd31d6,610264727.1273671
2c58f2cbd00035febac060e1,1092903543.6281416
89d36acc5f617a6a97e02f23,599345908.3469223
45ccde79aee811756030903d,1124882846.5607924
36a11817b32bc24eda6ec8eb,642927755.2375757
f1319a9332946bd68db250c2,574994564.1455216
3958d0cb732f3d623764be54,463771398.2997599
f67028acda5ecaa4c8781ba6,953255802.4617401
76f50ce5f30cb96d48a69357,479782624.76531595
9e5efd4741a57b9af54e9265,690064474.1621389
8c45ac143f5cc43e9249c17b,797457006.6481616
2a66eb4d2a205bc4474c0afa,1034120349.8047298
84c2ab0573d3cbffa0be90f4,832165705.442526
48976c41de22ddaea3f8c296,513061582.4551958
001c03f6103d35389825b62e,771081492.0049735
ceab390b6906d5cbe65fc402,662946925.8319995
79f989fd66108a2c38a9764e,1255941184.0142715
cc385eff95aa00310eb22111,1058045040.7576193
7148b0d9e2e1e92d41633230,1101447060.785883
7f3e02524981fc7e40eccfdc,429442899.3955556
ccc625df8f51248e3dc93214,375850638.1384473
b38776cf09ec8e90fceeec84,606676035.1612836
9580bf8358095abb15a10c36,374064914.02264863
d26d35e33a0cf88f735a9322,778573922.8140303
b4c2a0a1a63d35a9a08a6e15,1042447004.4249378
34d1394dbb483e55d1cc2da5,487806981.87379915
528014ff6b7cdbfc174f4fcb,671411148.0201665
bf1dae54bab00fcd3e8c9ce2,635722683.3992527
f270dfd9ef449a02b6d7ae2e,642040833.1450546
31d6f089626c4fd08536fac0,728761015.4879134
259f4f7fd5d851be70d63633,477478826.5209157
0545fc14aece3f37864ced2d,603918404.0101712
0913364c688d7375d0f7af5d,407186636.81140167
b6283a5714e0b977110318ea,525223942.8608727
d2d8f5356f77507f8839280c,1181685851.3579853
f36bb15462fb29f80b127458,996646152.1282196
7abf9cd6b26e2e2bb6d91e5c,1054030871.5343909
8e2a5f8431996ae0db65d0be,885294141.9410475
29535d858fa3a11792697820,1291370598.0168045
8e4df02eee6cab9bd1011987,1004407674.4912976
5a4039f0ca12767138ae585f,745417934.252529
d84248b3ce8ff6f5fa480a83,617306688.6473253
5838e86b74020a5bead56161,406350096.8062223
02091877f01c926c350b013b,466694259.08701664
df298574e35dda90fb568023,368057085.20104134
1163ab2c0bc8c998e121b922,418155949.5708119
14f9ab54432e5f54a50be4a5,452541663.1523015
f4e0fa1172c1d4b70b6c4d73,444132316.668517
6c5bbbfa3a1515e5cdec9ae1,773370578.946591
742da63af109164c21dd57af,614154241.2799914
fdc28a68bf8a5bc86288b4c7,1049400974.9707621
0f4b077de4ba5f5db6fb0065,689097418.1752367
320ff6c0320674fd278f6fc7,542651057.0968312
853febf898a1dba351d6f917,462032062.92310894
8ae41ff6a828f175a9f628b2,740161529.0992728
56ae6108c1b53c649da2f6ba,758898840.5398383
aa990d4e5f1a0fc4f0bb29aa,940461830.1214439
cb8b826e929f4f8a8e3687bd,801503074.22474
b85a7389bab2e651f05369da,591579076.6084502
1fe929afafa91bee53df4e86,700129870.2145888
66bc6e56bcac9bfc4a7341d8,704299163.8571426
63cee15dc4a6808616a2c2e6,498824148.7321933
9a889078a0225c013570609f,387148448.7466157
3548fa5ad26ba2ea999380a0,596676119.9832232
9e2c21d635fc25f7790cafa9,612903425.4871186
e7c92ef9784a92c8b7fca693,1072942533.9055898
ab8d6823d905f1f0ccf4a75c,1068131596.902761
8447ca83d928dc34c2e7f9fa,481594471.23671883
e1558509b120809eface5b87,1058271583.8086754
4b8d7217da1b1f225f254914,980052519.6388279
d090a9e520ef74848bb060a6,1153059869.9143183
f8bb20be599b79cbe29f36cb,1174580480.9450674
0fdd03a2dfb18e323d96f468,1118069559.6652071
ad7cfe29b56c915dd016897c,715116868.1980709
f40a182d82c489f55c64ab7b,1049594795.6203914
fb06aae0e711d628b16eb910,1110838533.1471307
7dabee85f750266dce02399e,911903283.2256925
ebcab2f8506c64a461591d1c,503141169.4975597
bd04c8b6b5e381cd5f881379,520058784.26708776
2ca47f5c36ea5d1cf00dbd2f,485809108.87445885
bdac2f1c4b306a7742f60ab9,745138429.4633678
a0e26a9d56cfb3b7228e5d75,490717169.6163434
a3b9c1a3b81f17e6b22b6152,780050799.9180732
937f0b37f566f65a1871615d,489951217.45295185
9a76a405640f670c6355630a,865178308.9878783
4c5b79f3656501fce2e2178d,917401672.8980953
201053b106a0b89a0a47e2cc,934187112.402721
724a5f9542f86cc43334d3e6,557083083.9419556
afaadd87a196e04b934e0b1a,388446907.6358876
f640eb21bdbb9369acc4e863,603428993.290602
8b3350aaa66b9fa1c682c15d,851446085.4136971
055d5ab6b22d4d0ac325fe73,1019492241.8885173
faed63c1287896e97987c4c9,1068258839.7954208
a094be8af52cf76977fa5083,1151074828.0135996
feb3384733ed8feeedf9ce8b,1151074828.0135996
eec4d59429b1d1bb75b4d686,573968020.0974506
3e9754a961d2cf348c9ff7af,1257895158.1274204
8aad5795547ade3c804c0ef0,1156766300.6721625
485cd615660dda11586f797c,659041221.993472
8b450ea6c21fe0b5157529a4,889601808.1004379
0d45e78397d4bc0d363be47e,762433474.5038292
bfa4cb65827c4ebb91478e53,876914721.0215198
deb2c93acfaf6994bb3c0608,747512501.3816715
571e1a8c252cd67ee0475974,1125636421.753623
04e337d3c692f3429d47aef4,832525346.5725192
ba63594585c484bbd20ed3a1,823844573.9927264
beb7b99cf12926d8714d1c5d,954787441.6028701
0fbc9e52ccf1b7ea8136cbbe,1133817788.1670458
f36031f3a3f77a3fcad337aa,740196361.835684
7738f18d533d0f0379e3a06d,1225079287.688803
20c3cc21b44eb37d0b359c1a,1240139331.0672388
78257e76c16db549022fbf2c,1306293084.9423141
4baceaad0b0081bdaa37473c,1283634775.7365987
edb259013ceb62ad9b23eee3,997353159.2624578
6906a20be4962df7725dda7c,1100067531.1946914
e7439820086f8d1cb13d7c9b,696939147.6808889
4433060d0fa95ae1382f2de1,393605472.55267
27dd503d4fbf4d5f5d850d4d,504517057.89236647
42a73bad238f2d3f5e376044,522869281.9324068
2b53b13cd912f353cf9c4757,513430366.62618506
4cb59b46927df31150830d5e,482672856.4105967
8f541a839df1ae79d563427f,509151351.9622985
ca77a424800783bb9c5c0450,939567050.6438802
c0ec1e7ae2c6c3c2f2ae34b8,630448474.0658675
2372f7c0499de8aa2e5ffa06,938232279.3303427
46de3fbec5bc6c0e256e7751,522736799.64904463
4d8b338266822739bc9c8fc9,998119189.5254526
625caf4f4f56f3f6bfd3f786,406311834.8787842
061386497cc2dede3ea70b1e,748101968.1426415
3ce50f34a7974ec17178a79f,685014921.7465851
855ce1721230ba103fc0ae84,380041080.5984766
111bf82100a6fab0c9ded743,793373304.2750361
8877941794810464749ba5d5,835731838.9338759
1122a042822658cb504dc147,759263397.733501
d7d924ec35768a3e6bd39b20,559380495.388922
27cf45528b4266162f7c9029,705797131.1101509
2f0bbbbb466fae3fe5c4f614,606541460.3646921
17c8b228fa2591e3a234d55c,504182577.9290442
e5d9afdaf318dbe749bf9950,491752739.3048237
ce2cce355f493a75ab59b242,501730289.74426556
b6825cfa2fde9b42fcf04c59,516769627.7997749
6fb3e33e16eb81331d389ad7,616154505.072703
229607e2faf76efeeadcdfce,503387710.9507104
f14b11d270282b317d9cbadc,899203686.4554592
ba249dc7eae0609f20ccf234,874218895.3953332
0dfc7d77d3dca86a221fe62b,867548913.1488411
ed7f61ea4c9095bd4aca258a,674926707.7798523
d2ce77db7cade7f2c6189002,525223942.8608727
9d18c354e8939c9f18598f22,498996395.05118936
b95689add02915dab555d9f7,985613182.4999578
caa4aecacff2beded2e76beb,530390624.07242185
017487de3455d9f642a7fadc,1019144909.5486896
8ed9c13717d2bb274a81e460,1287403181.2008057
c2eeb1cf0549df1359ef4dcb,444262064.9439162
145a241c80430b1e4ddebcfe,867373640.4234914
fda6cee77fbfbce6ec0eabdd,832629332.9048743
b92c9c464e23f8b987290769,464159090.5315094
d81b170177769c0121b8935a,838823672.2463715
7a832790d068e1e85182b5a5,541511236.7854667
fa74fbeb90bdaf8eb26f8329,925948432.3580829
a70b6661eda6ef616e19dded,587846529.6218169
ba16ae6ca55dc3c0d5480944,920763672.9290575
c61076b24927a46ef506322c,1081637012.8964474
3c9e3b97db788dcd10acf0e1,1072801291.7910072
28db5acb7b224d44e3d7ce80,495340232.379008
c7aad87d39537083a5620757,647275495.1023884
bc67f29c8679adf31353bec6,888842828.7526176
3882da646752a82db088c614,753181725.121095
68c319925551b9484778bb65,1190557984.6901798
711b570ff195fb77229deb35,1336660428.1174777
e7a2e8e1c22a52f78ffd1b19,1215473436.5079367
817da44fa842fe304b93c199,433641283.04314536
5cb29f5aaad14b6c33813580,394612642.8580397
8a1105028a1a1b83c5080abb,376983884.9650113
82b69c38d041325a4bb2fbce,393784763.02871794
90186e67d802be6d12eb3696,667399746.6000459
f781bb1ed340e08b23258ceb,521859315.3715442
f4ed8924f5d1a3e6374715aa,598925630.1581328
47a3c63f65a9794384c655dc,1017601160.29794
ebacf31727972e81d0a0d904,604477834.2747341
b25734bf3ca94e775f467e85,492755262.75383264
b799aa1dd2de813ccad401e8,588488126.605072
c01440b8ff0d80e7bbad715c,597209143.1339018
a20cd5193779526b43612ebe,514575234.99396837
0cddda1c211fcdce819d5f8f,964699448.2187697
69bcce6b58fc3702580d3234,1077782999.6336925
ac7c0c806b57e4942d9ead3e,807209567.3256128
c76f482d2a8f8db5eb79ae89,974309844.663895
d3f9cf66c1c05f55325b894a,997353159.2624578
7198cf5aae5d0d5ba2e43b96,1306293084.9423141
78f670c0d7a26c0323281ffa,854508152.3452382
ec0eb8d68807f52b681f138e,1158185673.380861
446138cfd3749c0b6715b0c3,1090239534.8089235
64b4837e4550ce39f2f85342,843534955.4654088
1103c663f6b5ed0309a767b2,548971093.8901478
b9a573a3f2cedd87c7dc6477,911793120.0449585
de54862f5b7b8ff345c6b297,514730030.64736533
a1c2003dfcdce97d21f9cd15,1005414896.7125096
262688a95a32f10fa070a887,478205744.15316826
8e374b19fb87640c56243088,492755262.75383264
99f1712af0fe96f67d11037b,629012587.1510807
bcc584e6a08822158e2a1454,626576709.2866974
ad14f4403926de76de2604c6,381403850.11944443
4673ef4fa28aabb0fe61043b,422659461.1746032
f4cf541f02d99ea1851b9f12,502330592.7029396
bfe19954cd4680149c682587,755843416.4484426
fed8f3bf4a2d7a426901706c,971734066.2182416
480aa7fe286f4aa31f56d4b9,1222142939.9476552
1e9850a50070dd51861a5e63,907203609.0785941
e26dcf5836f5bb53553cc413,907203609.0785941
73fd5bc0aee47d89a160f5d1,854434801.650349
5bb9dac6e0e9409e89aa6cee,1070609527.1400874
9b15aa6c85804621f5c42566,1306293084.9423141
199fe72cad28e4554e359ff1,1283634775.7365987
b28ba88f3665a2f26c2f8e47,997353159.2624578
453ef603a66a34f17ae22227,1157286884.1557124
d8f4955ed4fc363d6d9ea897,1151466163.9676235
361ccd7f37ada9c07ffcf71c,886243237.9684471
e7d1ee027da436cbaa122f48,1058182198.8298492
ba79c72aa8bbb0517c899b59,1205028428.3312654
69dd957e78fcdd4d8e874acb,860722552.8161839
df91a3c7f364df5e6831f2de,862193364.744893
77866048ba7b69532d0a18cc,998779869.2297939
a792bde8819aebc5b2d73a6a,1075750410.9534814
6293e4a72b5c84782bcdbf78,778236151.8984265
bcee01a5d6a36f48d99a5e4b,903176574.9240953
c58b56f1202d1cdffdda3021,723630060.9337397
ed3275b560f020baeb9ce3c0,727400291.1407269
6b8c1c7c855656b0e56f0bb6,1079660337.8829603
d6297cc548b16bff11eea51a,1119151188.691742
dadce7c7a446a6a177821b73,932955606.1142081
f5d9d8082e7652e97973e0e4,879638968.1872107
2ef9126614eeef828f797e66,728983095.9715824
6fca3b70ba2c68d9e0d2540f,461729252.51107734
25995099875f0ee622ebc31d,1088237353.3970778
34bd7be0761ab3d43da7a81c,661698405.8267802
901e3b835718ccae27c8831b,1199327268.4571064
02f6ffcfcdd3dbba94dd7b33,1314155938.489854
2162e09e137eb5f4a1f32b16,858571346.3664018
5eb815f9023e6eb97786233f,1154062119.9911432
d2ab14487e0ecf640a785277,1296896585.260408
c3f889c41c1effea85bcc706,526145443.7234092
43d1fb0646562c3f1dd6fefa,672787198.9742955
8eb66c4b057dd4b07b5fbca5,982887074.3979926
f9718594fa52500c16e3cd71,648111626.6988637
d3f688e0deaff6648f2925b6,398081139.6740323
093a92c6846c924f88ba8750,962293080.4444559
8209afd76e36d8b5c4f7a991,423790245.9839439
29fd909e7cef62de53430e1a,520583499.43443143
2ba24fd47c2ef8520bccf6eb,456745221.48439544
1c9e38cd216595b33e283134,1181967824.988092
2fc150cf6ea4141106bb8ac4,412112068.0927744
d5e001b2f1dad3962cfff9aa,903820597.1333779
6e73e42a0d2ef8d6e403112b,522343108.8751022
2537dfc786054c61eb3a80b5,929258992.1769431
19c77db46d23e0c07a06a8b2,721876155.3547497
e6424086fe1cf2a2931f4847,929258992.1769431
66526276a7e8da597683e8c9,702041535.606186
cedd20027ebbf47baaa0dbff,710414052.6269827
a8e74eb5eb523143cb291cea,1197229002.4367363
ad393e9070779969b496fa72,946915825.3773018
64d9dff81c79a16579cef2f4,1099218198.0859482
ea91281d5eaf6b8f436d47f6,1116918350.5600593
06e59cc783be86bd145a56c6,1084632872.3809552
7458171e4db497a4cc1365fb,936227339.252832
5e935d4a03c6abc86ac5adfa,1117142479.3696811
2754b4e12a7604efe8e03f5b,1221615530.2306278
9ea7a0d65493cb5487ed2084,619972570.1581225
7845cf57552577b059dd13ae,419891653.0504363
6e710984bbf2662a9cc7bc4c,432077654.5079366
cbd48f3342e63a84173a8dfd,380022138.79588884
397d4e490eb2db8a1b18051b,545408828.1176708
4f65732875c007d3c1102140,404161634.26335883
1f8ad363a0539a6f2455c3fc,449492334.6947884
9535ab027f9f2a9a8fdc21fd,484695143.7416151
cd07b4553b6d3863a9e444e8,677902918.668105
f53fe605b0a2857cf3facf73,726514988.7137225
ae48e30b60ec254bf0dc89ac,919315250.1359589
2a0e902f3c07cc9696000177,609418426.1818184
d57535248bb34f65ae678a39,909592615.7911701
9949cbc958bbc0114404960a,783025161.5034513
841c57617a075690ce412083,700669522.2177156
9fc4385ea76cabf741d38789,776584248.1502175
7703f868650a8252e954e457,908279694.3311193
dbb30f9d010677de2aee1b71,523877779.9790359
0b54c51a787fe58bdf677658,853140549.8428093
5234aeb6d817b8ad876e50fe,691618938.0946562
b84795015be5077f942f5170,605222556.7612612
ab765acf8b87daf1673b3a97,633363445.3821218
3c6d485d7b01ddd6147746c2,538165159.3114727
054cd21c3b12f165bd520313,832498620.594041
e114160e3ffe6a703eb42440,693069638.172026
71fdd2b1214b9371ef149c1c,900698621.3898602
10970057efd092c98037498d,733389212.4886985
7543d0e85e6328ebc8283d75,482099794.1202607
760f24a443eb01721c6ffea3,929300308.3862176
a1508f30ba87423e7393b4fd,821362976.4041518
5814dc311aa87b24e26aceb3,966701872.4284791
f26c2bb4d5787541e9c36463,969645644.9459139
cf07a5af6ee98d735bde14bd,1115326259.757202
8b716c3dca89b7caa7db1aad,684700310.3618733
df89e7dea6c313b0cc262249,453604350.10963815
3e2c1d2cba8755ffad9cff27,940563468.5585415
6771a8c70428fec0f21d51a1,1288654735.2717063
d8171d498291341094daaa39,1027998897.3195121
3d43dd23536f843c2c5bd268,974478469.6879979
6c316d2bb84fff36bb01f14c,1140388321.971329
08ba99aa6a8ee752209de6ae,854989186.3970399
9a6b537a7319b3446977919d,1132952601.4627316
2c340ee014e39ad0fd1309d8,986078323.710802
7ee83e5d70855ed21455b6d5,1331502310.4434295
cb38dc837baf3e0531c6c115,1016522873.2405212
0ce9a7d4b0682dbbca68e070,870490913.4977561
8d114cef336100a8d8c81ce1,1025201027.3990818
ebc3a6574ebc530ef715ea7e,1116993875.9902532
4c2b14bfeacd87b878cbcc92,1195412104.497477
577b17cb350bd2a646725b6d,1287076388.0973573
0dbe463995c605bcdffb133b,927446204.6029354
88f3f39ea06fb882c69bbd10,437860144.2161529
cb6d29f005078d4d4efc2d04,1042964630.4678682
62c39ad30e9a26d8cf3593b4,1002641908.6641673
a02bf67aecbac445a12da958,1132714799.3568447
06baade01a74972cc4a419ec,597582123.2543181
3943b64f9550a575f15d6d29,1265304290.3026047
b62d64605362afc574ea5b0b,1162776683.6002572
0ef45eb4356e2f0331ad2457,1084849271.0874214
6700ad4d4d7f70def59a5d59,1181149756.491566
19ad2fa7e170c67870ee58f7,1065148081.0802802
919c1e281329379c4d130416,1245144367.5326638
5c208e5c37aad07602f7cd7f,638479215.7044352
164fb89266e40a2530400599,415195712.9435264
3b16ff50ec7fa717efbd62ab,770786318.0142595
30e6d4e1c53e9e81ff66df43,725689509.5231566
cdae3bf05372c13649a2adc8,494577200.79803854
170a69c11cf4f855ed015bed,1016487085.7002834
ea8cc21bf7d48979bcae1458,762120313.4097317
c287dbff188e95f833ab21f0,645426620.2398111
2cd0b2d7561919f0223608d5,432077654.5079366
9543c16bd5eea47111e6b266,641000646.4771111
f83f29f28978d7dd76cf5942,1208374743.9864433
4bf284e6ba81bcaa21a437fd,577040691.5761554
b40128f5e17574a5d3da9a32,1161083272.3309934
506d4cc6613a07c313a12de4,590159377.6709294
558b7d06789a1c8e488c38d2,881553491.1463071
38410183814a757520143737,1224331512.1091948
8d6c523d4100ab0c83a31fed,1034744433.0367926
6d6aaf30227f16b2be29e79c,833335187.3059974
e73e5e75cb18f52dd7239361,1288654735.2717063
dd625806063f76dcf53582d5,1287076388.0973573
a4b16572b8bb786561baa3c9,1140388321.971329
9446f801f30e8b2997fbd72a,1011673298.271893
8b4c54125d9165554e4123a3,1187817930.4277592
1ac6c220eb690db798a3d4d5,742322417.5443255
d92232d77f7a124e7ff13ee9,1032867275.1768867
f9a136d7944cb7768b598a88,612027921.1026448
e03610db09ed7315cfcd64c9,563602165.1860267
8c51f1b43f15b70d2a294918,489958492.4155386
21d141a84af5f0e2ade9b0b8,527058166.5980315
55c7cbf5e572d2342d0d7071,466708414.6980085
434ff40bff8fad0962ec07e4,588298116.6498357
0a199d5741b5a6213b39b793,686209819.5813391
9931470b50580f51e1a4fac7,487510064.00438386
89498fdf642e770ea75be7d8,815118417.8031632
aba39002de605f9ff34bd542,567751985.8467023
2ac425aa592565b44b25cdc3,851941915.6787236
c0cdcb5f860e3a974c401861,1184893784.139905
4ec741bc6ab20515070cf1ee,920396249.0969318
3d4c48167a8de8cb0e4956f6,1115208875.9902532
f5741fdd9f509d3bb02e35bc,828201626.0129132
c1d0c0846ec652774ed5474b,1128720801.131584
ed2c02ddcf0e54789d9d2675,1024217352.8667091
0e05eba6eed4e55e89dc5f14,1053367375.6488717
b29e5a75740c8439aefc9321,645007922.7436255
218445f989b2da5eff4029f4,989978455.90325
a41210034abe19957b317d1b,1208588728.2807195
0cb4217cde38e09571fa73ba,1051251042.6391628
9df0663317db1cf4121a222d,1083837855.2284718
62be98264dbfd418ba21cfac,1278650076.7210763
939ce1536f15c0e6bf203dd4,1198737609.4661865
d9028df78f9b14a720dbaa8c,1198737609.4661865
65ac61968819927b8fd9b990,797790395.9178628
1e83b53963792d7445e19d27,958702541.4659332
72eb1af691a950fbb7e8d635,658514211.007592
94fecb92077ffe3a72aedec4,675087547.8484205
27fe3fc3838695ce34c5d287,513613088.32447034
9ff4b1fc1970cd5c102cb755,1077551170.81015
b54940561992090411749db3,467348536.91510504
d4990842f549d8139fa94c87,702677938.4016571
cc2e8713dd087d3b842d2f11,489972081.3414193
6a8b9fd89b745a52703715ab,531693877.93740076
4721d06c49413558bda1fb68,466834231.7760547
0100b3a412accebf6a3aa4b1,416531067.75089467
215e8852679b9cb6c4029ce3,490223094.79847115
6eee8548b87c9349ce90ac2b,504955464.6903291
945fad7539481410e8bb60e5,567763299.9574552
f727924f0f35ec9fb58d0c31,425934206.5798999
c7876dc81e250503076f43f2,638980540.2139139
e4f3e425e9f6e393999d7a08,419577076.1732098
cee1833e8964355b9aabbce2,934635549.1583656
9a1819c45b01c341647a2410,843064052.5166925
ce95aab452311a0cc27e0c7b,523526919.7797971
3b368c10d243f6bc9c027061,428720713.39682543
510c03bfb80d92d180803887,594037282.5635164
664934c8e209352d2c79c971,513221003.4210973
93d4c413d2a1ac59f1b46830,555628344.6857308
7157dafd306fa99e4c2ad233,670114351.195528
c34c94e7129f84267a5e4fd7,733158910.6842936
fc0572d7185e132770c3bad7,818964435.1269798
5c1bd88edef0a4146c871fcc,643310455.6754956
a28a31f7d0e3fc6298606078,480102647.14361423
05d1c33ea8c89ded7391ea92,664486072.2759905
dfd84193c81ca8430fd27ad0,818964435.1269798
8b89813a4ae5f9209f854be1,1215306688.1320436
6d305d6f3e3c2a53515d5f6d,1043331972.5611697
0fd9a2a99c44c9e5565fc17b,948821959.1528895
7f85c59323701ee0e75abb92,692418564.0934792
19baa03dc4143a83920a7d2a,1233389992.4847562
bc23ec33573f28442b36f60b,654773633.7098788
9957e5492f63fa295772246b,976925430.8199944
0867853879129bfb46dae700,947610937.160603
92c5129009b7e377fa004a93,1019384010.6671256
6b9d38e0b9a3e28e3e695be1,1062702558.4203929
b6da2728ee41d035da57c822,1335086543.070991
adf5879151c7236f5e055e1f,965288607.8843322
e6016afcc032d20fc9d6f2be,1220313705.629424
f3962b552d34eb8bf38b4763,1216082134.8529997
55bfd350162592f2571e3a0d,1018113274.6694324
3f226452520ee8f04e306bb9,1185539018.4554958
b16fda9be5edaf4cbcf07122,1023269953.5473335
e6f5ae869a5b7a30e8f0fd0d,1076616768.3499215
ab0babf6941ef43c35acb951,971977893.567556
bc1335d419a1c0f6e6860470,1052983700.9760689
98575cb25b358dde32ad042a,960830247.7118325
fb50f2f13a30fccc3903577e,1117408498.964666
9cb40496518bb99a7a00a2ea,1272666950.0721502
71d422db0c0c638e448142bc,953722931.1278393
fad033a3c81708df7b6ee73d,847434836.3197333
