property_id,price
50857161c59b991304f5c55c,13782404.336340642
3710ec95af4702c45f165279,16068866.341070749
ba84fbef80c8a82895ec599d,25738121.709661905
ee85a12b8f764bc15164dc7a,16068866.341070749
0038a3b703f4ec779bbcfe6b,20786713.926611755
d6438814f4ff3853bf6cdb13,17012072.234382197
0b715ccd3b3e01444b855857,5037677.865434015
fbdb9caee4455e99259cf921,7420670.264960758
c07e2ef0bed4be12e41c783e,11117458.558020601
1b4e4016cb766bfadea42f73,7270483.061636486
ecf4e968c925cf8322f8a0bd,8890172.956833288
6cc0e6bfd30ed93fca2bb217,5193384.6637734445
3e7f514983daa92e49a7c87a,10222645.845993306
97a22807207cdfb341d5c50c,9989085.648484163
3f9e95762d2f2056e9716039,11375215.346171822
255c5b92d71a00c3a73b9aa8,10222645.845993306
51d1df6e1f28c40dc9074b74,23073175.93134186
16261339c3a99635717fcda8,20864567.32578147
f9379319f992cbadc43b9189,17167779.032721624
62313cfe4272d263173e1ea9,16093062.931712825
5d2fd288d33283826210cb90,20942420.724951185
3454ab4ad567d2d22d990fec,13626697.538001213
6930d8e260fafaa5c317dc82,11141655.148662677
0fa99fd0e8cebb71a3bb0871,6112393.966442814
fba946e4ceea37176170835b,11141655.148662677
b53d4d8d0bd4a0ae84fbc22e,7498523.664130473
6dd97377cbc262b07ea2eb99,8423052.561815001
5c50853824c890a5a7f0cd70,11039605.158850886
a3cb2a035f98276076f2d848,11477265.335983614
40d04ff9c405cccfc82ed5a5,10144792.446823593
9ab5ef2c5650c4bd05248990,7270483.061636486
d96e3063ce77ab1235e2ba26,10222645.845993306
665d62a8019b27bf5ce6e6b4,10066939.047653878
76a5158e1a5c1f9fae8ee882,11297361.947002105
d974970034de145d469d09c5,15174053.629043456
73ff6ce99ba5dd8cfab0faed,12294224.648841191
e1cecc8f17883ba6e2723826,12372078.048010906
857870b1412b84f0f19ed751,9560390.57462631
d89dff35fa1944191aa9ed98,13626697.538001213
dd3d529f3745159d9e7746b2,12449931.447180621
af10ec1529a63d0bc10b056d,20942420.724951185
a2645174e4e15c49331f576a,13548844.138831496
311dcf366691c44243b7b89c,17323485.831061054
dba6308e2358f30b7ec33f59,13782404.336340642
c9c3973bb37b5c688a7c0157,13782404.336340642
79a0bffec81b17d606a606f5,13548844.138831496
135f6f92c4ec95847e8840eb,15018346.830704026
05858b1e4445f56f22e1f4bb,17245632.43189134
e61e5d3288f02b904d3b1e38,21020274.1241209
4da93e7126354a474d435a4a,20942420.724951185
a4c71322f79dbbbedab3191a,17167779.032721624
57ef53ecf8b709ddc05aceec,12449931.447180621
74d0b6e87c2045f95fd493c4,12474128.037822697
4a3d0390e005fa5b4c9403f4,10085616.043280799
a3aac701ae444b6d91b7bb0f,8855193.14393257
c97adfa6f5ad3e3db6b80edd,17401339.230230767
1f81176d8a0c61a7177c6c2b,20864567.32578147
100e9e2623cb0fc52fb08813,10163469.442450512
90a269d52e47c1705f9b6cf0,17245632.43189134
34f4df9fce2ec05633d0cbd1,15835306.143561605
1e4fd826fc8693b17f6efc3b,21020274.1241209
efd9d848677015f13688453b,11039605.158850886
07cd866c871333283ecb2d23,17245632.43189134
76a307d6b36b8a51115e91b2,19454241.037451733
080969c751cb94822aeeb755,7264963.466621329
3c877a0fbe08cda958ff8f46,17323485.831061054
3a513410a390c75fc14b0b3b,7420670.264960758
0616401503f2ebc05af7ce4f,6423807.563121673
88c4b21ecffe12cb6c408a6c,12372078.048010906
bda9e5d8048acbbe5a9d49ea,7420670.264960758
9bf2e0c1bc82010e92da2540,15913159.542731322
fbb89795386c14f5088fccdc,17167779.032721624
e8a3d9d6134ae8d631791e52,20864567.32578147
01b78983d268b52137e5ac1b,5878833.768933671
a4d5ea1b907e98be72b5c49b,12551981.436992412
2df90c0a3e2b9138fe276a75,25504561.51215276
c520b7e8de3796450ce49a30,8734466.158493858
35114fa32397272437e67a54,11117458.558020601
b4dc6733589bb35444b74c55,12372078.048010906
3b0b0bb06d95c5ea1aed2d95,10144792.446823593
fb7bd85c05cd74d945d22de0,8471445.743099153
6396667677a878ff61e1b536,11632972.134323042
47b5804ba1a998c3e7544092,13102474.826195572
2b802261b8bd839aa0b04b16,17167779.032721624
0bf9fe130da23aea7142bb7a,17659096.01838199
90511f2411d4a37a7224b995,15913159.542731322
1355fdce5b97bb36da15734e,20942420.724951185
775a6affce535c5a19ea5f30,17167779.032721624
5e0100ae728e347eedce5b14,13626697.538001213
74746d24b9bd86e23338bcd9,17167779.032721624
99c539fecb3bc233288ff905,8753143.154120779
b26f22f1fd5a991ecd1e07f8,13704550.937170926
1ffafa78622c45ea4127ce82,12294224.648841191
8d06037db08d0754bb67da4f,14959170.427161232
0451f65828e628c2220df77f,17401339.230230767
d96f6225db81dbf3d1a0e9bd,7109256.6682819
5464fe43eded098294d634ba,15913159.542731322
ea37ad89fbe4159940586718,6345954.1639519585
4057a676e7012fd37af9c3b1,11117458.558020601
51273a81121232e7f30cfd1e,6112393.966442814
8567e677b30c410df80004c9,15913159.542731322
7a34bcd9f86f5036b526c3f4,12294224.648841191
3dda25226646e1e91f4c948d,12216371.249671478
c6115d5e908e04e67915a581,15991012.941901036
55209683056fe2f9faef7fc8,12372078.048010906
e840095310907e82a159d683,12449931.447180621
278fcdbf16e3064ba42c6785,20397446.93076318
74af10afa02e7724eeeef108,17245632.43189134
b763f71e8a5bdeecf0f3f0e5,8734466.158493858
5472d536d1b6b731537bb67e,10183217.767984025
f424ca724e7df1c37ed78aa9,10085616.043280799
c2aa451b62293042b7244fff,12294224.648841191
d4ca9506161d3f4bb3ca57fa,8734466.158493858
1f3b3bd08063993c23586c93,10066939.047653878
817422f4c278ff27a22b05d7,8597436.35578135
db9798a3f9ac287754f3ae01,18655958.720221076
7ead45d1f505649429904307,15835306.143561605
ac7ab254166442188c6c5c25,12731884.825973919
67250a8950aebdbc67f7fbfa,19532094.43662145
641f4319c315cbb74872b8ac,6190247.365612529
710b0541a025b1b6a5a80c41,7031403.269112186
9d0ae0c4dc11d8c6d94e545e,15523892.546882749
be685d2954b8c7337ec94942,12216371.249671478
e04fab3d74d14be3b8dd2c8c,15679599.345222179
c77509a6eb6665bb8eb07d95,17401339.230230767
0d8074979d302868c2534262,17401339.230230767
15a3e60c7a5d55243057d7df,13315283.941322353
6de06f867a28393a9e95c7d4,4804117.667924872
4d418d0079828e244dbaff5a,12060664.451332048
2de93fc191360ae22b0402dd,6448004.153763751
6d8a0768adedcc1070d28390,13849474.513251716
459963742bbaadbd9db97723,19532094.43662145
4443407341bec8b7b0af40b4,17167779.032721624
d7047492f4c53a0cdbde60e5,17401339.230230767
5541cbe23acd6ffd4aa0d939,13393137.34049207
1d0853f825cc0aec6f5544cb,17323485.831061054
f016623361c6ccc5163e79d5,17401339.230230767
d280fed64d1c23ac9d79ce20,17401339.230230767
7e86f11cd63ff6c8a3c12fe2,17245632.43189134
9d7f161ee660b1bcb54574b1,24483502.2196716
278a2cd98528eb1341a6b685,13530167.14320458
b755f88ff3907bbe2a417e07,11340235.533271104
960c9349b6ef9b747ebe5829,22352747.013280917
2c8352c418097f82a50d9bbf,24405648.820501886
f020fef57e9069e4dea2d71f,21020274.1241209
883f095dd3f7e972d7dd3c2b,12294224.648841191
b0b784bfe2d3c1b3b1320613,11477265.335983614
1ea66dd4a72d93f5967be730,11039605.158850886
90b04117887941ac898a67a8,5349091.462112874
022357a3d48ea87d58ffb46e,7264963.466621329
6cf924390dd3ed4454403887,8734466.158493858
555a293dbc104e00f182fe34,8830996.553290494
c82929467d22589ec62c0475,11039605.158850886
18a74c9a49ad381aee5e02de,14838443.441722522
3307731f3bc518012912f1b3,13626697.538001213
dc3cbbb2fa00043d02958219,8597436.35578135
495aa774f4db66db6df30e93,11219508.547832392
6ba298925ffad32daae55385,10480402.634144528
93c5c5d9d1e99824178be9ff,13548844.138831496
ffbce3ccf241890ec95104e4,11039605.158850886
2c03c38782e365e68b32d6bf,10285267.757795818
2b50969f1faab80655bb9104,11982811.052162334
025a98586386211b1519f9be,8812319.557663573
11075db1cf9899c8640e1b90,11117458.558020601
eb2880c2433c4b2500fd40ef,7076350.942136625
f7f8607535159c82dbfc6c14,7348336.4608062
c71123c31d02408cdaa74daa,13393137.34049207
cb94eee5ecfc75d0fd5ba6e5,11039605.158850886
ae6bfb4eb4770f2266e3b961,9506733.76609867
573ea1962372999346590c0f,10163469.442450512
9f7204b4bb3ffb8591e3164d,15114877.225500662
a4410bebf9843297fe32d63c,14838443.441722522
2afd9dd680803e3c12d5242b,17245632.43189134
75ecbc0c0e8e76bb8d734f60,17401339.230230767
47c2934aaa5934c68dcb9e51,17323485.831061054
386ad1ba1cada9649f3415c0,8855193.14393257
9ca0839c9c294674e86eb691,17245632.43189134
bdbaafd11259af6300321a89,15835306.143561605
2e41ceccc918145dbe7de0be,14994150.24006195
11df35a3fbcef34e47747e38,10937811.136810768
a743dc3903eaf3576046ef3d,17167779.032721624
a48abdedbe3d132276dbe403,8597436.35578135
c6b7e739125907c86a8997d3,13626697.538001213
c631f8920a2fd1160f6b15cc,17167779.032721624
31e241881acaceb02ef915d2,12474128.037822697
a3f1214ea44063ad10956fca,17323485.831061054
ab086fddcb949e3dc0ed9b5d,17401339.230230767
ec4df02b32d90c019125d108,17012072.234382197
09eb808ca3859318d6328db8,11716345.128507914
30652905d3eacda34ff61a9e,15913159.542731322
0509650d34981639b9c64a22,17245632.43189134
e109ccb29c02c9b35b789c90,20786713.926611755
2d60a221b478264cab9816f7,20562118.832377482
d34c48ffe935cec3358b2247,17245632.43189134
9cbed1ed72b444c22d8c1614,18301671.53727322
735c3aff4c151dbc32f9a76b,13626697.538001213
a4b6ceedaf89cff74a292ab5,17323485.831061054
052957f95b6e7b41bc625009,20631007.128272325
33a61cda27fadacce0d1aa7b,20942420.724951185
6c3bc8c58ce67b8bb9f5894f,20942420.724951185
1988513503246248b80c7f17,11716345.128507914
bc6a7d4ceee8bbff9ac5eda8,10163469.442450512
e7b3ec90b47c9e6009ca8a75,13548844.138831496
39b62c6fca161b80bc6726c4,20553153.72910261
df35908d6ae2847dfc73cf9f,25154722.594313465
ac822dd448e04e9f8dd1721d,10007762.644111084
7e86148f53beefced6e0f3e4,15096200.229873741
6eff15cd6372aeaab2e665d8,8992222.94664508
0a1af9bb571b90233856289a,5864605.038415316
b3cc5930a3cb26e35a45e09a,9249979.7347963
0c12f73305bc7d72bdbd9789,12372078.048010906
ac048209de77cae737d60545,10961751.759681173
5cfc9e48ab90da0f4e98a7ae,16068866.341070749
594d46a91315527995cbd807,10007762.644111084
2c0b4c8269cbe25a4e85e049,11039605.158850886
de3b619a7c80549db6ab16af,11165851.739304755
cee66eef685e4764b9553a02,12449931.447180621
58b40969f1b73182cb6d30db,12449931.447180621
964e9c3f87176e761484543e,16350819.719864048
19487167081a9b0dd09d7975,16068866.341070749
7d4ba999100c8e694fd820cf,20942420.724951185
c6b157e7a6ca08d04ec4de4f,10300499.245163023
84ec2d5245cfa146dab05065,10007762.644111084
c844a386941b86a3d4c0312a,7031403.269112186
34f220a8ee1f24bcc5790364,7264963.466621329
ec1171cac1eee089be6f427d,12449931.447180621
d74da3bb780515b1273d741c,17401339.230230767
64cb8fc8412c9247a5c243ce,21020274.1241209
91d265ffaa6b407e9747b15b,17167779.032721624
1db1d1b76e09197dd915a8f1,25815975.108831618
3ff6e77706eae698f86eec29,9929909.244941369
4670d21fa84e40184f03d5de,11555118.735153329
ee8bad3fdc93f7fb79c9cbd8,15991012.941901036
b624f0438025478c9f66fec2,11262382.13410139
37dba4927e327d3a4a0c1d36,12216371.249671478
8d16b1bdea35630a3b09b192,12216371.249671478
d54a4c353cebf18d452be515,11039605.158850886
c402811ade75f5e3dee73ac3,12449931.447180621
dd926903e87d691a0f15dba3,19687801.234960876
cb01687abe09df6838e1b224,7522720.2547725495
6ad3e1a47d1055b55d14e091,12372078.048010906
b8d50a94e8166e471fd8282b,8830996.553290494
5d2be469f69f31090769efe3,14803463.628821803
c4e8559ee733a551649a5dcf,25533206.367903404
5f088237d263c37e78264bba,7450386.450617992
bd23b1463f0936d2ced5fc67,12294224.648841191
8f35a5d800d98481d7a8b6a4,7678427.053111978
fa70a55dd0e2053a1b566de1,8734466.158493858
584364cece0bc4d17f0e7fac,7737603.456654774
cd968f8973a267790a38f2f2,10883898.360511456
c46b122728ef4c9ae8be444f,12372078.048010906
4056182cbd8c12cd87ad9e84,12216371.249671478
6ac747618b6ca674e86cd275,10300499.245163023
afb02897c700dbac941ba8b1,12372078.048010906
198cd3f4e9be65b83f01ceea,13626697.538001213
c92bdf97d7f0a9a12c024406,11555118.735153329
e00e5934d1941490834c3145,11827104.253822904
5b139fdb19ff722a846d71f0,17323485.831061054
8b554961129384797391d1ae,17323485.831061054
b85b37ae83ef95baa03752f9,16565702.921746273
5b3ba9e56e24e08e1f81e220,10042742.4570118
38a1e2050dcab9b4c70c5e83,14760590.042552806
da94e4a5fdebe3ae7bb1adcc,15757452.744391892
49fb2771ea6c1e8950cc9a57,8675289.754951064
f2b67c40a560af8729bc6072,15757452.744391892
75ce506dcb994b10497e6816,9346510.129592936
6dbfb281abaa9a6956c080d7,4118668.5627646456
af67a68803a18663e4b03eb1,9887035.658672372
a9c212f77a048ddc33ecebba,10222645.845993306
df89fa06e32e90b0b6c2014e,7995360.244805994
d8c1f7303b205fbaba2890b9,11117458.558020601
70962daad7cd15ee8af564fa,13548844.138831496
5d2200b04fde91f830478aa4,10883898.360511456
821eabfeef3dcc622fbcbfc4,7420670.264960758
3d722d960b860b4bee79ae2f,12449931.447180621
4d3d887d2236c2f897f3bbd4,10300499.245163023
7fcbcd9e274b75a157cf5d5e,15835306.143561605
88ea2d2d7cb6d641df3ad76d,17245632.43189134
82abb1fb693f34877bf1327e,19687801.234960876
3279efb86571efde18eeebef,6268100.764782243
afca7b219d52b22522abd00c,12294224.648841191
2a2f455525c8e0bd709db91a,13782404.336340642
833ded72a8cc9c0d606a7a74,9929909.244941369
f3bf0be37be6292ba0a8736b,10085616.043280799
c06c8b6425e3a7c2d7481e42,11039605.158850886
27d4f17375f76219b446c092,6268100.764782243
9b7de95ec90da0dc8cff7011,7264963.466621329
8fdc9f203c3de5d486de7ba0,7270483.061636486
ebf2d540aff82f1aadf95f9b,16068866.341070749
ce1b06502cb0c5d9846cff9a,11555118.735153329
f839de5370a225ff993f5b2e,8597436.35578135
2900dcf3f944a7fcb33aff36,9225783.144154223
499f6f4997474415f0bd596f,17323485.831061054
110539d2ac34e5180e3fd95b,18792988.522933587
dccbc668caff517f649cadbb,22197040.21494149
823c9c7abf2d00140766a2bb,13704550.937170926
94af5eccfe170cbe7d428184,16170916.33088254
40aad45bb7a980c9c5e1884e,12294224.648841191
7095d576a0b963eb340d8fdf,12216371.249671478
9d6288cfead77d622f5f5b95,18870841.9221033
4caf356c110a50c6c94f3eab,17323485.831061054
8d1f7b0cfde7e496e7bfe972,13470990.739661783
28e572584fea1555e2a517ed,8014037.240432914
6666ab486afcbc162fb560c6,17245632.43189134
b0978c973ec3291e950185c1,10163469.442450512
d6cfd3ddca2a59f0b6999d77,12848163.546304066
a77f5c03a98636d90f50e11a,9929909.244941369
e6387696767d20cfa4918ca9,13626697.538001213
1dc0fe5bcea9d08874871326,5349091.462112874
628b3b56449724e7d945351b,13393137.34049207
b47713520859d58efa95bb06,13548844.138831496
e6c6625db90e519f9dcf1b23,11399411.936813898
3e1a1b2a518d3ca2fe3950b4,10324695.8358051
24849579dc9ba7fef1b24396,8675289.754951064
6103571d9525ded3c09668c6,9809182.259502657
a678e89692df9b14da9f19b2,10066939.047653878
47bed52dee0d311ae0016b08,15174053.629043456
36c0d26b83e575a500a6c30c,11827104.253822904
34447730b60ad12f4775894d,17323485.831061054
aec1778ae3b5e60cac280b79,8753143.154120779
d95f38f5d1293c74ac52e823,17323485.831061054
5dedb7b64b6ad0b514de2bfb,9929909.244941369
60c71a98253b5550d773a529,13548844.138831496
62f46b8989bee43db86ff589,7342816.865791043
4d485ae48974213b1594c905,19930326.535744894
c627c6287efaeb6fd9049312,9560390.57462631
6ef9ce7a53ba3bd892e21f1b,15991012.941901036
3917b95a3d05a5e58c117f68,6875696.470772756
b443781523fa0b5be4ad7739,15835306.143561605
7f134c92e20aa9c6f084edc1,11297361.947002105
75075631f0fd84fb0ff49417,16093062.931712825
eae4243c274735d616c6b9bb,24561355.618841313
25d233d2779009affadf5e91,17401339.230230767
1990717d8c7aa8e732bb1165,20864567.32578147
71b99de83d83dd970b00f07f,24483502.2196716
243ab5db6e47f3536d04d312,19711997.825602956
61cb98125f43429f7f93c898,17245632.43189134
6ed772640e5a311cbfd17c31,7187110.067451615
d9f0b4c92bdc9476f50638ed,11039605.158850886
796eb5ae3ca5b63c9fbb240a,17245632.43189134
829bde7f8716daf76f65ffab,17401339.230230767
76b719681617ff7f28d33df3,17323485.831061054
af3e3a83257eb507b96b2a1f,20786713.926611755
43969367322e86c68b51c2fa,9887035.658672372
13c9960a03a1c446aa5515cd,12449931.447180621
e7834f52ebad3d3cd00d069b,13704550.937170926
008c7a02d158f3b17ee8e015,11039605.158850886
43eeb2567c61bfbb059fcd4e,16248769.730052255
73494d52196ef9838b1be34a,15991012.941901036
8c3a02c9ca043cf0f322ba84,12449931.447180621
a757ba01a02acbdee50462b6,15991012.941901036
64e3401f22d18b573ff0504a,12216371.249671478
acd7394afcee30e084844c63,15251907.02821317
370a0d0da794efd58cab251d,12060664.451332048
cdb5f8327360c750469cee74,12707688.23533184
25b1ada57fd1e5c88d939c71,15991012.941901036
05f79195e285c126125d258c,15835306.143561605
62c017eac96743cfbb61e86b,9088753.341441713
3ca7f183cc0b303e5d455309,18578105.321051363
a3dbd504524f980ac5325150,12449931.447180621
5703df84eef7ca9bec5bde45,11262382.13410139
513aa9c91c245ee4be31507c,17167779.032721624
d41d07d1aa700278cb81ff30,15251907.02821317
207e39d9cc4402edd48864d5,12060664.451332048
7134b03f54b10f282ac34fcd,17401339.230230767
6d860c215908949c4ba1c536,7893310.254994202
f35f884365b1bf6fb303d7b5,7420670.264960758
39a12600317b58457f68b5b8,5193384.6637734445
5f0c7a6b4f46203648a0bacc,6423807.563121673
d01f6c0b2b338289e9fe3768,5115531.26460373
6c8c5e22025ca4f450a428c3,8597436.35578135
0ad01fb039a198262ec59b72,8597436.35578135
906014f0ee3f3f4f0576d4da,5451141.451924666
3083a7ab1deb092f7aca6a54,5606848.250264095
82d22ca21e31222068e1ecba,10007762.644111084
9982169d6f3e9ca61dacfed5,9088753.341441713
2de0ad9bf15232d6056285fe,10007762.644111084
6f37300b1fefaaf746f53907,17323485.831061054
6fb45859693c703fd9c812c8,9088753.341441713
45badd183bb1a4c630174f3a,7936183.841263199
f66bad2cd4b09ac29f540f63,10007762.644111084
fa3017d74586eb4c3b5b7db9,8014037.240432914
600dc823c42aa64f60fc3ab9,10163469.442450512
c1d9119fa7ae7d44362f18ce,9929909.244941369
a1305fd943ae63715529209e,10163469.442450512
099f07f9ec4ff6d835337f86,10163469.442450512
c70f6bd5ca138bacfdf8b5cf,10085616.043280799
a6c86ab7381f6c43fdd61a01,7936183.841263199
58c2b87098ad454b1fadb13a,17167779.032721624
3e040e87b89a043564f0d0a2,11262382.13410139
4d20f253940a4492b4f6a9f0,7342816.865791043
09b61cf8ff3ff09ac892d073,10961751.759681173
86e81141e429bd81d7f0e73d,8675289.754951064
a90c60e05e29b77963a11246,9964889.057842087
6e9984a3c3daf63fce5cd3d6,13626697.538001213
a9eafeeab4ba51d3644f4052,9483539.932305444
7dab6cd1002a8521e5825bcc,20786713.926611755
5b57258272dfd1babb29e7fb,17323485.831061054
f68b7dfd0579838324895097,17323485.831061054
812646c7de863919cae5edff,17167779.032721624
0da10eb6093728074b34fb75,16778512.036873054
c64346c8b0ba32a55292e66a,17323485.831061054
ad6317cbcbb8bc27b0774fca,17167779.032721624
9f43c80d2fa31a09592b030b,17245632.43189134
5b84f5de073000ad4d4b1a04,20864567.32578147
d94d18cbc812d560c1e38ffb,17323485.831061054
ab3110b5dc8ce81471f69c16,25971681.90717105
138a1990291ba31024455eb3,14881317.027991518
646bb3de5a1cfe4bfb7a7ea7,25504561.51215276
e1d8eacecd35515eb19f9135,21020274.1241209
8346d64ed6211083fd420ede,6603710.952103179
4340fcb9c80733260565c24b,16934218.83521248
ff5a27ffe7de039e65170f9e,17401339.230230767
ce407c1e25333d7c7eba1b0a,20786713.926611755
f927027bc766ae6c111fb685,7498523.664130473
987476ca395533347581b2df,13548844.138831496
b485036419de03f5bad01f35,17401339.230230767
aabaec5accad3f545f864a3d,15174053.629043456
400a103762ad652e81c8d3c6,17659096.01838199
acf15357c1a919b6ee78f676,20786713.926611755
b9a80a4d84eb918792324dcd,7498523.664130473
223b3c04803ae7b855f9fd10,17323485.831061054
e5c8f2d536c3f931eff2d70c,12216371.249671478
cb00e44cea76a92e9c44e793,7264963.466621329
0e6dcbf136294f2a99410052,11039605.158850886
102de0a5ee4f19454b922b96,13626697.538001213
2e2f1072d8db7372b2c2419d,7264963.466621329
8c4cc779f5034e9c10b2e698,6423807.563121673
5694c1f689779fb5ca95686f,6603710.952103179
f3bb60434cb36fcdfe218478,13608020.542374294
cf8bbd3528d3e7e2b8f50c29,15991012.941901036
7db1c8214f229d865da455cc,13024621.427025858
f3478cf008a7ad268a434ba3,11219508.547832392
5440ee15bccc4eaf827fefa8,10324695.8358051
5a11cc89d3b01eb87535ff1b,17167779.032721624
883371e374936fdd74d09fe8,7264963.466621329
c37c7859956931d77cd5c9a8,10650338.163002312
730804efcdd755786bf734ff,10961751.759681173
975ea2f56001edae07f28fca,8890172.956833288
4718488d664194a3c0c5b446,8675289.754951064
1b87ffa033dcbf4e2805dbb8,11982811.052162334
228d165257ef052ad50433c7,10285267.757795818
513a83ac5bfe27c5b813ce4d,10222645.845993306
73bde441e18a9548c034372d,11297361.947002105
26301269301b6f96862af599,17245632.43189134
7b30dbf2f6d835ea0c14b392,12629834.836162128
f566603aacc78da47a283804,13548844.138831496
990c8d65ca11a97a1d34c5e5,16248769.730052255
a9878134c12696d8199a1ff3,12551981.436992412
58185ef7646efa724e904f5b,13626697.538001213
37d5b8f329ed1ec29d4bc035,13393137.34049207
33a334a16c4547b9d7842c3d,15835306.143561605
beb73d27906bea7a7d880791,10163469.442450512
bda5b2e5a87a4905a30f3b8a,17323485.831061054
5cf70a67ec25288657d6fff4,17323485.831061054
1902f509aa05287ba42f546c,17323485.831061054
c0cf9517f20ae81c79ceb0ed,21020274.1241209
2ca8b22013c529b412ad764b,17323485.831061054
c89167e42af0d42c88e8573a,24896965.806162246
cff851746578050bdfd46090,10163469.442450512
d53ddfac67129aebbe054024,17323485.831061054
53b5ffa0cf0dd12e4eeb6a2a,13626697.538001213
59b5fe8d4f5ae272dbaa5ba0,17323485.831061054
3c1b7a0a306e16e8c22d78c9,20864567.32578147
d168181ef0dcb853171cdbb4,20864567.32578147
8544bc14286a51e60ffee7b0,25154722.594313465
ed48916725be6970cd2f273a,5115531.26460373
16cc5c280124618cd5d00027,6268100.764782243
ac028c1580f6e4da4ccedf0c,7342816.865791043
673f2b913006ee8b33e75b5e,12294224.648841191
191f96722301456877893b22,7756280.452281693
283c1142d027be336a7bfacd,7270483.061636486
4d09c2354c67243c968dbbcb,11117458.558020601
7742e8923a4b832e3d94f3c7,13626697.538001213
536b5a8aea016aaa90fe744a,17012072.234382197
d2c02052de9c97c531a4453f,15991012.941901036
48378a6148532f71abcc2f98,21020274.1241209
fb0dbfeedbab00cdc7eb93ee,12318421.239483269
34e5602cb58501859e32dc9f,12294224.648841191
d938d682332fa9e5c4986024,20942420.724951185
e9e39766e2c96bc783d580a9,20942420.724951185
fce89a9ffaba32f9f7c5895d,17245632.43189134
0ce068461fb3bf34eee000bc,12294224.648841191
b5606ddf3a4e60e2a0e0d6a8,12294224.648841191
2c2e56e3e5210c111c7de708,12372078.048010906
d20a5b3eb857e1f4b548066e,12474128.037822697
ad37e23456bd4d90010f7784,16326623.129221968
c5602c608080e2546dea5463,11555118.735153329
e3bd8bd5884a55fc1a151687,13548844.138831496
aa31e5995379bc38dd40b8f3,13704550.937170926
fe8a10fb4031669a9b21c919,19930326.535744894
08eaca41f26eb387b67bf30d,22119186.815771773
d6f1594affb8db7a865e3452,6268100.764782243
1c177af5bb41e26ac0135b4a,15835306.143561605
a05da8df13eb4b121d536912,12294224.648841191
5a5a581ad5540fc82cd3c2ed,12294224.648841191
c062d873af3b7cb98ccbeec9,17401339.230230767
b8a42b02c50438c2ad7598a1,8890172.956833288
f7216fd19f41ca5ea66a9169,8812319.557663573
f487761a658a4247563faa38,13626697.538001213
29d0dd2d4b120dd54c34b13c,6998497.54296691
1cfc7d60ce613536d23b093d,14803463.628821803
c6c7409bbf52c86461aa1dd7,16093062.931712825
312ef52e0250429a5ecb3b27,18733812.11939079
48299e52748ecff3b69f7a90,14916296.840892237
a02f6ef1f148659297d46b33,12060664.451332048
67f664c8f9250a22c10b4f67,13782404.336340642
4977af03eebca1aa266289e2,12372078.048010906
d69b019e6d54faa1cb044d39,17323485.831061054
024e94e72ae88464621539eb,20942420.724951185
b980c778ecb2709696265c10,20942420.724951185
8780134f8b40f0fec4d1b661,19930326.535744894
107f29b67164ad6861cb7059,24483502.2196716
c8958d280d0cf2d8a0b481f3,12474128.037822697
7be46b6dd9891ab771fc4be4,12216371.249671478
4f4f7d2b14079ddf8754d6ad,15913159.542731322
49f0323d28ef0610248c87c0,18500251.921881646
4bad47078442f3416b2c1ff4,5373288.052754952
5e1cc2905f7a701f895123d8,9929909.244941369
ce78e1dbbf0f7aee98e244df,17167779.032721624
11be39d287e5a8bdbecb5994,20786713.926611755
40a561bf79fa7a08155e1183,17382662.234603852
3dbafa8cd5225e261ec9b6ef,8812319.557663573
68cd88b657b59f5671f59e04,8734466.158493858
6a2ce95a8be0654f193592e5,11399411.936813898
4e613cde51f9760d3c051562,17323485.831061054
f126c4b36c00d0ca11c21a2d,15991012.941901036
e6a7e6b41e6c6bbdc16e1e14,15913159.542731322
72f0540aab38ebaaf9a389f6,14959170.427161232
096912698fd9a59d94935478,17245632.43189134
0ee7273686a0a92fbf48a383,13782404.336340642
e2094d28cacad3e2a711c5ca,6112393.966442814
f50e0ea2c3831235704b8c72,10961751.759681173
9b858a70a031475e422e375f,13704550.937170926
56c2e8e14f9c6c9a9f046a08,12707688.23533184
8b36b7364e4a4c80a6e50bed,16584379.917373192
d348d38769937c8f350297bb,11418088.93244082
237bce11f35d32ff029498a3,11141655.148662677
faf92fbca9baf8cce4a00063,12372078.048010906
812c9b5407424f956d308b06,9929909.244941369
9fd4adb5c63fba5a11661b23,11632972.134323042
168f81689afa1f055d8bf7c8,9929909.244941369
b95ecad591e5c69fdad8763d,11375215.346171822
dc51caa89a74da37ae644ff8,11375215.346171822
d97895a836e6ea22ff3265d8,8734466.158493858
de754bceba2d206a9cb4f116,7600573.653942265
8a6cb559a488d6ce1b641585,12216371.249671478
01e033f5bd502c4ad398ece7,8830996.553290494
a99261116e0158109b3e3bc3,9070076.345814794
2d8d64261ba659302da4a481,12474128.037822697
2ab24b9c5349427998338d21,12294224.648841191
09ce36a03c52d6721bc5276b,14994150.24006195
80b37d5ebdb325edef39258f,17167779.032721624
78a080fc98669c0cd9153904,10163469.442450512
2d14ad8ab9573c406e203ed4,17089925.63355191
b0aaae3a435fde30c4c02fac,20942420.724951185
b3f5af523b5d6d938693ebfe,19930326.535744894
25d62e6b1a1a52cd8080354f,18422398.522711933
5a06a8b33611251b62d77e72,11495942.331610534
e93a9b257ecd815c860d0b82,9088753.341441713
610f192d22864016cc2df1c9,12216371.249671478
4e665d479b3bf2e25cd463a2,17323485.831061054
