property_id,price
1a1016e7a96da2237b391be5,680917058.4471154
c5b40b510bf7f121c93a2332,807678452.6842729
062b36cb4a87cec372f9f91d,807678452.6842729
0466a7e06b152c1860d44334,807678452.6842729
f44726680d0c594a2d430bbb,871436537.5759985
8aac8946e7ae5725971c5557,873691009.4384385
e1aa6c46135f4d1aa1b7a1f4,671144395.4510615
fdbe5801070756d1744211cc,697117787.5552825
6ec4c88b8d3a16148e2e7348,804296744.8906128
9bd500fb24eebd53d8262b62,804296744.8906128
85a86e01443aba593f95dae4,677535350.6534555
13e2ec0a12c8a48a753b85ef,586557122.4262921
6f63e4f866bda86d5c993c8d,491524815.2494524
c06f36b42021a1512cb6e3bb,530436743.9681771
6128a8deb1f0bfbbf0d67769,737156952.2052271
b5254c6c29b4f6984d328216,530436743.9681771
6cb19c3e491a60bb2c166669,491644330.5494491
dda4ee9f3811c29e2b261a5c,573857616.4117818
63b982fab95cd17211a4a58d,710391673.6449933
02b47e60ab77588aff6cb433,652569679.1804577
ddcc7f7a087aa5f4797a8a5d,493898802.41188914
77a887ca508d924ad5203194,694863315.6928425
b57ab7afef2b8aee016ce6a0,765384816.1718881
640a801d503d85835eb65a42,628850758.9386767
fd6e9c9ed7679485dfd0b022,764257580.240668
3064379f468404110d594c87,763130344.3094481
6005ebd6442c62f8becdd2f5,805423980.8218329
7b0258f1aaee97661c34de64,353191150.9290048
91e2f9f7d4ed776d38a3274f,697117787.5552825
d505277049a254f960e114ef,763130344.3094481
4883f7ce7086ba9c8ddd4315,763130344.3094481
d6de5d741702387dc3f4481f,807678452.6842729
2346533f4712f3bbd036d85b,762003108.3782282
ff27ae490bf03513b6bb386f,871436537.5759985
e87779bf2f8af86fc4ae9583,588811594.288732
4a809b3987cff0290c1df8fc,585429886.495072
8f4241a17d1211687bf232c4,532691215.83061707
bd8c1ff6f9919ec6f1dccda9,762003108.3782282
081e008e772c6a79b809a87b,762003108.3782282
0eff08cf4bc42dd442a70231,694863315.6928425
b4e084d14962cc58d4089955,698245023.4865024
e8abf103cbe9fecbdd758516,695990551.6240624
05308c4f3d0e0887e4a68a92,598703772.5847828
256a6ba3ff423a899229f154,694863315.6928425
097314d920292b46eab5dbc1,698245023.4865024
548791b5faf236b1c03b7523,591185581.4511688
40ef1682158d0c3cd07f484b,806551216.7530528
7b473504c85e9cb576f951e2,574984852.3430018
730c7382d76a07904f559b28,652569679.1804577
844dc89fe6588acccf0c7536,637496186.0035108
ad1492590bf61d2cc83b493c,740538659.9988872
88fce3ad9b8a965dc11336cf,587684358.357512
b76d853ea415967415ace0d7,722083459.0282803
4e27458d179a469435d02ff4,658325374.1365545
8d15b4bb1447eba7a680ef47,572730380.4805617
482c7150c7555cb35558398c,805423980.8218329
e5d6be06fd53d317c8e5c7c0,614904501.6929498
f798e7105aa8aa66750a2c85,803169508.9593928
eb24e0a0ebfbe16eba466280,671144395.4510615
618dede0dbd48df4fe610af1,805423980.8218329
3a99197868ce338c738a3b20,616031737.6241698
c3140ab2134de662162af508,341044500.770514
0fe23ccd8e42605f4d9f78a7,325263197.7334339
8816e8101ddc4e704053e23c,614904501.6929498
64ecb100d7882ddec6bafbcb,614904501.6929498
9151a8c65e1f01ce591c595d,679789822.5158955
fb82175fad61a81e9b665fd3,806551216.7530528
0cc2f3a49dd703e7554ba638,733775244.4115671
ece0394e38b152e6c1571324,912602938.1571631
e14328c988a27176e9fc63af,583510764.1078391
d54270fd6b09b38a978cd7b9,871436537.5759985
52fa1eb3cc7cc2f77ff98764,697117787.5552825
bae512bdd3b04405c519bf4a,701793212.26632
e7fbff0a25cde72a38e7c7bb,764257580.240668
d3f297fadece964afe5f1cc4,805423980.8218329
8059e45ca26bfefbb18d8e40,763130344.3094481
9e7ee8e17b1e76965e96ef95,764257580.240668
1d7912750a5e345f7edcdcbf,449350694.03706443
4fe0482ad622080f55a0460f,765384816.1718881
b0a8e4b4ef6678e6b43865e2,807678452.6842729
bb47fda808b52f30364a4d6f,654943666.3428946
21932b5a5fa65d237ddb6293,656070902.2741145
07481a101afc1d5db45245df,837272583.1821473
6dbb494acdc64c03742fa730,806551216.7530528
2721f5495ef5dde16fd29cf4,738284188.1364472
5eb268b95d7b6006b064f9af,804296744.8906128
d2f20425e236285124eaebad,629977994.8698968
f548ef815603ec44f4629a60,738284188.1364472
6cd147720319f60ed2599361,804296744.8906128
b0af9b1e84a1886489d46b91,614904501.6929498
5f3a2a31f6d1838e0a9531fd,763130344.3094481
96786aff35713dc21f6bfe5f,806551216.7530528
8d252e9b0912f09703110b81,572610865.1805651
f4e646df504728ee1e6ad0d8,505471072.4951794
e89cf4cc82c5283f3db6f5f6,175490693.11462867
1bc2c099466f9a989266be0d,408184293.4558997
bef2008b362c4af1fc3be566,587684358.357512
7988f76ba063d25a4f467730,628850758.9386767
391a98a344e894c6397d62f3,431314919.1375443
5ab0b8b0d6d93c4654b5cc14,508972295.5888361
305d6abea2f3e496e3b6fcf4,738284188.1364472
f512fde4fa3f1f7fe885de83,668889923.5886214
3d11a16b008c26fe43deca03,591185581.4511688
ac7f21d22d013874c362d440,558784123.2348348
c933750eeb53302db0245782,505590587.7951761
766a8ff17723a5c34324576b,673398867.3135015
508bfd077c80b6cdfc5a10e1,802042273.0281727
ddf8733adb641e15837bd728,530436743.9681771
17914fbe0c3634dae8ce9d71,694863315.6928425
09e4397bf9794fe24d87d07c,739411424.0676671
7b50b071f4d795c9b5ad7531,694863315.6928425
751ba0c00d4fae1078c02fb9,533818451.7618371
e6bc998ad1d87c5be3559ab1,695990551.6240624
53aa9cd32e2a6aa346d3d789,695990551.6240624
0b49dedfb53ec812962e31e7,806551216.7530528
69e6fbd4d3816c4cc37b265a,806551216.7530528
ad46f8bd482500f3bb935737,734902480.3427871
368f7a70a62962bf31ec9583,806551216.7530528
e63d334d9ae8b672dc7b7d5c,807678452.6842729
226277c02e8532922a1c769d,848844853.2654375
7902ada9116a1cf7458933cc,872563773.5072186
ea63bca8e3a77fe88d88fafc,628850758.9386767
a3c7c54fa12d5b57dd997210,693736079.7616224
cdadb2607807935a0a5597e1,762003108.3782282
b1e3f1efb232cb0976506cc2,584877030.6390525
44b6382d9195ceb3f12d4939,804296744.8906128
41f33deb9990562def18c917,663073348.4614279
0a61250b2c208d42a3077bde,939703566.1926043
c714b30713eb7877ed3cd92a,586557122.4262921
90b34ed38e0f18988f11d77c,763130344.3094481
00bff9be2d524083e3b3149d,597576536.6535628
f1e38e53ddb8a9d5b641d934,913730174.0883832
49dbaf0bcca86f32f86e641e,806551216.7530528
7586a79a0151387a1c0cd85a,764257580.240668
95f7bbdcfb59b4cdb41b0394,673398867.3135015
4a2ae08359e1ecd39b43afbc,612650029.8305098
e8cf39cada5b7755f60306d1,725465166.8219402
7b31b5e53015f8116fedb0c6,664380979.8637414
92d7d4fa9fd09075bec14a3c,672271631.3822814
5e5ea93675900efebecaa19a,530436743.9681771
084de1226de9a6f4a6075c2d,286051358.2436191
54f16cb9563346e15b019102,585429886.495072
871befe27fa79fc1e1813b19,872563773.5072186
4e0b1df5e05ac505c701f519,531563979.8993971
37227e66adec69299f853e51,697117787.5552825
0a0e3ee960f60d04ffd6bc0a,707009965.8513331
82b15a5da307865c7045dd56,672271631.3822814
44d596fa36e3992208292ade,631105230.8011167
3569024b3ae4865240973e6d,490517094.61822915
31d3215c8345d48ce9734c65,530436743.9681771
147e7f5381d3c951fc446376,595322064.7911228
77deea164a3a622df41249f5,654824151.0428977
3cdee5304896e4cb9604ebe3,695990551.6240624
f5418917530b72c9fea14f66,506717823.7263961
2fffe55a1584619bd7c489f6,670017159.5198414
3920eb3f72b96fcb58ef778a,421003314.7704067
f8948886cb4cb018eca25d19,576112088.2742218
f406c9c3c92e9b31310a50ec,872563773.5072186
171b560236ce760573a990fb,872563773.5072186
4d852bd93332172bfb081aff,874818245.3696586
2e1f7569d134a931098a2ede,786968779.8512259
65ae1a893abdc2eaa63d9271,806551216.7530528
c9c51c39725d7df94822fb20,655951386.9741178
56ddb54e50deaf650a25e82c,654943666.3428946
aeb330dede55fb66654901fa,873691009.4384385
39377d0d271da03ad85c7bd1,628850758.9386767
bda2fcbba2b412981e708054,859036942.3325784
eb89d0b7914010148e6bb597,763130344.3094481
dbbe0b6f5eb07a5f9ec873a2,804296744.8906128
f9acdd3fa50068bc0180d008,655951386.9741178
4a85c36fb854e922936b57fa,588811594.288732
937876bdc44c3b8fe063a9aa,652569679.1804577
001399d3861c5792ccb8b515,806551216.7530528
3b185e3e31f7f5e6a1b3193c,698245023.4865024
b74a02ef5cc838952bb9afd4,637615701.3035074
75f5aff9fa70208ddd843779,505590587.7951761
b7273cac93fb7a0034039600,804296744.8906128
b73bcc0cbfa173c9fa404369,803169508.9593928
3c4c18326318a7207b589dbd,572730380.4805617
29a230f7dde5753e65b661dd,625469051.1450167
c083a5c64c4d6952accd7bdc,695990551.6240624
1cf29f882ee8b458b8f27091,739411424.0676671
661f7eaf134a5b142843368c,657198138.2053345
d2d46c70dc048c92c8e4f09e,807678452.6842729
f6faf74c3f4e02a6b333b7af,672271631.3822814
6dfa362ff7a0d55693793db3,658325374.1365545
7333f19416625d6f4244fe02,760875872.4470081
3c86651d9bbfbb335f15b544,805423980.8218329
047f94605add5f6f84fc3f90,830270136.9948338
141ac7bbe9637f9e5142135c,939703566.1926043
08db0ce5cd15db2404ff3d28,586557122.4262921
c38677ed0876b7996f596336,422130550.7016267
daa4d7da8d7df8efc1adc9d1,490397579.3182324
4d0cf77f8cfcada2265ac585,456533535.6954713
3f438d6202cfd4527bd8f983,695990551.6240624
b7763beef728bc2021ebb841,466678659.0764514
63cf422266e7c39a6c895b3e,737156952.2052271
dbaa5d47ff63125584bf7ac0,940830802.1238242
da12ac932dd8a2fabade4bdd,724337930.8907201
f35538e95b4a567f9b834034,737156952.2052271
6ee1e976768b68cbc8008950,737156952.2052271
a910019b3d18da92b4c6862f,724337930.8907201
a09413ca0b723170c26652a3,806551216.7530528
2b451da55be3683c33e4de31,807678452.6842729
b6695af1ce28eb50d7a2c25d,670017159.5198414
9327563b40f2a0f888c68f28,941958038.0550443
63cde4fad1be942dc5ee695d,585429886.495072
8e712705b7de6e791c8735de,652569679.1804577
85de01c0aa787152c77c6180,533818451.7618371
c9b0673becdedeede0209697,572730380.4805617
37e696957da15625da71146e,803169508.9593928
a7577260fa10bf408f1997d8,807678452.6842729
b3f8ffa761119a5441a44ad4,871436537.5759985
a5c85b445f503a56e0e2a924,917111881.8820432
5aac1a1d5da10b76ba4b690c,911475702.2259431
aa9988248c7dedb016d8b6ae,807678452.6842729
fe8ab5495cae81b5478026a4,354318386.86022484
b463c62e3c21e339e7acb52f,764257580.240668
00a5133e7373eae3f0be8f2e,653696915.1116778
38b424cb0e54f0f7f2745781,760875872.4470081
3caab5e89722761d5ab2498a,652569679.1804577
28403f16831effcb75471738,423257786.6328467
03f518e2e5861002772345fd,488143107.4557924
011a6d0f12ba108ef15076b4,422130550.7016267
1b70fbd3e46da8c47c3eed61,600958244.4472228
87c73db5d50e8ec3a22e6ccc,689227136.0367423
43c22bfa9a14df7b0126c12e,531563979.8993971
6d848e54ee68e6d8f23b3b1a,465551423.14523137
e5cd7a2aed48057b0dc8d970,507845059.65761614
bc4b94c892fea57ebae3eeb6,367137408.17473173
e7bb12e99318573a6e6ce1cf,762003108.3782282
4b52ebb0f0a8878def4170c9,629977994.8698968
3e85b447edd3b23b5a0d3b79,762003108.3782282
15005fe7eb24aa25b9e3cee7,763130344.3094481
22e00f8057294350ddf4d42a,600958244.4472228
704e5657734af93d19a0e5fa,722083459.0282803
e9804af0513b2f68daf182b3,576112088.2742218
11bccaef3431fc17953eb81c,737156952.2052271
37e28ed39a51956880d211af,739411424.0676671
9530217ea0b5d2395adfcc9d,872563773.5072186
d8607e3261ef1546eb0c30f0,849972089.1966575
22a025ad47ba22ea9fd1a094,587803873.6575089
1c88ddc21f3e8e4ca633621d,588811594.288732
e45ba581daff88707ad842a9,655951386.9741178
04bb7cdebb8b66e783058248,698245023.4865024
d60cf6dcb7b4b40077536604,764257580.240668
f58528d3ddce3bc6c71bfce9,591185581.4511688
919bdfeb16dd0bf67787d53e,492771566.48066914
ed8eacb8746dbcc3c2ef3aa9,588931109.5887288
15ec532ec6fb73074b9b12c9,734902480.3427871
6dde9af12b6597425160a47a,959405518.394428
3ecdb7a7d178b48361340ea9,692608843.8304024
af22669e3ed10470623fd8eb,475443601.44128215
748c981380925e1247b9e64e,739411424.0676671
78ab6cb1f62a7e781d4c4d0a,488143107.4557924
e80ba06329760362c7685ca5,652569679.1804577
3cecc0cc43ef46670a8e69bd,693736079.7616224
527e4b1b06637b5362c8f17d,697117787.5552825
cf9eb2cd0f20b13cc8816bbc,282669650.44995904
4f7d630c921cff500705ee5a,599831008.5160028
7b7c0544ece4aa383fd5b4ce,765384816.1718881
191094739043620c72aad2a0,765384816.1718881
1555743ec7e2f38904852860,764257580.240668
97439d5a82f970e7f50d51b9,804296744.8906128
7667cd57d0bec809417c9b11,724337930.8907201
103f6eaf04b44c4013acf097,873691009.4384385
e6ef433629e193042bd30f4d,671144395.4510615
2ee7f959d069c9ca223115cc,872563773.5072186
b46625b69fba1afc154471e0,921859856.2069167
5cc0700421954934cd8dc445,685545517.4719923
066f1b68f7c053a196662fe0,782832296.5112718
d1be4eae680cb16d0c842606,739411424.0676671
57a5f4f83a474ae156f207ee,804296744.8906128
54022fa49ecd9cf290aefc89,805423980.8218329
3b4b303bbeece313f92cb85e,806551216.7530528
1a36f98c62f5126c8064314c,804296744.8906128
d7d6f668e3e40d957163276f,697117787.5552825
5b908b8abd8dd0862440c172,805423980.8218329
81716dd4aedf72a6a14392e4,384465373.2141187
4f0b2f7e4d787a108a4d2537,764257580.240668
90a43053efa1d292af692a87,531563979.8993971
4b905620f76873355d317dc1,739411424.0676671
c53c58dd7b26902f67c3becd,653696915.1116778
6c17875f20f58b1fb211c18f,670017159.5198414
200020552855ed39d1af999a,697117787.5552825
b44b862cbd855d46954eca5c,694863315.6928425
ce47299ee877638c4729f60a,695990551.6240624
3a28bf9841e6a9d3f1bc293a,807678452.6842729
b57174dd86ed451448dc501b,654824151.0428977
33f7d5aa494288cc90d60456,804296744.8906128
df4400c44a166c851ff46eab,764257580.240668
5dcc8f6a6854a864dcd27a87,695990551.6240624
2935cc0e053bf558a8b73054,695990551.6240624
f08001f2590d7b734467c58b,572730380.4805617
5a9892659590355b91442979,738284188.1364472
ea34dfefac91681864c2bfe1,693736079.7616224
ee3b5d47d05a80c07751f7a1,739411424.0676671
448ad01af4c5cfba3feeab26,740538659.9988872
bcf43ae0b4b15ae168abca97,737156952.2052271
8ccd326e4f515bf7e817a14a,719828987.1658401
9b3557302e940d4da341cdab,640997409.0971675
edf8c961862a4ff8e1e44f1a,804296744.8906128
8c32b6b31d1a1d5736c4df61,847717617.3342175
c86e643b7f7b57b4482020ef,530436743.9681771
2cd372392fda500e6526695b,628850758.9386767
a05ef49ad8b2d6c466ac7412,839191705.5693802
9f50ed2b7e40847ffd877f4b,737156952.2052271
c00083aa30ba7d953361674f,573857616.4117818
50857161c59b991304f5c55c,740538659.9988872
3710ec95af4702c45f165279,765384816.1718881
ba84fbef80c8a82895ec599d,980869966.7737689
ee85a12b8f764bc15164dc7a,765384816.1718881
0038a3b703f4ec779bbcfe6b,871436537.5759985
d6438814f4ff3853bf6cdb13,802042273.0281727
0b715ccd3b3e01444b855857,419876078.83918667
fbdb9caee4455e99259cf921,587684358.357512
c07e2ef0bed4be12e41c783e,655951386.9741178
1b4e4016cb766bfadea42f73,400293641.9373597
ecf4e968c925cf8322f8a0bd,490397579.3182324
6cc0e6bfd30ed93fca2bb217,422130550.7016267
3e7f514983daa92e49a7c87a,532691215.83061707
97a22807207cdfb341d5c50c,529309508.036957
3f9e95762d2f2056e9716039,616031737.6241698
255c5b92d71a00c3a73b9aa8,532691215.83061707
51d1df6e1f28c40dc9074b74,896282693.7489996
16261339c3a99635717fcda8,872563773.5072186
f9379319f992cbadc43b9189,804296744.8906128
62313cfe4272d263173e1ea9,722083459.0282803
5d2fd288d33283826210cb90,873691009.4384385
3454ab4ad567d2d22d990fec,738284188.1364472
6930d8e260fafaa5c317dc82,612650029.8305098
0fa99fd0e8cebb71a3bb0871,502089364.70151937
fba946e4ceea37176170835b,612650029.8305098
b53d4d8d0bd4a0ae84fbc22e,588811594.288732
6dd97377cbc262b07ea2eb99,483634163.7309123
5c50853824c890a5a7f0cd70,654824151.0428977
a3cb2a035f98276076f2d848,573857616.4117818
40d04ff9c405cccfc82ed5a5,531563979.8993971
9ab5ef2c5650c4bd05248990,400293641.9373597
d96e3063ce77ab1235e2ba26,532691215.83061707
665d62a8019b27bf5ce6e6b4,530436743.9681771
76a5158e1a5c1f9fae8ee882,614904501.6929498
d974970034de145d469d09c5,642124645.0283875
73ff6ce99ba5dd8cfab0faed,695990551.6240624
e1cecc8f17883ba6e2723826,697117787.5552825
857870b1412b84f0f19ed751,633406668.3497176
d89dff35fa1944191aa9ed98,738284188.1364472
dd3d529f3745159d9e7746b2,698245023.4865024
af10ec1529a63d0bc10b056d,873691009.4384385
a2645174e4e15c49331f576a,737156952.2052271
311dcf366691c44243b7b89c,806551216.7530528
dba6308e2358f30b7ec33f59,740538659.9988872
c9c3973bb37b5c688a7c0157,740538659.9988872
79a0bffec81b17d606a606f5,737156952.2052271
135f6f92c4ec95847e8840eb,639870173.1659474
05858b1e4445f56f22e1f4bb,805423980.8218329
e61e5d3288f02b904d3b1e38,874818245.3696586
4da93e7126354a474d435a4a,873691009.4384385
a4c71322f79dbbbedab3191a,804296744.8906128
57ef53ecf8b709ddc05aceec,698245023.4865024
74d0b6e87c2045f95fd493c4,654943666.3428946
4a3d0390e005fa5b4c9403f4,672271631.3822814
a3aac701ae444b6d91b7bb0f,587803873.6575089
c97adfa6f5ad3e3db6b80edd,807678452.6842729
1f81176d8a0c61a7177c6c2b,872563773.5072186
100e9e2623cb0fc52fb08813,673398867.3135015
90a269d52e47c1705f9b6cf0,805423980.8218329
34f4df9fce2ec05633d0cbd1,762003108.3782282
1e4fd826fc8693b17f6efc3b,874818245.3696586
efd9d848677015f13688453b,654824151.0428977
07cd866c871333283ecb2d23,805423980.8218329
76a307d6b36b8a51115e91b2,829142901.0636139
080969c751cb94822aeeb755,585429886.495072
3c877a0fbe08cda958ff8f46,806551216.7530528
3a513410a390c75fc14b0b3b,587684358.357512
0616401503f2ebc05af7ce4f,506598308.4263994
88c4b21ecffe12cb6c408a6c,697117787.5552825
bda9e5d8048acbbe5a9d49ea,587684358.357512
9bf2e0c1bc82010e92da2540,763130344.3094481
fbb89795386c14f5088fccdc,804296744.8906128
e8a3d9d6134ae8d631791e52,872563773.5072186
01b78983d268b52137e5ac1b,498707656.9078593
a4d5ea1b907e98be72b5c49b,656070902.2741145
2df90c0a3e2b9138fe276a75,977488258.9801089
c520b7e8de3796450ce49a30,488143107.4557924
35114fa32397272437e67a54,655951386.9741178
b4dc6733589bb35444b74c55,697117787.5552825
3b0b0bb06d95c5ea1aed2d95,531563979.8993971
fb7bd85c05cd74d945d22de0,397031449.4436964
6396667677a878ff61e1b536,576112088.2742218
47b5804ba1a998c3e7544092,478825309.2349422
2b802261b8bd839aa0b04b16,804296744.8906128
0bf9fe130da23aea7142bb7a,767758803.3343248
90511f2411d4a37a7224b995,763130344.3094481
1355fdce5b97bb36da15734e,873691009.4384385
775a6affce535c5a19ea5f30,804296744.8906128
5e0100ae728e347eedce5b14,738284188.1364472
74746d24b9bd86e23338bcd9,804296744.8906128
99c539fecb3bc233288ff905,629977994.8698968
b26f22f1fd5a991ecd1e07f8,739411424.0676671
1ffafa78622c45ea4127ce82,695990551.6240624
8d06037db08d0754bb67da4f,780577824.6488318
0451f65828e628c2220df77f,807678452.6842729
d96f6225db81dbf3d1a0e9bd,583175414.632632
5464fe43eded098294d634ba,763130344.3094481
ea37ad89fbe4159940586718,505471072.4951794
4057a676e7012fd37af9c3b1,655951386.9741178
51273a81121232e7f30cfd1e,502089364.70151937
8567e677b30c410df80004c9,763130344.3094481
7a34bcd9f86f5036b526c3f4,695990551.6240624
3dda25226646e1e91f4c948d,694863315.6928425
c6115d5e908e04e67915a581,764257580.240668
55209683056fe2f9faef7fc8,697117787.5552825
e840095310907e82a159d683,698245023.4865024
278fcdbf16e3064ba42c6785,865800357.9198985
74af10afa02e7724eeeef108,805423980.8218329
b763f71e8a5bdeecf0f3f0e5,488143107.4557924
5472d536d1b6b731537bb67e,642424555.7994776
f424ca724e7df1c37ed78aa9,672271631.3822814
c2aa451b62293042b7244fff,695990551.6240624
d4ca9506161d3f4bb3ca57fa,488143107.4557924
1f3b3bd08063993c23586c93,530436743.9681771
817422f4c278ff27a22b05d7,627723523.0074568
db9798a3f9ac287754f3ae01,848844853.2654375
7ead45d1f505649429904307,762003108.3782282
ac7ab254166442188c6c5c25,615024016.9929464
67250a8950aebdbc67f7fbfa,830270136.9948338
641f4319c315cbb74872b8ac,503216600.6327394
710b0541a025b1b6a5a80c41,582048178.701412
9d0ae0c4dc11d8c6d94e545e,757494164.6533481
be685d2954b8c7337ec94942,694863315.6928425
e04fab3d74d14be3b8dd2c8c,759748636.5157881
c77509a6eb6665bb8eb07d95,807678452.6842729
0d8074979d302868c2534262,807678452.6842729
15a3e60c7a5d55243057d7df,733775244.4115671
6de06f867a28393a9e95c7d4,416494371.0455266
4d418d0079828e244dbaff5a,692608843.8304024
2de93fc191360ae22b0402dd,463296951.2827914
6d8a0768adedcc1070d28390,795770833.1257756
459963742bbaadbd9db97723,830270136.9948338
4443407341bec8b7b0af40b4,804296744.8906128
d7047492f4c53a0cdbde60e5,807678452.6842729
5541cbe23acd6ffd4aa0d939,734902480.3427871
1d0853f825cc0aec6f5544cb,806551216.7530528
f016623361c6ccc5163e79d5,807678452.6842729
d280fed64d1c23ac9d79ce20,807678452.6842729
7e86f11cd63ff6c8a3c12fe2,805423980.8218329
9d7f161ee660b1bcb54574b1,939703566.1926043
278a2cd98528eb1341a6b685,595322064.7911228
b755f88ff3907bbe2a417e07,713438031.9634461
960c9349b6ef9b747ebe5829,917111881.8820432
2c8352c418097f82a50d9bbf,938576330.2613842
f020fef57e9069e4dea2d71f,874818245.3696586
883f095dd3f7e972d7dd3c2b,695990551.6240624
b0b784bfe2d3c1b3b1320613,573857616.4117818
1ea66dd4a72d93f5967be730,654824151.0428977
90b04117887941ac898a67a8,424385022.5640667
022357a3d48ea87d58ffb46e,585429886.495072
6cf924390dd3ed4454403887,488143107.4557924
555a293dbc104e00f182fe34,631105230.8011167
c82929467d22589ec62c0475,654824151.0428977
18a74c9a49ad381aee5e02de,680917058.4471154
3307731f3bc518012912f1b3,738284188.1364472
dc3cbbb2fa00043d02958219,627723523.0074568
495aa774f4db66db6df30e93,613777265.7617297
6ba298925ffad32daae55385,492771566.48066914
93c5c5d9d1e99824178be9ff,737156952.2052271
ffbce3ccf241890ec95104e4,654824151.0428977
2c03c38782e365e68b32d6bf,600250434.5870897
2b50969f1faab80655bb9104,691481607.8991823
025a98586386211b1519f9be,489270343.38701236
11075db1cf9899c8640e1b90,655951386.9741178
eb2880c2433c4b2500fd40ef,287178594.1748391
f7f8607535159c82dbfc6c14,401420877.8685797
c71123c31d02408cdaa74daa,734902480.3427871
cb94eee5ecfc75d0fd5ba6e5,654824151.0428977
ae6bfb4eb4770f2266e3b961,588978075.2748896
573ea1962372999346590c0f,673398867.3135015
9f7204b4bb3ffb8591e3164d,782832296.5112718
a4410bebf9843297fe32d63c,680917058.4471154
2afd9dd680803e3c12d5242b,805423980.8218329
75ecbc0c0e8e76bb8d734f60,807678452.6842729
47c2934aaa5934c68dcb9e51,806551216.7530528
386ad1ba1cada9649f3415c0,587803873.6575089
9ca0839c9c294674e86eb691,805423980.8218329
bdbaafd11259af6300321a89,762003108.3782282
2e41ceccc918145dbe7de0be,683171530.3095555
11df35a3fbcef34e47747e38,380830720.3355293
a743dc3903eaf3576046ef3d,804296744.8906128
a48abdedbe3d132276dbe403,627723523.0074568
c6b7e739125907c86a8997d3,738284188.1364472
c631f8920a2fd1160f6b15cc,804296744.8906128
31e241881acaceb02ef915d2,654943666.3428946
a3f1214ea44063ad10956fca,806551216.7530528
ab086fddcb949e3dc0ed9b5d,807678452.6842729
ec4df02b32d90c019125d108,802042273.0281727
09eb808ca3859318d6328db8,392103079.6477295
30652905d3eacda34ff61a9e,763130344.3094481
0509650d34981639b9c64a22,805423980.8218329
e109ccb29c02c9b35b789c90,871436537.5759985
2d60a221b478264cab9816f7,891185455.463983
d34c48ffe935cec3358b2247,805423980.8218329
9cbed1ed72b444c22d8c1614,745802379.2700613
735c3aff4c151dbc32f9a76b,738284188.1364472
a4b6ceedaf89cff74a292ab5,806551216.7530528
052957f95b6e7b41bc625009,869182065.7135584
33a61cda27fadacce0d1aa7b,873691009.4384385
6c3bc8c58ce67b8bb9f5894f,873691009.4384385
1988513503246248b80c7f17,392103079.6477295
bc6a7d4ceee8bbff9ac5eda8,673398867.3135015
e7b3ec90b47c9e6009ca8a75,737156952.2052271
39b62c6fca161b80bc6726c4,868054829.7823385
df35908d6ae2847dfc73cf9f,862118739.3551483
ac822dd448e04e9f8dd1721d,671144395.4510615
7e86148f53beefced6e0f3e4,640997409.0971675
6eff15cd6372aeaab2e665d8,448223458.1058444
0a1af9bb571b90233856289a,344545723.8641708
b3cc5930a3cb26e35a45e09a,408303808.75589645
0c12f73305bc7d72bdbd9789,697117787.5552825
ac048209de77cae737d60545,653696915.1116778
5cfc9e48ab90da0f4e98a7ae,765384816.1718881
594d46a91315527995cbd807,671144395.4510615
2c0b4c8269cbe25a4e85e049,654824151.0428977
de3b619a7c80549db6ab16af,569348672.6869018
cee66eef685e4764b9553a02,698245023.4865024
58b40969f1b73182cb6d30db,698245023.4865024
964e9c3f87176e761484543e,682163809.6783321
19487167081a9b0dd09d7975,765384816.1718881
7d4ba999100c8e694fd820cf,873691009.4384385
c6b157e7a6ca08d04ec4de4f,533818451.7618371
84ec2d5245cfa146dab05065,671144395.4510615
c844a386941b86a3d4c0312a,582048178.701412
34f220a8ee1f24bcc5790364,585429886.495072
ec1171cac1eee089be6f427d,698245023.4865024
d74da3bb780515b1273d741c,807678452.6842729
64cb8fc8412c9247a5c243ce,874818245.3696586
91d265ffaa6b407e9747b15b,804296744.8906128
1db1d1b76e09197dd915a8f1,981997202.704989
3ff6e77706eae698f86eec29,670017159.5198414
4670d21fa84e40184f03d5de,574984852.3430018
ee8bad3fdc93f7fb79c9cbd8,764257580.240668
b624f0438025478c9f66fec2,712310796.0322261
37dba4927e327d3a4a0c1d36,694863315.6928425
8d16b1bdea35630a3b09b192,694863315.6928425
d54a4c353cebf18d452be515,654824151.0428977
c402811ade75f5e3dee73ac3,698245023.4865024
dd926903e87d691a0f15dba3,832524608.8572738
cb01687abe09df6838e1b224,545510237.1451241
6ad3e1a47d1055b55d14e091,697117787.5552825
b8d50a94e8166e471fd8282b,631105230.8011167
5d2be469f69f31090769efe3,778323352.7863917
c4e8559ee733a551649a5dcf,921859856.2069167
5f088237d263c37e78264bba,359246756.6561917
bd23b1463f0936d2ced5fc67,695990551.6240624
8f35a5d800d98481d7a8b6a4,547764709.0075641
fa70a55dd0e2053a1b566de1,488143107.4557924
584364cece0bc4d17f0e7fac,407057057.5246797
cd968f8973a267790a38f2f2,652569679.1804577
c46b122728ef4c9ae8be444f,697117787.5552825
4056182cbd8c12cd87ad9e84,694863315.6928425
6ac747618b6ca674e86cd275,533818451.7618371
afb02897c700dbac941ba8b1,697117787.5552825
198cd3f4e9be65b83f01ceea,738284188.1364472
c92bdf97d7f0a9a12c024406,574984852.3430018
e00e5934d1941490834c3145,689227136.0367423
