property_id,price
942133ad6b84f9d08e1d4e7d,928882209.6031299
c965b03014d21473b27072f8,906438598.3541974
cd05166ab9bf3128c23fb8c7,858160940.5281467
cbe4318f63d73fea6238079b,1001823330.8424839
efcc8d268982e95fe2fdb311,998016801.5725418
c45d7f326a2f279760d1a4ae,786832247.0197242
357fda0abf79ec95f73e3584,734362955.8608897
a1e8f0c7cfbfecfd1549b0b5,716748598.1734407
3f208f32cc24d8ce1506ed90,760218684.18715
87ca8a2b3251a38d45730f5c,795658936.7593212
728961e03bfa6e3242f06d8a,487486563.2111249
b9f9dd0d368df912e6e0ce70,916018774.2791816
429b049255a7edf227a980a1,597764788.1611863
a6259664a05091ef92129c7c,597302186.9273108
674c915c52b27df2c06b8bd3,796958393.6404381
445fa7f5e8e9d7f12e8991d4,824399754.5891143
bc474096496b98177e40f590,729184593.735779
2b55989b2253416428ece917,733801247.0513915
7158e3a6d456211d4533e246,742734604.1596243
faee80ca0efce20e731823bb,916451273.1392276
2d7a48a6b9fff20ded24f86d,530164197.3385212
a1c975ab16effc6f97935e16,676242844.3641053
e803e3806630c6579f004610,831807359.251767
ba762cf12cc038e5c43bc6f5,867508627.7969326
1dd3d7e197075859c1ff5b23,922527659.1676698
2db9b3463f85dfa87347d6e3,848738406.8279626
f72cc14d79ce15491a96ddfe,1053018429.3420925
4e25bad08182b79f5ba9639b,1061751542.5275093
e724a1db86d8d0c6334041b6,749588124.2913307
fb7048ba61e9e6b1de829bdf,721578656.7953854
4bf70f19da0bddec9241d310,691118560.4982458
bdc17ea3f30318b11df30508,933419594.643718
5d6c275d9d3326e738c875c8,974125521.1177795
9865836c04a9582688f50496,604335488.2408032
dcc9e2c9c1151bd9f93f44b8,784958206.9797547
1a2c0e46bc18bf3224450064,775272124.8640665
3de8187003cbf6c4813bee45,554271967.4286004
35e55d060b1c4239a85c0ebb,494209715.2618627
5b36bc6e78872d2ca6d3d1f9,730216373.9105755
43c88f1874dc7f91c899df36,1037899424.7334214
dc544c90e6ee38346a6002bd,279125008.2414103
02990998f3621fc5a3d0ee63,661556965.6478387
dbab5ea45ae910567c97fbb0,709388042.5480596
bbf80c409ab3a6784028eb6f,466963811.23329926
40e56beaf4a7f28f8108b132,476197117.8645241
e857db57a89e165eade00770,513530008.116661
8a1d93bbc83f4728657317d1,618784793.4288491
ff1498465e4db86f4f652e87,697010328.4440274
666af58bb684c2d8e7574e86,812826031.7237176
9fe75dbfd537f9ebc6653f18,867107331.287267
ef961c130fa3b9015b103154,754451800.3287616
035ea0f13f2ca01c902d5388,731941220.2854759
7bcd1fe7a140b6eeb4df2aae,720456495.0173175
49a4cebdb22fc2d72bd1aa78,559667422.8671316
69ae1f2868fe714ad8e2f114,598835384.4929686
ca4f4a66d83f2043a7dca261,547003926.5331097
c0ef32a7a294e5891505bf35,542387273.2174971
5ad6f4091b77715b7f74587c,690347891.7176577
331e915e2a66fb70380282d6,836904060.292071
88a4da0d72977b0c56b31061,669220335.6768155
3ff9e75c6de41de517d1c4a4,454104351.977352
78beee9b7fab8600d420fd27,796423773.419226
c3733b88ebafc0a05f5bdc99,906557724.3993738
f6d3f7e963c9aa1783b3adab,372246081.7690732
ffcf6794a400aba909383b41,918738676.3188703
fa0aa00078cc178de0cc7d96,929659087.6598105
26f3d5bc3adcd1396747a414,996390485.9938238
cb9e058f82b10cf80990beea,757987407.7896153
22a0f3315f7600e5120db131,655791469.8780966
bf6845aac15fde9b89a7208b,848899012.6214256
43a91a731e86b9a0784f717d,748168766.3728403
f34ff57e272cd08056e6a243,800833886.9896704
6f68b289516faa0b7ef36a34,628625836.4155229
74b64bd536ebbcd7c30ef8fd,910047815.5678742
f968e756cbe6504fa0f32458,873156125.6819953
4c9e6812520f4aea4ce435ae,922773803.7818339
78419be95416d2991ade8be1,723083949.0212938
d417ff438d2a418b1f9e50b6,684370973.7052484
95173735a8f6e554f083c065,979493671.1085308
83da39bc1a2eeb75e2825c22,833170838.8810921
4bf89c9e50c5417ed669c481,892501587.5445102
b45bb2d0d137de6984d4e1ec,601295091.4011976
bb812343bd6cd66e9cf9a9ba,582486228.6881113
521e9326a2003c7b56fc4365,812203543.1622705
dd59ac4f6706a1399360bd14,909431487.0286217
df07a34d0ee2f78f115c45cb,829249839.7347604
db6061f876f890071f7ed957,812240780.4922917
3a9b2ef74c59e96a6b107357,522140518.8710378
d600310e19c926cda14ac923,927273139.6990198
183f2cf1a1c7eb9700b6e72a,995374954.0404375
42556b1bae874a5c09777873,912711908.4173487
32ea7e13e8d9391aa9b7ab9e,418306685.8513039
0a482968c7cdf212401d72b7,870072800.6023369
85e4ee2583c51592d68ef5d9,554903149.6671417
f4ce15aaa352d707b68cf773,647300715.1564522
3247399a31df838ec5fe58c5,1038276886.4643408
bd57e5cd29d935cb26006835,823362825.3284899
bf00f36c4dbb273d7ba4b7dd,669838268.2306788
a54b0b282edbd217e9509287,945080177.7245939
d7e3cdd3ac239a5c318f2e9b,962352752.266016
9bb193ea939c5308a738fcef,660936448.2988751
fedf2e30e390f5cf74b27e97,664542972.3300239
024c5c787d005adbe770b9bf,576146302.8905152
9e30b310c820d0426f504d90,735476103.3119074
8cdfda9067e0934a8ebe0894,784239730.1370716
0a8aaa78f68d43e3b1bf6c51,785125545.8184668
75060f295e0aba8e1224f766,588066933.165101
f908e1de4c4be0d77411a998,847090501.5251036
ca643c04044fabc6fc566d12,875462496.7185323
8aa76df8fea21a42fb6229ff,778927161.0486932
e0137390f0186c98f4e91263,845371237.3619456
e35f95823a486c52b0f4c2b6,860584391.177449
ede10672118071a215ae09fc,854687200.1197404
fcf46edf6d612ff1f5ed6134,767036044.2883621
df4be33c0931aa86231b7a2e,921496013.3878047
53fdb16ec08e794dba9a10ea,924378103.5310316
74c24c5e142e5267456b24a7,822375422.4367359
f1bc08407f40396c094e0499,912248402.94221735
496ce19c015093e97144d375,730627043.9941367
6bdd97526b1a9cf10853df1b,725447529.671602
f083a8f187e2227696695ee1,811209208.7931305
2621e068043a5019aeed6c8c,844910844.0183123
3b43e7acfab46651b099b1ed,956723685.4620516
6565b3281cc2d632febbb6dc,762607196.51287
09e47ad8508e7cfee83c6d68,853844434.3287991
88b02e7b20ce6db956afcdd2,1000393055.2777859
569bb17b961fbdadf7106d56,502083099.6186792
2314e3ffc7242a429e00207c,926330571.450955
4bc1e2cf5e5ffcbe1020df08,977172184.7195839
949c4a5382aff4750b4dff83,984838397.3125819
a63b4a22614d334b4a61ea16,1046225466.9978671
734fbae84cebd50aaf71c48d,1094023849.8985736
f92935374a7ef86314223c5b,1264892618.1565259
6cc8e22f11d382206273af23,903547461.3976963
701768887155444b77c4f446,665937031.7297719
13c86cdff4dd32a9f8b9adcf,905225147.5145242
8002e2cd1b70ddcae88ebc4b,917265234.02748
d0d77497c8a7d567f01d3afe,870344631.8848605
95a7b01cd60cd10e7364a600,687497028.9468338
d1e38d7cbd32567c874e194b,678263722.315609
6bb760d54e5b0f54d9612a8a,903279203.7291065
9e3bbcdba89c647e4ce53182,808816638.1253221
72927abf4bcd53d6907aeeda,913142383.8585267
aebaae467e5f01db3afe69ff,544877719.2392143
1f3d3fbcb686ada1a96e01e4,612476578.783453
0775d831f68b88ca59eb871d,983867820.3731047
bef19d0084cfc9f6fa37ddd0,846495349.776217
4049086139009c35dfebb3ab,605080162.9866502
655120f80a39c19221623311,863804036.281008
71dca93007d6ba45fa40eaad,865338816.2794746
9f41ce015f02d67e193c41f5,589940115.4626864
9017bd24d173b2fcf564b32b,865834264.3645523
e5ef29d41082025c42f7c921,790363614.1692147
5c60d7880850970facc54bb8,941016867.7569709
f51fce25d8376d48fbe73a43,960447845.8684036
9dc7b0a394309d8b76d0bb7c,925250796.5079863
0872198056be7edd5eff220c,925224854.4343396
efddad1eec775ce61d3b7b64,914014876.4592983
70c19d59c6b9e194b6bc09fe,861417864.1512263
b0d3d98076883f346cee8d04,917416712.4569635
7b4fcc72822460a428c19282,927286638.444379
24756921525595f1684929ba,401646875.47178656
552ab0964056c1d1d1b7398c,856024453.9222418
23799891583435710f66303a,634988793.5823066
8a20478528e97700dcc84abb,655209646.1993703
702525f05b47353c95b0905e,709212725.3708799
ee2d16316e6f4f2388494c7f,573513036.9593505
ea4af07bef4ed93e81ded95c,777847038.0600302
fcf79745f8cd716d3ff9d27b,649511408.2667671
aa8a19a2fd3e2cfeb3b7dbd9,576923241.909377
f055602beb49dd6040641c9a,788817829.4832269
7b1377c8d81755bb9b501064,590952769.4236816
17d0418e4a439e9de8006f5f,847458928.9458901
ff188e88378c8e2abed8119e,596226240.0188708
608cf4f46a188cf84f853c72,586333690.4157139
f9e7582dd99d36bfada56249,1008237511.0955207
ea84b58f733c8e491db98a52,920957812.1568197
31f52502e89beb1b2e0dc3d3,926285736.8072658
fd41747287a480d5c4dcb56d,852521577.0360497
b7afdbc1b57b52e6fb03accf,779630039.275171
2a787b39e84958ca6b7001d0,712423187.7023597
e439c77c0d871996bf06bf88,804823166.1028867
fe8e45caf7605fb91d6bc5f7,789767492.7271391
d354a2581dcb183c0cd70540,754130801.3767058
9421ce9f204f373a50357fce,665315105.2211775
56bd3b61805077405af098a9,751677542.1862725
0a606d19ae362a58922b172e,608852952.7775834
ededebb1a544fb3246d3e131,681624367.2973849
6b6c365359d20be719ce815a,709083044.1961646
3e3717eda8ec9a68c9d83027,584128833.1945324
fe6c8cd2e792d62a4c324da5,556800926.3302431
4ec47b8100d224499ec608e8,917993479.9301597
143ca16847cc47d4a4c01ac0,758236888.3891146
22127243f7ba3a68c3fc33bf,762300278.9339727
835eff7679889fcff6795d8a,713673815.1903155
4ed3eb724d4e57a7b35ddf5c,854630553.4816573
4d743a1250f7d91e2782708e,691301408.5758184
9f5cf735a842860e7ac753cf,535001751.5212523
e54a8b735724b2af56c7a36e,607028461.5856357
91bd11b5a8e0c0124be78f46,710679086.2583735
6121943254877ee48716c4e1,574165823.6557044
3f4c2c98a5a6cb78d7d26327,457064497.5102559
2b6d63d6b072901effbc8e1e,892654527.4755969
7e4b240c601e37977faffeb0,892654527.4755969
ac29d71a80307cab65f29ff4,816256650.8321452
70c77552b1bb67a2a71c2ee1,1000019736.4176823
54a09a85767156b072c808c8,919947397.004158
244210fb4bcc0a04f2cdff95,843733017.7172801
9a2b53c1c7151a8b26a71edc,713571329.4362911
918c48a512fd6ff22fdce5d3,864392375.9012489
936e6d2192f28a2b40939a4d,1053739674.7905693
8a8e4996e24142eb413c0d12,764582002.296378
143f07eb2a8f0a9e26fc4c56,830652193.427889
e5fd3cdc6a19653275c7f4a8,919755636.7358061
5c7efb015b8ff7f108c99723,846885649.8018204
394718d9d069a126e13be804,859775722.5856364
051416c05445860d5b4095e6,676824048.5061421
887761f34ce0996bb05ac48a,1049486677.2418756
6f5929e67fb8da068b91096c,911300638.6090602
291479f573955e063f2d8bda,835684811.1879909
e60850405ccec092b8fb5d02,824363608.2003593
464864b367e16547fe319229,857828637.4499539
4c14547b7e02e75204ca9f4a,859797754.2126518
6183257f16bce94113879745,695949969.6694925
33043b254b9085fc82ee1f7f,472469212.89363647
bd2759d469829bb8926dbe09,831831367.2031604
affae17b6cc59bdaa30e29c2,928585780.4079131
e611d41aaf38a58acaa0bf23,793113276.0561501
0de426088a306321990cf60e,637212707.8260437
685982808b30597cc013e2c7,598014314.0392239
68fb3b3cc3e5b13440eb014b,888422035.0780988
532bf5813d7e70958f71a480,859789180.0135545
06ee1d8f3ea326a0e3a9791d,791765976.8921988
f3dea3d678d959aaf6b2849f,1072140319.4313703
2478e48a3c6bedd57c13c72c,789451487.1958137
efa36c7738fc14a11cc352eb,644544300.9158568
bc7e867cad6f221dc44754b2,910313228.8106987
e4f2fecf58a038d7b18f7160,912671348.0237446
484cde8e47fbf62a339c8219,680191470.0640577
1b288024824312c8b1681bd9,508892586.8027303
0ab85344c5fe6ccb0edb6313,992939610.774607
19cb65620d2330624252d01c,570542246.6831489
dba9fa9642ebc97ccd765db6,657836642.821543
1d2467e5f991b935d676e906,548311690.5680212
4091a115125eb4a67f494620,743725324.5888052
d197410ebc0e3b9937464923,648400213.7128844
c059affd0c19f6d4d76f37c2,841578057.6088978
855dcebac302ec5760f67121,687708666.8267864
66a45b0aaf5f696d35f5cebb,672184151.2508981
55b72f6c7163a9b0b3b0b262,643175367.6483732
c8346a875be8391145a2f9aa,564827341.2418773
11c86230e62bd2c9ba44131f,855000412.5729238
c4b97a459e2c6d13710fa273,649199575.613764
8bcebf3cdc54d4ec99ba0d88,660508482.4044504
6f060a8ee8d6d15f46289759,804681149.1830294
ab5f089f9d2ac1bf52222ec5,743315275.9241159
f4fc2da675d6a2583054fc56,579065982.1671262
89eed91bf5148b5645408222,283353920.4666011
0761d0b7c6e319a75b06d420,790951339.0451448
ad77298955813089bce818a2,876251976.6596069
36445c32822146606f75dfdb,872413278.7286831
59dd396f70b8458772307895,829663169.905709
83e91710343450cb0812a6e4,969599854.5701252
1e7a931100be734988955242,1040510533.1092634
f884247fa6414f384480bf38,538552795.8154167
f34a38cdec7eb598e55fa41e,868629731.0176052
106ad411e13ea21ad68e5f59,908364767.1580554
a87c585acf2a147e381005f5,587945924.1088026
8015080cf97316a08453a9fb,984176475.5966119
f56d8f5cfaca0691c6ffbe00,859024276.9058136
8ad016d414e2d2be053d7612,784138225.0444617
8b91a957eca1985938860c28,790673074.3628833
20bce83e2b75fc535a148dc8,746454334.8667858
1e90d068f3c86c6f691649ff,788296872.8543378
0fd954262ee740999c31d407,552990408.5023136
a6d7b144058ebc326b9803bb,847355176.9300712
a81abab882910584371c7b66,600041239.0263323
9e41c4b41cbdc2553d80e362,780966899.0661414
3043d0b025fac4ed90b448e6,735089757.410616
219555efc5b4291791143252,674758820.8359294
28b838c94d10823ceed62e0e,675873596.2745433
7e64ab35f5e336d5bd2e1b51,955948666.0141785
52f24ab479fad35c8bb5a8f6,683493916.7760853
a465a567a4f60ac534505bdd,912012895.28299
8694b149f7c0deadf820f0e4,868861815.9988235
16d6b756f5ebcacf221918b8,779558144.3726715
7d132190218425df1857b8b8,928942329.3196441
7c7a3f51a58dfd1588d7c088,539437489.5120515
64d1c45a2968b0fbf0eeacaa,522727816.3331801
04ece9352b3810031f3f9a90,746413513.806119
8b5b351e07a26c25cf51e176,464245144.20990646
a15a12446d2e5993a0a6c423,784721864.040909
b62fc917b3e8ddd64bb81018,673633991.8232093
835842cdc8ea0a2206c2b46e,801117892.2799116
d8e51f7b40bf1887ac007163,849832304.7030334
90f320e94aa429856e37bb35,633146849.0940521
967a7676754d6f9aa3e14473,659062496.1043352
9251f3dafa0e747b6e78f295,920318285.5819756
17b5e8357e17b516d947ebe3,738926880.5599458
f943cfd29effc9c048b8e106,985396294.6808959
41719542347401b04dfbaa59,688795396.2167869
bbff88040e5b20e874cfad9a,797161998.0582639
3d6a9a4f2336a46eb62e6a47,726467632.5998785
493367258be5d63dc8db97d1,721850979.2842661
67cf2149b4c214da77694088,900246769.446587
8d2e85825e95f6941445cace,894132262.618301
01afa737bcfa6b1ab530eb09,779242678.7018093
25813f7204a2e796170c4836,740950868.3392248
44c8131b88accb3b46b79ba5,530164197.3385212
6fc2a4f29e3b896bce631ee0,752515028.2013015
61e9c2375626a18bc9920c5d,511955854.86412734
92ba019bd942fa33ab742924,787739687.0244331
9c7bcf000cb37f48d9f15422,781657895.231777
528a6345df87dd0db33bf822,737647533.93585
579ee47bc31f5408314bca28,844590482.8751547
b649d315ff3c97c4e8e9db73,450302897.91743344
d8dd26eb78ff22272358e302,802709907.8237064
3ce908c9b70f349158f7d04a,787581185.5127735
7cf74cbec871e465ec2f6a61,782964532.1971611
02e9b077d6cece81387fda35,921288861.818361
865ed399cc344e0638e45128,837656802.3395083
9fdbab0b428f19e7e8dc35b0,873495405.1206015
9df90c0644948ea5539939eb,877159947.3224965
547661e79bf0c62cb8de63d1,715844827.9596778
68963f5f3657cb64276e3beb,820817838.9450309
cab0a460167bb64c037cf25d,496309161.5939677
31977cd5d4c09eff149e74ea,920372576.7867029
23264fdd1059460e079e5810,784996855.995973
780c809c52509bb4855a4efc,646908863.5535399
f64d4e029592761bee698958,656263067.2392645
c73c38b652e9418f06f89b67,483140881.14050734
213032fd36fa1a6342570158,790215011.8092273
df91a494d5d244f20dab0eb0,545669843.0359168
cad16b2ea432d926d961109a,448899205.15691465
56b22bd973f94a4bfaaf6b33,744042156.4543812
84114798ccd01ae3dc97cb27,604599226.4809041
1e5919cbe4373aa261d672d7,418306685.8513039
cc125d0f70d6d0819d6d90ee,654272472.4203643
51f94ebbd6d2533862a1fdbf,743925893.4928068
aef06b27b0a080b5ee539b6b,549803077.0718265
56822f406646f93fb39d9e60,416314301.9375277
2690ba8b22a95cb837cb87b6,578115435.2227204
180172e4eee8ba756207b3a8,578676054.7579415
75a287d87aaf6ffe7b6db546,524103431.3818832
08f35bfbfe1bd663c40d9e54,748824817.7277805
c2bbdb2e5d0191071e6db37b,839533430.5105249
b129a508d1d98a1b6dd2f61f,714356866.5428659
335626f385c28e8370c207cb,301229108.4002561
a98022fc80dd6ff27de693f9,615058228.3330555
98c9c866109bedd605ab7dbd,924323608.5059315
cc9743189c3671adbb1be49b,738955297.9707615
156ecfd8ca6004281b191db7,917366916.7056624
c02ce25a3334860d3bad53e8,391014767.61959314
ff2897a56a0fd08996d19424,659873675.0240778
e1b64df8e809ba220c9722aa,801448140.2038263
3786baf40b31a20f3bf3aa80,344848234.46346855
bcf12785c25f6e600eee8fc0,761474211.3157529
f85d09bb2ea40bd4b68465da,921945215.0485737
1f40dff9a973064aa4737eea,908806526.4365699
79beab95c6857412ebbbdedd,927273139.6990198
ca8dacc29a57d39640e3e59c,904591304.4942751
723655990d58df33d55009b5,927633132.7491498
79a675215fed2e293b27f43d,839002451.5659146
57999ba0ed9089739a1f4de1,926317538.3097448
00cea81b78d6007eb405d5b3,844505609.5588702
c00facb3e4cbb27c47a621db,1004232525.967471
d1481d9d2bc9d1a3811f2faa,986631465.7107389
26313750bd29b2c59a81b58e,781890239.8271682
0f8fa0a074b743c92f0fc56f,395360030.10929173
b925f9ef733930be26417458,914522907.3085771
0183b38955437e8d0128a013,937628635.6597247
1c9f65b631d2f2856bc97079,891794259.0360948
c11d82cd360eae99c04009b1,853508979.9278038
1a0134583a5854d5aa9cdb9f,994505197.0357816
5f5346deedcb7cf5dcd1e9be,752327591.3602477
f17c8b14e56a76ea84a45fd6,981092238.7614181
53462704cfc47d32492b4847,763971471.5612042
f32a7d08d176bf9177dbcab1,801327105.1282024
f2c86c1edac4eec6c01ec11d,723878444.0605702
06e350e3c733e5a0afb613cb,694387062.5136373
a639ec3b943cf90cb28bc1b3,657351610.6456791
a1320186028a726935bc1cc5,823627493.8326671
97337d2f347a50e0ef518516,650014035.2540531
8f619dd7fcf5e1a17af301c4,997625872.2207277
72569ddc5828fc702b2fc773,980005717.9150078
ec674ba8cd16c2264d270901,887847693.6745874
0a7758f69ddd8fb27a839661,730417601.711646
e3ec7a8fba3e1ea07a135dfc,744771251.4166768
69f7b81b70ea61f304ccd36d,697320653.5004625
ff61104cbeb37f077c565fd1,647904804.2699133
883ee78c03efdb4bdc57796b,759642257.457643
fafaa5dcf66d22bff322c72e,747755037.236047
eaf0f2b00b6994a9ba8c5ed0,556446021.8727024
9b1590945c0c7f7b0704d287,723039753.6775346
766d34ea891f3af53f1391ba,925926940.8671652
b8680f925773229571014e61,724415695.1113951
2fcab31c752b699af5e8ce8b,768070697.2766719
96d14697ed6847ee757d113f,791244425.4354973
ded79c11c30167a9d8accf77,666091898.4501141
3fc7a0f9c30978f24d688fb7,806055715.9383858
083f05fe52ab15e8d481ad41,915732998.5273765
075be16d8d9ed6831d139b2e,873852559.3252503
5997da918101ff14bddf20eb,862905877.5663959
a2c3da753f0116aa5842d4ec,888704915.9085809
43228eaa1230dc0f7f1473df,639787227.8871876
4349d6bfd5a518fcb231cb3f,904259292.078062
c6c978051fdc655d21a370ab,907680172.3762138
ac154aaafe98dae45bf9782e,835968445.6911492
01f6c99999c154461765f4c4,548639339.2432938
383b3198861942064a63184a,732365006.773382
3a2f110334251e97abe3583f,663962225.9462638
3b51828a1e891f3a52a4653c,739301978.5762004
39e4765ae5c8284e1f3f618b,788248227.2613701
19e03fc1a7ca4b0761eb9ef3,905457474.7994066
c0224f0cee5a388014db4f55,1046494046.620338
c4074029fba935dafd82eba8,671100430.077856
e9830411c3092327f4e66a99,696935070.0816294
f07126d58455b20f547c4380,718039032.7400658
8fe7db56d501b9c11461f62b,688804609.9332378
c91945dcab0bf200c3ef321e,788420654.4979503
876ebdaa0bc953890e323843,534480696.80463153
4fd907c202de4f06cade3b3b,842371239.854962
f9038f7e24e0a29bd9f3e24d,815647234.701442
e68b18b57fbc5fd6cbb477e1,713478073.9641801
326a82671272d893ce699476,851862208.549207
e5099db945e4f04aa3f0bfeb,723799878.2952669
3477d85a434f66df58fbc094,785681883.8860173
56991f74ed430ed942b2d6d6,799961663.2098722
7ac1b85bd87929705b7a86ca,775547753.8598377
75c16273d3a593752446c27b,857092138.5717845
7e74469fe0b030254756296d,847315913.6760504
35fca2d53ed17ea7637c528a,847315913.6760504
963cc728f3bc207a7ad74ec4,904810661.8644487
1d0a6bf40e609fc74a319310,786513934.2959303
3e66557e876a876c259c40a0,739332110.0030606
078144699729ee0c46f36123,907782059.9062046
fd15189b99da46b098a949e6,718432377.7658697
d69209d7a26bd306bde5a37d,849548089.3557181
89690c80b7adcb8a8afe531a,516626541.3010321
0e0d19168609ac1d75253edc,597291539.8480425
6ea0d50e822913d0f444d89e,653334813.7072138
39579c195f288da8d77f5ce9,921301245.9865756
1d43fd3f7fb4e24a0b7c9ec3,717416277.9870673
95b822f76b4d3d6ceb0c5077,836327746.4354692
eba86391ca00fb217ed1f774,853711464.8417392
0845e73ae95dbd4aec3f1f43,605742954.0755309
552217c633d2562cdcaa81bb,847472868.4334635
4fd7984773d2872e51574ffd,871998045.5466285
a2522c9d3edb7e7a23a42b74,1032472493.0099816
357e58ef96c53f39e267b80c,989799026.8947034
776e1192349cb7cf1579056a,979100054.0270953
53e94de217ec45ad576fd83b,866673723.3217233
bdfa334bc331e3e547f7568f,911116345.211764
9c6a01e3c7ef87d27185e9f3,908294153.7130216
05d9818d3f9f2a5c358d3911,929174353.3505572
f6c990e406b3756ee39b3b30,746742116.2090291
19ace6cdfbd8bed6e99c86d9,546164095.998033
a42081eac6834da0560ea4ef,843943484.3727664
784fa9e78f7cfeca4133e8ed,854372965.3140405
978edd828fc71300e6723e06,997764299.0824989
61d6969334fc63611c810e2b,837778603.010122
4d592a67596afbca92d26bcb,988584283.6120276
50f8068603edac10c87411ec,706379751.302274
9965f598c5b95b3cfaac50ad,834540939.3429929
9c2c2b01934d1d519e651786,861272067.035733
2b4913f28d07628bf2d3ed92,1051363984.7017422
9baf7967c49fa209de8dda95,810159846.4965413
c1034173dda31d20c4efbed1,670918038.235799
c4a3d64de5e401a86395a919,713112716.0217015
c4cef41167a5e8354a61feb4,860931950.0517527
36d5003f0b5ec7f80e89262d,836872736.3297082
641600a4cbb13b35dc7913e8,991760796.8744167
c31c4bd09d8cfba562ed2b41,918096721.6481845
4499adb2aa3aee94d1f1a1b3,977434249.5618808
4ec06163d39f96baebe11bd3,740878475.5167029
692cc1c9949d35ae11412fd6,791287491.693736
f1da5388b772159ec90c3210,975299169.7466702
e7ae63f81f8fad37bb9c1b32,933030172.6645464
d39797a12d9a4aaf15ac11e6,622856786.0511303
bee2e008ee41f8a711fb8d29,669033525.7740265
80279a7533c44bbae477ea4b,927518356.956935
edc43e57b2905405a13f8f3f,390034240.8500659
751795587d1396e0daa25783,655750025.727916
0ac639a7c5ec115b3df8111b,746949865.9828236
b0015b31facc48a49f1313ef,520896999.1159005
209bf65e11bd7053d9658824,859345124.6559819
41877a677d1856bf609515fe,870417401.5749522
a33800eaaf178e01558ee926,721093135.3101517
595415e95e075b70c39d5c5d,773340724.3010261
bbe705b86c6ed4da775b68f0,546464823.5351312
e1d875468eea7b2eecbb49c7,864351413.3877206
2f412384597554f3dab07985,916771634.2823852
da8b5c8a320821ab8ca00a80,910338087.9608685
ab8699d3c685fa834d7ccb3f,897675147.5217401
85956152686438c48c52e018,683370586.5151274
ed9c4f4e06183b15b877f077,671825059.3820388
12e32a758e15fbeefa255207,813396222.5124277
22cfdfbff44541dba9091753,1042028488.6038215
d9ebae84cb53d29bbd8a466e,525794648.95970833
9511afb73b656135daaceb43,908744023.7088661
9231ec89e58a3daf459c5b43,976825524.6252316
8d97cda83fc7353a86c9393a,1045870215.1817474
3b380c563ed2505b7630feaa,993429563.0670164
6e5ca223128fa2de422b4009,739990902.0237334
d6fee4f680569a54f4267215,868061469.7834071
db3b84e5b3a9097392a57319,795270643.4785075
cef379fa831f936cad745dbc,787548619.4177725
4db8d32011163bc4fe01d02e,740054100.4646024
5960f14f2a81075fa66568f8,739084942.1156003
cdeba97450c735185e486eab,785002415.2687424
f9a802cbc802d49a087cf23e,971306006.8069432
6a9ef848f22fecb9569098c2,868630244.4891922
f3986309e4fc4cde2b5feed9,919768725.735273
4526cb4a2b8238dcc4e496e3,1158313325.4474754
95561bd325f60967cb6653dc,872941301.0817922
9f3e09a3461bce2fee7e1c40,1167107307.3223321
1034b1af0331daddad70f3a5,497289234.6816857
adb51a572f3198367e3760ef,836258097.1724658
5c802e198dc0906016741026,748780825.6483489
671603ba1f755be5d7219a01,568562969.0138927
fd9fda1abfcdd1066a177e14,705446767.5295082
378e6374da00b72bcd7920df,780106049.211128
a67ef3a182aa268bc4d9ea14,702933092.6722692
8100a4b0288d5d9d9dc86d2f,486333229.407467
7b35a3e9f3e67fa1974f5c25,847759980.6195967
6e5383a7f9a68147c2788565,981471543.2151853
fca1c40a338288036b1eb25c,414449782.83101124
237da4784755f090c89f07be,655330051.7896178
21a7c5d6ea818dfb25077e13,765902842.0390695
677c8056695a5a539dcfa3d0,668572234.1521615
9019f1dd02ede61479b62406,617250188.9278003
958f3e102c6ecf5f6386a004,681838874.8073529
b05c741bc5013a7a6abd31d6,681838874.8073529
2c58f2cbd00035febac060e1,971831523.3399329
89d36acc5f617a6a97e02f23,667494762.0946041
45ccde79aee811756030903d,850246122.8061609
36a11817b32bc24eda6ec8eb,617093232.0990654
f1319a9332946bd68db250c2,751351113.1470342
3958d0cb732f3d623764be54,463860757.998708
f67028acda5ecaa4c8781ba6,941584720.2738777
76f50ce5f30cb96d48a69357,593362139.8257574
9e5efd4741a57b9af54e9265,868224827.5887482
8c45ac143f5cc43e9249c17b,801031021.5143906
2a66eb4d2a205bc4474c0afa,933423788.7140908
84c2ab0573d3cbffa0be90f4,862376607.6042125
48976c41de22ddaea3f8c296,692279803.7944452
001c03f6103d35389825b62e,797160042.0023255
ceab390b6906d5cbe65fc402,812196611.6848845
79f989fd66108a2c38a9764e,997830524.7244937
cc385eff95aa00310eb22111,760884400.5869879
7148b0d9e2e1e92d41633230,781900119.7041763
7f3e02524981fc7e40eccfdc,412382268.5007798
ccc625df8f51248e3dc93214,461546572.3520585
b38776cf09ec8e90fceeec84,742741337.3105667
9580bf8358095abb15a10c36,468967901.38749963
d26d35e33a0cf88f735a9322,797769328.9407514
b4c2a0a1a63d35a9a08a6e15,872602995.3253127
34d1394dbb483e55d1cc2da5,413352093.26226574
528014ff6b7cdbfc174f4fcb,724503845.8784653
bf1dae54bab00fcd3e8c9ce2,499847296.913814
f270dfd9ef449a02b6d7ae2e,780681240.0790708
31d6f089626c4fd08536fac0,787001727.4781288
259f4f7fd5d851be70d63633,494918197.0298258
0545fc14aece3f37864ced2d,750196991.4487697
0913364c688d7375d0f7af5d,556877955.4506497
b6283a5714e0b977110318ea,666365895.9187046
d2d8f5356f77507f8839280c,1010389595.7251123
