property_id,price
751ba0c00d4fae1078c02fb9,495698285.77011484
e6bc998ad1d87c5be3559ab1,803434668.9019134
53aa9cd32e2a6aa346d3d789,803434668.9019134
0b49dedfb53ec812962e31e7,918644231.4442248
69e6fbd4d3816c4cc37b265a,1033633472.0057008
ad46f8bd482500f3bb935737,1153431780.7747674
368f7a70a62962bf31ec9583,1090800326.559782
e63d334d9ae8b672dc7b7d5c,1113116142.3703363
226277c02e8532922a1c769d,1010987500.0422878
7902ada9116a1cf7458933cc,1096847297.3982372
ea63bca8e3a77fe88d88fafc,819693772.2099444
a3c7c54fa12d5b57dd997210,747369446.4110839
cdadb2607807935a0a5597e1,803954744.4537265
b1e3f1efb232cb0976506cc2,900299241.987206
44b6382d9195ceb3f12d4939,1100702533.0754592
41f33deb9990562def18c917,648325027.9311489
0a61250b2c208d42a3077bde,1404137281.0237153
c714b30713eb7877ed3cd92a,461830484.3363723
90b34ed38e0f18988f11d77c,853505314.0924572
00bff9be2d524083e3b3149d,619338577.889271
f1e38e53ddb8a9d5b641d934,1078368422.7087555
49dbaf0bcca86f32f86e641e,1118035726.8991773
7586a79a0151387a1c0cd85a,949737697.5570565
95f7bbdcfb59b4cdb41b0394,1175174305.3092706
4a2ae08359e1ecd39b43afbc,473769522.8123839
e8cf39cada5b7755f60306d1,681355619.4655906
7b31b5e53015f8116fedb0c6,1087298098.205243
92d7d4fa9fd09075bec14a3c,1122831860.586711
5e5ea93675900efebecaa19a,485075424.4288219
084de1226de9a6f4a6075c2d,499653314.508817
54f16cb9563346e15b019102,461189267.39431256
871befe27fa79fc1e1813b19,1050634375.0171521
4e0b1df5e05ac505c701f519,458484047.9646042
37227e66adec69299f853e51,687605095.8399242
0a0e3ee960f60d04ffd6bc0a,943912324.0482095
82b15a5da307865c7045dd56,1205814162.0573676
44d596fa36e3992208292ade,766570923.5266303
3569024b3ae4865240973e6d,430272577.84309524
31d3215c8345d48ce9734c65,496369108.78187853
147e7f5381d3c951fc446376,631743592.4259591
77deea164a3a622df41249f5,597953501.2309173
3cdee5304896e4cb9604ebe3,840233001.303647
f5418917530b72c9fea14f66,482453388.5398145
2fffe55a1584619bd7c489f6,1002828752.7207832
3920eb3f72b96fcb58ef778a,371647579.8289816
f8948886cb4cb018eca25d19,464026805.310968
f406c9c3c92e9b31310a50ec,1119706836.5506983
171b560236ce760573a990fb,979400019.8813983
4d852bd93332172bfb081aff,1154122225.4263818
2e1f7569d134a931098a2ede,1049595825.6513176
65ae1a893abdc2eaa63d9271,1099055369.4224749
c9c51c39725d7df94822fb20,614950227.2977607
56ddb54e50deaf650a25e82c,589178348.3709719
aeb330dede55fb66654901fa,1070452037.5317554
39377d0d271da03ad85c7bd1,663457095.3731735
bda2fcbba2b412981e708054,1299028841.5498686
eb89d0b7914010148e6bb597,678388270.8087059
dbbe0b6f5eb07a5f9ec873a2,1026548529.3209089
f9acdd3fa50068bc0180d008,601815734.1483783
4a85c36fb854e922936b57fa,463378273.92898345
937876bdc44c3b8fe063a9aa,551380561.6868495
001399d3861c5792ccb8b515,933018909.7864568
3b185e3e31f7f5e6a1b3193c,718594513.2377254
b74a02ef5cc838952bb9afd4,668556069.9951775
75f5aff9fa70208ddd843779,517836392.73866093
b7273cac93fb7a0034039600,948187615.3395668
b73bcc0cbfa173c9fa404369,1039396869.8950524
3c4c18326318a7207b589dbd,503860405.2764693
29a230f7dde5753e65b661dd,723670224.2418526
c083a5c64c4d6952accd7bdc,897253704.4259136
1cf29f882ee8b458b8f27091,881537853.422024
661f7eaf134a5b142843368c,560275222.6005698
d2d46c70dc048c92c8e4f09e,1090619322.6298206
f6faf74c3f4e02a6b333b7af,1217549014.8081048
6dfa362ff7a0d55693793db3,728212150.1671556
7333f19416625d6f4244fe02,899809054.1625557
3c86651d9bbfbb335f15b544,996114597.1858693
047f94605add5f6f84fc3f90,1005261965.0908803
141ac7bbe9637f9e5142135c,1262405123.3042748
08db0ce5cd15db2404ff3d28,476966360.03425336
c38677ed0876b7996f596336,377997932.75660723
daa4d7da8d7df8efc1adc9d1,396484715.3402371
4d0cf77f8cfcada2265ac585,542960350.5213898
3f438d6202cfd4527bd8f983,696992341.2554543
b7763beef728bc2021ebb841,514838527.65122783
63cf422266e7c39a6c895b3e,885530985.4488668
dbaa5d47ff63125584bf7ac0,1345573088.8796012
da12ac932dd8a2fabade4bdd,659384987.4913847
f35538e95b4a567f9b834034,1111823695.6837296
6ee1e976768b68cbc8008950,963298524.2705125
a910019b3d18da92b4c6862f,722866630.3859136
a09413ca0b723170c26652a3,1094447185.1215792
2b451da55be3683c33e4de31,1142319732.7514188
b6695af1ce28eb50d7a2c25d,1079492944.011026
9327563b40f2a0f888c68f28,1220459977.1934664
63cde4fad1be942dc5ee695d,484001655.9145486
8e712705b7de6e791c8735de,527401195.62236273
85de01c0aa787152c77c6180,493991181.17353046
c9b0673becdedeede0209697,429115747.4960293
37e696957da15625da71146e,1048403099.6753782
a7577260fa10bf408f1997d8,1164452750.5226626
b3f8ffa761119a5441a44ad4,1252888474.6172025
a5c85b445f503a56e0e2a924,1111504896.009512
5aac1a1d5da10b76ba4b690c,1045012894.4797312
aa9988248c7dedb016d8b6ae,1124903570.762321
fe8ab5495cae81b5478026a4,701337911.8275852
b463c62e3c21e339e7acb52f,767335266.5691826
00a5133e7373eae3f0be8f2e,502110674.9980312
38b424cb0e54f0f7f2745781,892975272.8121036
3caab5e89722761d5ab2498a,502926764.9993522
28403f16831effcb75471738,378889446.53284025
03f518e2e5861002772345fd,415493360.25072956
011a6d0f12ba108ef15076b4,379457941.9710091
1b70fbd3e46da8c47c3eed61,607643098.4688926
87c73db5d50e8ec3a22e6ccc,707149023.5312289
43c22bfa9a14df7b0126c12e,516717386.0079261
6d848e54ee68e6d8f23b3b1a,481430660.4200975
e5cd7a2aed48057b0dc8d970,653047641.8259655
bc4b94c892fea57ebae3eeb6,459372876.26499534
e7bb12e99318573a6e6ce1cf,800703768.3863331
4b52ebb0f0a8878def4170c9,778841515.6030133
3e85b447edd3b23b5a0d3b79,690279424.0864103
15005fe7eb24aa25b9e3cee7,763873846.9357518
22e00f8057294350ddf4d42a,642663492.9494228
704e5657734af93d19a0e5fa,608043461.4203959
e9804af0513b2f68daf182b3,568055702.8547349
11bccaef3431fc17953eb81c,830334276.6293509
37e28ed39a51956880d211af,896088373.5782087
9530217ea0b5d2395adfcc9d,961399048.0668432
d8607e3261ef1546eb0c30f0,1038332360.8159934
22a025ad47ba22ea9fd1a094,928656485.6283548
1c88ddc21f3e8e4ca633621d,453185731.16314554
e45ba581daff88707ad842a9,513619475.47140086
04bb7cdebb8b66e783058248,645964921.3946956
d60cf6dcb7b4b40077536604,882318844.2606694
f58528d3ddce3bc6c71bfce9,730233047.3050399
919bdfeb16dd0bf67787d53e,435091773.2463186
ed8eacb8746dbcc3c2ef3aa9,917600455.911079
15ec532ec6fb73074b9b12c9,820273728.6466736
6dde9af12b6597425160a47a,1109694742.8080585
3ecdb7a7d178b48361340ea9,735957542.4719812
af22669e3ed10470623fd8eb,803363763.8691628
748c981380925e1247b9e64e,1040415040.2977768
78ab6cb1f62a7e781d4c4d0a,441840483.218218
e80ba06329760362c7685ca5,535366233.100989
3cecc0cc43ef46670a8e69bd,769321052.4566256
527e4b1b06637b5362c8f17d,855114821.2870424
cf9eb2cd0f20b13cc8816bbc,476733203.7328506
4f7d630c921cff500705ee5a,667967248.1297483
7b7c0544ece4aa383fd5b4ce,979309129.6077659
191094739043620c72aad2a0,917933579.2029531
1555743ec7e2f38904852860,914257495.5952978
97439d5a82f970e7f50d51b9,941050117.7577194
7667cd57d0bec809417c9b11,709021797.3255233
103f6eaf04b44c4013acf097,1133894103.9827535
e6ef433629e193042bd30f4d,1206531072.767994
2ee7f959d069c9ca223115cc,1011653354.5291505
b46625b69fba1afc154471e0,1038410680.0019122
5cc0700421954934cd8dc445,865380594.4818486
066f1b68f7c053a196662fe0,1218221067.2063406
d1be4eae680cb16d0c842606,872244463.355434
57a5f4f83a474ae156f207ee,960560762.1626184
54022fa49ecd9cf290aefc89,894550615.7841232
3b4b303bbeece313f92cb85e,907669188.7006588
1a36f98c62f5126c8064314c,1026741365.9514207
d7d6f668e3e40d957163276f,693338427.531709
5b908b8abd8dd0862440c172,894092584.4743317
81716dd4aedf72a6a14392e4,507853272.58813715
4f0b2f7e4d787a108a4d2537,919148241.4415219
90a43053efa1d292af692a87,475845620.8446291
4b905620f76873355d317dc1,1065637849.5151095
c53c58dd7b26902f67c3becd,496206330.80997574
6c17875f20f58b1fb211c18f,1119337358.283391
200020552855ed39d1af999a,759909564.8117541
b44b862cbd855d46954eca5c,868323522.5602325
ce47299ee877638c4729f60a,855525702.0596958
3a28bf9841e6a9d3f1bc293a,896061316.944482
b57174dd86ed451448dc501b,568117831.048757
33f7d5aa494288cc90d60456,1117844335.1947877
df4400c44a166c851ff46eab,912153969.0689149
5dcc8f6a6854a864dcd27a87,803434668.9019134
2935cc0e053bf558a8b73054,803434668.9019134
f08001f2590d7b734467c58b,501590593.4798891
5a9892659590355b91442979,1145917145.3677988
ea34dfefac91681864c2bfe1,774798953.0379376
ee3b5d47d05a80c07751f7a1,1076313182.2126677
448ad01af4c5cfba3feeab26,1052465111.2856389
bcf43ae0b4b15ae168abca97,911505525.481455
8ccd326e4f515bf7e817a14a,636102214.8983444
9b3557302e940d4da341cdab,743562019.7098005
edf8c961862a4ff8e1e44f1a,1012607968.7896616
8c32b6b31d1a1d5736c4df61,1036451737.1316516
c86e643b7f7b57b4482020ef,487494889.652989
2cd372392fda500e6526695b,716334846.7784722
a05ef49ad8b2d6c466ac7412,1142789444.106221
9f50ed2b7e40847ffd877f4b,878158447.970217
c00083aa30ba7d953361674f,566545584.3698258
50857161c59b991304f5c55c,1157694220.7740774
3710ec95af4702c45f165279,911854639.9994835
ba84fbef80c8a82895ec599d,1138315198.5565567
ee85a12b8f764bc15164dc7a,1020625715.3889903
0038a3b703f4ec779bbcfe6b,1278671529.3628106
d6438814f4ff3853bf6cdb13,1107888359.7826607
0b715ccd3b3e01444b855857,372678282.52628326
fbdb9caee4455e99259cf921,465045366.18629783
c07e2ef0bed4be12e41c783e,612393007.0151281
1b4e4016cb766bfadea42f73,398215001.41467965
ecf4e968c925cf8322f8a0bd,395336971.9735406
6cc0e6bfd30ed93fca2bb217,374157804.8444645
3e7f514983daa92e49a7c87a,477081878.29633814
97a22807207cdfb341d5c50c,449033686.1802208
3f9e95762d2f2056e9716039,486625037.8582155
255c5b92d71a00c3a73b9aa8,502076722.65379846
51d1df6e1f28c40dc9074b74,872125555.448208
16261339c3a99635717fcda8,1095506491.7457697
f9379319f992cbadc43b9189,1127531252.838522
62313cfe4272d263173e1ea9,651286186.913199
5d2fd288d33283826210cb90,1032292463.2905082
3454ab4ad567d2d22d990fec,773223274.8501995
6930d8e260fafaa5c317dc82,491226996.3151953
0fa99fd0e8cebb71a3bb0871,400710036.5477548
fba946e4ceea37176170835b,491226996.3151953
b53d4d8d0bd4a0ae84fbc22e,523314683.72733724
6dd97377cbc262b07ea2eb99,428449029.4330335
5c50853824c890a5a7f0cd70,623826883.106685
a3cb2a035f98276076f2d848,492508231.6629624
40d04ff9c405cccfc82ed5a5,459551287.2615294
9ab5ef2c5650c4bd05248990,395523611.2525163
d96e3063ce77ab1235e2ba26,511719823.49119204
665d62a8019b27bf5ce6e6b4,497466467.7663223
76a5158e1a5c1f9fae8ee882,473274376.02755976
d974970034de145d469d09c5,624240845.1219206
73ff6ce99ba5dd8cfab0faed,689910406.1032095
e1cecc8f17883ba6e2723826,630990248.8543818
857870b1412b84f0f19ed751,547456709.2103361
d89dff35fa1944191aa9ed98,1083370321.081358
dd3d529f3745159d9e7746b2,661873458.3682389
af10ec1529a63d0bc10b056d,1000933657.6885861
a2645174e4e15c49331f576a,947673451.6085186
311dcf366691c44243b7b89c,895996275.9137563
dba6308e2358f30b7ec33f59,1001459584.287017
c9c3973bb37b5c688a7c0157,951539854.5749534
79a0bffec81b17d606a606f5,947673451.6085186
135f6f92c4ec95847e8840eb,660635336.767731
05858b1e4445f56f22e1f4bb,984956761.252614
e61e5d3288f02b904d3b1e38,1117839388.2757595
4da93e7126354a474d435a4a,1022073724.4661021
a4c71322f79dbbbedab3191a,977750733.2102573
57ef53ecf8b709ddc05aceec,796348343.8613325
74d0b6e87c2045f95fd493c4,581089502.421553
4a3d0390e005fa5b4c9403f4,1173069608.9524899
a3aac701ae444b6d91b7bb0f,1027104044.664593
c97adfa6f5ad3e3db6b80edd,978609297.8851923
1f81176d8a0c61a7177c6c2b,1178604680.7643447
100e9e2623cb0fc52fb08813,1258667800.3787913
90a269d52e47c1705f9b6cf0,1037123123.161156
34f4df9fce2ec05633d0cbd1,689595072.1339123
1e4fd826fc8693b17f6efc3b,1246758967.9680254
efd9d848677015f13688453b,596962106.497978
07cd866c871333283ecb2d23,1119054329.5738113
76a307d6b36b8a51115e91b2,1075328738.3287535
080969c751cb94822aeeb755,466198390.6036286
3c877a0fbe08cda958ff8f46,997986947.5789634
3a513410a390c75fc14b0b3b,498139325.6891977
0616401503f2ebc05af7ce4f,410995063.0189341
88c4b21ecffe12cb6c408a6c,676917556.9475571
bda9e5d8048acbbe5a9d49ea,469321779.44471884
9bf2e0c1bc82010e92da2540,672701058.2413982
fbb89795386c14f5088fccdc,1032878368.7698195
e8a3d9d6134ae8d631791e52,1018154492.7571963
01b78983d268b52137e5ac1b,402990033.5302457
a4d5ea1b907e98be72b5c49b,560646348.2155375
2df90c0a3e2b9138fe276a75,1251639832.3237026
c520b7e8de3796450ce49a30,393012533.0674243
35114fa32397272437e67a54,596385356.4603833
b4dc6733589bb35444b74c55,768380665.7669953
3b0b0bb06d95c5ea1aed2d95,504755169.90137684
fb7bd85c05cd74d945d22de0,505100749.7769873
6396667677a878ff61e1b536,594033900.2111454
47b5804ba1a998c3e7544092,619429625.1037852
2b802261b8bd839aa0b04b16,978763035.6727259
0bf9fe130da23aea7142bb7a,1062942131.2816263
90511f2411d4a37a7224b995,678307664.2641774
1355fdce5b97bb36da15734e,1016122025.8688649
775a6affce535c5a19ea5f30,967300812.9776088
5e0100ae728e347eedce5b14,762315001.6592513
74746d24b9bd86e23338bcd9,960560762.1626184
99c539fecb3bc233288ff905,823556204.403375
b26f22f1fd5a991ecd1e07f8,1137397905.7340696
1ffafa78622c45ea4127ce82,692999095.0932071
8d06037db08d0754bb67da4f,1107831596.0355916
0451f65828e628c2220df77f,889077108.7736653
d96f6225db81dbf3d1a0e9bd,476220856.84431535
5464fe43eded098294d634ba,678307664.2641774
ea37ad89fbe4159940586718,420978233.7882579
4057a676e7012fd37af9c3b1,604470925.2834932
51273a81121232e7f30cfd1e,400183646.4352986
8567e677b30c410df80004c9,779015529.3537233
7a34bcd9f86f5036b526c3f4,715834157.9006014
3dda25226646e1e91f4c948d,706343850.1092145
c6115d5e908e04e67915a581,863822429.3100367
55209683056fe2f9faef7fc8,653728723.3105241
e840095310907e82a159d683,632568412.4091016
278fcdbf16e3064ba42c6785,1059096406.1613865
74af10afa02e7724eeeef108,848673757.7084848
b763f71e8a5bdeecf0f3f0e5,408064349.0853719
5472d536d1b6b731537bb67e,575747983.5321512
f424ca724e7df1c37ed78aa9,1216319442.4774904
c2aa451b62293042b7244fff,771146776.9491849
d4ca9506161d3f4bb3ca57fa,433673672.75860226
1f3b3bd08063993c23586c93,496617391.54414773
817422f4c278ff27a22b05d7,682876537.337795
db9798a3f9ac287754f3ae01,1062538455.3604006
7ead45d1f505649429904307,856336598.4271324
ac7ab254166442188c6c5c25,538222999.2187836
67250a8950aebdbc67f7fbfa,1104022495.8482094
641f4319c315cbb74872b8ac,405154293.24632
710b0541a025b1b6a5a80c41,644541947.1095052
9d0ae0c4dc11d8c6d94e545e,887606665.4564551
be685d2954b8c7337ec94942,878343485.66379
e04fab3d74d14be3b8dd2c8c,694668489.3787469
c77509a6eb6665bb8eb07d95,1063615422.9919102
0d8074979d302868c2534262,1065018862.9919102
15a3e60c7a5d55243057d7df,807071031.9756614
6de06f867a28393a9e95c7d4,386772984.7618645
4d418d0079828e244dbaff5a,731394286.419267
2de93fc191360ae22b0402dd,503090730.6796183
6d8a0768adedcc1070d28390,1144383640.144866
459963742bbaadbd9db97723,979793013.8795184
4443407341bec8b7b0af40b4,986096304.288129
d7047492f4c53a0cdbde60e5,996365462.2343394
5541cbe23acd6ffd4aa0d939,1153431780.7747674
1d0853f825cc0aec6f5544cb,930921397.3272978
f016623361c6ccc5163e79d5,1171394074.9071743
d280fed64d1c23ac9d79ce20,1171394074.9071743
7e86f11cd63ff6c8a3c12fe2,985042097.3827173
9d7f161ee660b1bcb54574b1,1268231070.507637
278a2cd98528eb1341a6b685,671550276.2457954
b755f88ff3907bbe2a417e07,1171635892.3954566
960c9349b6ef9b747ebe5829,1242555398.373411
2c8352c418097f82a50d9bbf,1302143045.230878
f020fef57e9069e4dea2d71f,1100837651.7388394
883f095dd3f7e972d7dd3c2b,710268021.0196567
b0b784bfe2d3c1b3b1320613,428715048.7197214
1ea66dd4a72d93f5967be730,600416550.0554193
90b04117887941ac898a67a8,401512697.4482295
022357a3d48ea87d58ffb46e,452492986.7847868
6cf924390dd3ed4454403887,417081974.11859435
555a293dbc104e00f182fe34,545617673.6718589
c82929467d22589ec62c0475,568128807.6481715
18a74c9a49ad381aee5e02de,621215465.5734143
3307731f3bc518012912f1b3,889331496.7497262
dc3cbbb2fa00043d02958219,690159014.7210512
495aa774f4db66db6df30e93,542063898.8551675
6ba298925ffad32daae55385,435091773.2463186
93c5c5d9d1e99824178be9ff,1114850994.4353056
ffbce3ccf241890ec95104e4,565587990.274799
2c03c38782e365e68b32d6bf,546409487.3301183
2b50969f1faab80655bb9104,696084319.1837212
025a98586386211b1519f9be,407046543.7001389
11075db1cf9899c8640e1b90,596956846.2883654
eb2880c2433c4b2500fd40ef,523100892.56989634
f7f8607535159c82dbfc6c14,448980600.86961913
c71123c31d02408cdaa74daa,820273728.6466736
cb94eee5ecfc75d0fd5ba6e5,620602612.1536049
ae6bfb4eb4770f2266e3b961,532291529.0872508
573ea1962372999346590c0f,1155610832.2702453
9f7204b4bb3ffb8591e3164d,929138497.3291479
a4410bebf9843297fe32d63c,599822939.2191253
2afd9dd680803e3c12d5242b,957917290.494231
75ecbc0c0e8e76bb8d734f60,960258899.264562
47c2934aaa5934c68dcb9e51,968205623.6059613
386ad1ba1cada9649f3415c0,1091193823.0774493
9ca0839c9c294674e86eb691,887673336.0655644
bdbaafd11259af6300321a89,819449039.4647933
2e41ceccc918145dbe7de0be,817512439.5850924
11df35a3fbcef34e47747e38,946122751.744381
a743dc3903eaf3576046ef3d,943826558.3473213
a48abdedbe3d132276dbe403,864394965.6488513
c6b7e739125907c86a8997d3,1098298061.1428952
c631f8920a2fd1160f6b15cc,995276517.783835
31e241881acaceb02ef915d2,613185057.0999005
a3f1214ea44063ad10956fca,903460041.2132485
ab086fddcb949e3dc0ed9b5d,999548001.1614584
ec4df02b32d90c019125d108,1015886635.5538119
09eb808ca3859318d6328db8,942579936.5355477
30652905d3eacda34ff61a9e,794610603.9467118
0509650d34981639b9c64a22,1045126806.4171727
e109ccb29c02c9b35b789c90,1082317513.9411118
2d60a221b478264cab9816f7,1256154611.3219106
d34c48ffe935cec3358b2247,989344173.8190106
9cbed1ed72b444c22d8c1614,769683826.5570538
735c3aff4c151dbc32f9a76b,956544093.4792215
a4b6ceedaf89cff74a292ab5,810771761.3800962
052957f95b6e7b41bc625009,1046696686.6794999
33a61cda27fadacce0d1aa7b,1146067776.8235836
6c3bc8c58ce67b8bb9f5894f,994894554.187623
1988513503246248b80c7f17,891723839.8848175
bc6a7d4ceee8bbff9ac5eda8,1057670586.205499
e7b3ec90b47c9e6009ca8a75,752674829.840825
39b62c6fca161b80bc6726c4,1077903826.6971664
df35908d6ae2847dfc73cf9f,1083686828.640283
ac822dd448e04e9f8dd1721d,1265912163.6897726
7e86148f53beefced6e0f3e4,735321011.4330796
6eff15cd6372aeaab2e665d8,615783654.0339682
0a1af9bb571b90233856289a,628457783.263081
b3cc5930a3cb26e35a45e09a,498907702.9208875
0c12f73305bc7d72bdbd9789,696146771.9587083
ac048209de77cae737d60545,598926895.1661782
5cfc9e48ab90da0f4e98a7ae,902598954.8416893
594d46a91315527995cbd807,791202505.804864
2c0b4c8269cbe25a4e85e049,583934827.7683917
de3b619a7c80549db6ab16af,580516362.6617148
cee66eef685e4764b9553a02,653072467.1382393
58b40969f1b73182cb6d30db,653072467.1382393
964e9c3f87176e761484543e,708059758.9038587
19487167081a9b0dd09d7975,931223715.3165478
7d4ba999100c8e694fd820cf,1028007939.1861339
c6b157e7a6ca08d04ec4de4f,497210302.20646405
84ec2d5245cfa146dab05065,1224661539.7352047
c844a386941b86a3d4c0312a,644541947.1095052
34f220a8ee1f24bcc5790364,451594607.1451756
ec1171cac1eee089be6f427d,597871205.4136314
d74da3bb780515b1273d741c,1039859804.2898122
64cb8fc8412c9247a5c243ce,1190589613.0125358
91d265ffaa6b407e9747b15b,1002462710.2499473
1db1d1b76e09197dd915a8f1,1116123141.7391725
3ff6e77706eae698f86eec29,1254000043.6008513
4670d21fa84e40184f03d5de,480457088.33967984
ee8bad3fdc93f7fb79c9cbd8,823471965.7687373
b624f0438025478c9f66fec2,1169750672.00623
37dba4927e327d3a4a0c1d36,683522099.6374731
8d16b1bdea35630a3b09b192,743794266.4053644
d54a4c353cebf18d452be515,634183415.9644473
c402811ade75f5e3dee73ac3,585639157.2312362
dd926903e87d691a0f15dba3,1012254318.8767464
cb01687abe09df6838e1b224,483962482.637482
6ad3e1a47d1055b55d14e091,711917397.0267482
b8d50a94e8166e471fd8282b,667261502.184895
5d2be469f69f31090769efe3,1085605961.953703
c4e8559ee733a551649a5dcf,858194232.9719478
5f088237d263c37e78264bba,440940816.8270588
bd23b1463f0936d2ced5fc67,714385018.0625545
8f35a5d800d98481d7a8b6a4,545641808.0232105
fa70a55dd0e2053a1b566de1,401282575.83562404
584364cece0bc4d17f0e7fac,450036354.2603418
cd968f8973a267790a38f2f2,541187138.9637972
c46b122728ef4c9ae8be444f,662931210.676716
4056182cbd8c12cd87ad9e84,763403883.1713822
6ac747618b6ca674e86cd275,577913170.2143822
afb02897c700dbac941ba8b1,687570210.6483212
198cd3f4e9be65b83f01ceea,992340566.6135907
c92bdf97d7f0a9a12c024406,439346389.8645684
e00e5934d1941490834c3145,737239998.083035
5b139fdb19ff722a846d71f0,1013935450.6379844
8b554961129384797391d1ae,924326805.9272093
b85b37ae83ef95baa03752f9,910134556.4470952
5b3ba9e56e24e08e1f81e220,430563701.7983131
38a1e2050dcab9b4c70c5e83,562358919.8485768
da94e4a5fdebe3ae7bb1adcc,1039227793.8611989
49fb2771ea6c1e8950cc9a57,791019888.0019428
f2b67c40a560af8729bc6072,881365348.6438992
75ce506dcb994b10497e6816,683396231.0074875
6dbfb281abaa9a6956c080d7,430746310.48761845
af67a68803a18663e4b03eb1,486141557.10270464
a9c212f77a048ddc33ecebba,457571605.84660053
df89fa06e32e90b0b6c2014e,457718055.7664701
d8c1f7303b205fbaba2890b9,585894423.0941222
70962daad7cd15ee8af564fa,885146401.7072701
5d2200b04fde91f830478aa4,571457089.1412035
821eabfeef3dcc622fbcbfc4,478268653.5405968
3d722d960b860b4bee79ae2f,833778727.4506491
4d3d887d2236c2f897f3bbd4,499319025.97372234
7fcbcd9e274b75a157cf5d5e,842085917.0243944
88ea2d2d7cb6d641df3ad76d,890358536.6106036
82abb1fb693f34877bf1327e,1099711454.0565841
3279efb86571efde18eeebef,414844700.60257804
afca7b219d52b22522abd00c,708153985.9050251
2a2f455525c8e0bd709db91a,1076081244.8905852
833ded72a8cc9c0d606a7a74,1157804673.026981
f3bf0be37be6292ba0a8736b,1234041337.4522438
c06c8b6425e3a7c2d7481e42,599572663.889326
27d4f17375f76219b446c092,403794940.2152751
9b7de95ec90da0dc8cff7011,472960890.8576177
8fdc9f203c3de5d486de7ba0,399176638.0466952
ebf2d540aff82f1aadf95f9b,872273022.4047211
ce1b06502cb0c5d9846cff9a,490888782.490225
f839de5370a225ff993f5b2e,599620456.1368598
2900dcf3f944a7fcb33aff36,551662357.5050852
499f6f4997474415f0bd596f,920607639.5819786
110539d2ac34e5180e3fd95b,875687428.2863623
dccbc668caff517f649cadbb,1063323191.5487932
823c9c7abf2d00140766a2bb,991458365.3102684
94af5eccfe170cbe7d428184,634173040.5574088
40aad45bb7a980c9c5e1884e,754701794.0800735
7095d576a0b963eb340d8fdf,650219293.5368793
9d6288cfead77d622f5f5b95,1000924559.9412597
4caf356c110a50c6c94f3eab,1090784578.0548923
8d1f7b0cfde7e496e7bfe972,1108389045.948469
28e572584fea1555e2a517ed,608700365.6114167
6666ab486afcbc162fb560c6,1054525970.5601943
b0978c973ec3291e950185c1,1125507716.781011
d6cfd3ddca2a59f0b6999d77,1080825930.6903222
a77f5c03a98636d90f50e11a,1210431369.0811737
e6387696767d20cfa4918ca9,954508721.260399
1dc0fe5bcea9d08874871326,396639182.40655345
628b3b56449724e7d945351b,850425808.0538594
b47713520859d58efa95bb06,956914394.1229169
e6c6625db90e519f9dcf1b23,541415243.5520908
3e1a1b2a518d3ca2fe3950b4,467868639.1023747
24849579dc9ba7fef1b24396,685243560.7294848
6103571d9525ded3c09668c6,465021155.33099157
a678e89692df9b14da9f19b2,514958095.2844261
47bed52dee0d311ae0016b08,627756466.8690572
36c0d26b83e575a500a6c30c,801638011.9850255
34447730b60ad12f4775894d,962485856.7407739
aec1778ae3b5e60cac280b79,957030913.8818445
d95f38f5d1293c74ac52e823,962485856.7407739
5dedb7b64b6ad0b514de2bfb,1311279123.4709814
60c71a98253b5550d773a529,925759136.5542043
62f46b8989bee43db86ff589,451924562.3999776
4d485ae48974213b1594c905,1306102631.3292801
c627c6287efaeb6fd9049312,561570395.5779787
6ef9ce7a53ba3bd892e21f1b,845634898.2955744
3917b95a3d05a5e58c117f68,462813720.80879015
b443781523fa0b5be4ad7739,869048409.4370533
7f134c92e20aa9c6f084edc1,451443437.662091
75075631f0fd84fb0ff49417,671730246.8437302
eae4243c274735d616c6b9bb,1304321317.7549121
25d233d2779009affadf5e91,1101746587.8638794
1990717d8c7aa8e732bb1165,1132661839.4726522
71b99de83d83dd970b00f07f,1221829435.6274924
243ab5db6e47f3536d04d312,967650777.799569
61cb98125f43429f7f93c898,967219437.8672526
6ed772640e5a311cbfd17c31,452454621.1348561
d9f0b4c92bdc9476f50638ed,588914228.5104203
796eb5ae3ca5b63c9fbb240a,1134567512.0322096
829bde7f8716daf76f65ffab,1075731100.1862063
76b719681617ff7f28d33df3,958131970.4956244
af3e3a83257eb507b96b2a1f,1201121961.6855931
43969367322e86c68b51c2fa,407325284.4132199
13c9960a03a1c446aa5515cd,645964921.3946956
e7834f52ebad3d3cd00d069b,1137664615.8663943
008c7a02d158f3b17ee8e015,565858882.7188663
43eeb2567c61bfbb059fcd4e,640164035.8694363
73494d52196ef9838b1be34a,823487790.5069695
8c3a02c9ca043cf0f322ba84,645964921.3946956
a757ba01a02acbdee50462b6,847095054.8044394
64e3401f22d18b573ff0504a,681761342.972775
acd7394afcee30e084844c63,653301589.9917742
370a0d0da794efd58cab251d,945494471.7769767
cdb5f8327360c750469cee74,596692027.0207846
25b1ada57fd1e5c88d939c71,814760026.635308
05f79195e285c126125d258c,889617838.8042299
62c017eac96743cfbb61e86b,742669423.3734161
3ca7f183cc0b303e5d455309,1094341491.576251
a3dbd504524f980ac5325150,589991430.841885
5703df84eef7ca9bec5bde45,1159103920.4799788
513aa9c91c245ee4be31507c,945695162.6734079
d41d07d1aa700278cb81ff30,799369069.2081938
