property_id,price
2b4913f28d07628bf2d3ed92,1014924652.9696065
9baf7967c49fa209de8dda95,745576963.2745376
c1034173dda31d20c4efbed1,493130070.1635348
c4a3d64de5e401a86395a919,559756013.0232681
c4cef41167a5e8354a61feb4,690573457.4113436
36d5003f0b5ec7f80e89262d,715697840.1419637
641600a4cbb13b35dc7913e8,880885576.5369111
c31c4bd09d8cfba562ed2b41,809116047.1600379
4499adb2aa3aee94d1f1a1b3,886192911.2370441
4ec06163d39f96baebe11bd3,549910632.7359297
692cc1c9949d35ae11412fd6,628769049.7613537
f1da5388b772159ec90c3210,886192911.2370441
e7ae63f81f8fad37bb9c1b32,778209682.8964453
d39797a12d9a4aaf15ac11e6,535155286.12108046
bee2e008ee41f8a711fb8d29,611372388.7523187
80279a7533c44bbae477ea4b,775715144.6426601
edc43e57b2905405a13f8f3f,314711480.949875
751795587d1396e0daa25783,495675234.6068797
0ac639a7c5ec115b3df8111b,555232905.4186145
b0015b31facc48a49f1313ef,401777957.2907206
209bf65e11bd7053d9658824,701458099.1531314
41877a677d1856bf609515fe,705976839.2926233
a33800eaaf178e01558ee926,569917432.9629261
595415e95e075b70c39d5c5d,624208098.2757488
bbe705b86c6ed4da775b68f0,389726756.9623192
e1d875468eea7b2eecbb49c7,702912580.2157341
2f412384597554f3dab07985,805604117.2300829
da8b5c8a320821ab8ca00a80,803021766.570608
ab8699d3c685fa834d7ccb3f,832237233.7853016
85956152686438c48c52e018,580078575.4659543
ed9c4f4e06183b15b877f077,543761716.7970505
12e32a758e15fbeefa255207,738669840.0497868
22cfdfbff44541dba9091753,1011880939.8616108
d9ebae84cb53d29bbd8a466e,398999663.4117121
9511afb73b656135daaceb43,793267749.7979127
9231ec89e58a3daf459c5b43,874431864.7064444
8d97cda83fc7353a86c9393a,1122598122.8092659
3b380c563ed2505b7630feaa,882894994.0757414
6e5ca223128fa2de422b4009,544357461.5052267
d6fee4f680569a54f4267215,689930076.2619948
db3b84e5b3a9097392a57319,625891280.046146
cef379fa831f936cad745dbc,619891700.3569548
4db8d32011163bc4fe01d02e,544357461.5052267
5960f14f2a81075fa66568f8,546108001.6627014
cdeba97450c735185e486eab,623884995.9107771
f9a802cbc802d49a087cf23e,874431864.7064444
6a9ef848f22fecb9569098c2,694374553.7479795
f3986309e4fc4cde2b5feed9,790724943.1599897
4526cb4a2b8238dcc4e496e3,1282479149.0436416
95561bd325f60967cb6653dc,692148747.61263
9f3e09a3461bce2fee7e1c40,1221667580.9217443
1034b1af0331daddad70f3a5,371071267.7814928
adb51a572f3198367e3760ef,681126282.3961655
5c802e198dc0906016741026,543231065.931537
671603ba1f755be5d7219a01,413112488.45138264
fd9fda1abfcdd1066a177e14,557598174.7119201
378e6374da00b72bcd7920df,620598325.4510726
a67ef3a182aa268bc4d9ea14,557598174.7119201
8100a4b0288d5d9d9dc86d2f,367933241.36297655
7b35a3e9f3e67fa1974f5c25,715846127.6152321
6e5383a7f9a68147c2788565,878243840.5537473
fca1c40a338288036b1eb25c,331930506.0169806
237da4784755f090c89f07be,596239663.2697653
21a7c5d6ea818dfb25077e13,641115186.2542944
677c8056695a5a539dcfa3d0,540897141.461165
9019f1dd02ede61479b62406,516340546.7626415
958f3e102c6ecf5f6386a004,501369767.1020337
b05c741bc5013a7a6abd31d6,501369767.1020337
2c58f2cbd00035febac060e1,919290772.128369
89d36acc5f617a6a97e02f23,496137467.1042281
45ccde79aee811756030903d,727656415.8993746
36a11817b32bc24eda6ec8eb,451921752.6249148
f1319a9332946bd68db250c2,557537855.6524922
3958d0cb732f3d623764be54,331609640.0605415
f67028acda5ecaa4c8781ba6,783953230.4955268
76f50ce5f30cb96d48a69357,450473124.9292986
9e5efd4741a57b9af54e9265,706635184.5451456
8c45ac143f5cc43e9249c17b,634900986.5651952
2a66eb4d2a205bc4474c0afa,812474947.9094983
84c2ab0573d3cbffa0be90f4,700006627.7324425
48976c41de22ddaea3f8c296,530629655.678454
001c03f6103d35389825b62e,632996947.236331
ceab390b6906d5cbe65fc402,672531166.9225583
79f989fd66108a2c38a9764e,892918393.0138446
cc385eff95aa00310eb22111,649738140.0158709
7148b0d9e2e1e92d41633230,656026586.4427024
7f3e02524981fc7e40eccfdc,317231299.80787116
ccc625df8f51248e3dc93214,345516403.9485894
b38776cf09ec8e90fceeec84,545486192.6724916
9580bf8358095abb15a10c36,346627512.7014771
d26d35e33a0cf88f735a9322,625178628.2929367
b4c2a0a1a63d35a9a08a6e15,773423047.6894877
34d1394dbb483e55d1cc2da5,320235250.9281006
528014ff6b7cdbfc174f4fcb,568855986.6506878
bf1dae54bab00fcd3e8c9ce2,375361750.68230057
f270dfd9ef449a02b6d7ae2e,619057615.529679
31d6f089626c4fd08536fac0,627059150.3097231
259f4f7fd5d851be70d63633,372959175.8169019
0545fc14aece3f37864ced2d,608277640.2645663
0913364c688d7375d0f7af5d,393498700.8906846
b6283a5714e0b977110318ea,521780185.76202077
d2d8f5356f77507f8839280c,899508543.9784019
f36bb15462fb29f80b127458,808194772.1911421
7abf9cd6b26e2e2bb6d91e5c,808194772.1911421
8e2a5f8431996ae0db65d0be,700659405.5779054
29535d858fa3a11792697820,896625184.2337515
8e4df02eee6cab9bd1011987,805604117.2300829
5a4039f0ca12767138ae585f,501510329.0875021
d84248b3ce8ff6f5fa480a83,501510329.0875021
5838e86b74020a5bead56161,351289628.15061826
02091877f01c926c350b013b,498300316.055505
df298574e35dda90fb568023,351289628.15061826
1163ab2c0bc8c998e121b922,419059243.740938
14f9ab54432e5f54a50be4a5,295426595.49594945
f4e0fa1172c1d4b70b6c4d73,248447054.31754637
6c5bbbfa3a1515e5cdec9ae1,571099163.0113673
742da63af109164c21dd57af,341863732.52867824
fdc28a68bf8a5bc86288b4c7,774831900.5786461
0f4b077de4ba5f5db6fb0065,574778140.7217185
320ff6c0320674fd278f6fc7,571099163.0113673
853febf898a1dba351d6f917,478741885.8022289
8ae41ff6a828f175a9f628b2,339675568.152122
56ae6108c1b53c649da2f6ba,572935698.9081788
aa990d4e5f1a0fc4f0bb29aa,572935698.9081788
cb8b826e929f4f8a8e3687bd,574778140.7217185
b85a7389bab2e651f05369da,341863732.52867824
1fe929afafa91bee53df4e86,574778140.7217185
66bc6e56bcac9bfc4a7341d8,465896157.70835036
63cee15dc4a6808616a2c2e6,461430236.5265547
9a889078a0225c013570609f,431896383.74938005
3548fa5ad26ba2ea999380a0,461430236.5265547
9e2c21d635fc25f7790cafa9,507011565.7453316
e7c92ef9784a92c8b7fca693,656638351.5384867
ab8d6823d905f1f0ccf4a75c,658749963.6400782
8447ca83d928dc34c2e7f9fa,391808082.83758503
e1558509b120809eface5b87,652435411.8511171
4b8d7217da1b1f225f254914,550447808.4821584
d090a9e520ef74848bb060a6,654533508.1745251
f8bb20be599b79cbe29f36cb,652435411.8511171
0fdd03a2dfb18e323d96f468,654533508.1745251
ad7cfe29b56c915dd016897c,553993751.7250786
f40a182d82c489f55c64ab7b,752569486.4761484
fb06aae0e711d628b16eb910,752569486.4761484
7dabee85f750266dce02399e,701374887.2985655
ebcab2f8506c64a461591d1c,476185007.6085769
bd04c8b6b5e381cd5f881379,441055374.92393744
2ca47f5c36ea5d1cf00dbd2f,395011285.15541184
bdac2f1c4b306a7742f60ab9,703058218.6745955
a0e26a9d56cfb3b7228e5d75,478841077.69664526
a3b9c1a3b81f17e6b22b6152,865328647.8737166
937f0b37f566f65a1871615d,531234529.4494201
9a76a405640f670c6355630a,725389031.4553136
4c5b79f3656501fce2e2178d,541113727.4158379
201053b106a0b89a0a47e2cc,569386462.4642508
724a5f9542f86cc43334d3e6,282979820.5564161
afaadd87a196e04b934e0b1a,417802504.0317694
f640eb21bdbb9369acc4e863,265719450.0070892
8b3350aaa66b9fa1c682c15d,617648676.4842242
055d5ab6b22d4d0ac325fe73,798047187.1813132
faed63c1287896e97987c4c9,798047187.1813132
a094be8af52cf76977fa5083,648393688.5906116
feb3384733ed8feeedf9ce8b,648393688.5906116
eec4d59429b1d1bb75b4d686,591255987.4652164
3e9754a961d2cf348c9ff7af,723973041.1933242
8aad5795547ade3c804c0ef0,803188146.936826
485cd615660dda11586f797c,569386462.4642508
8b450ea6c21fe0b5157529a4,696318943.1110054
0d45e78397d4bc0d363be47e,671139551.7006502
bfa4cb65827c4ebb91478e53,721652357.5965277
deb2c93acfaf6994bb3c0608,631687137.028982
571e1a8c252cd67ee0475974,829741391.9806683
04e337d3c692f3429d47aef4,698558159.7260501
ba63594585c484bbd20ed3a1,703058218.6745955
beb7b99cf12926d8714d1c5d,703058218.6745955
0fbc9e52ccf1b7ea8136cbbe,800613540.6301253
f36031f3a3f77a3fcad337aa,675462982.0454301
7738f18d533d0f0379e3a06d,888214435.5144962
20c3cc21b44eb37d0b359c1a,951604820.0258993
78257e76c16db549022fbf2c,854644515.5121893
4baceaad0b0081bdaa37473c,891070748.0439826
edb259013ceb62ad9b23eee3,803188146.936826
6906a20be4962df7725dda7c,888214435.5144962
e7439820086f8d1cb13d7c9b,343338845.02183366
4433060d0fa95ae1382f2de1,354689560.9402691
27dd503d4fbf4d5f5d850d4d,461430236.5265547
42a73bad238f2d3f5e376044,536264936.47675323
2b53b13cd912f353cf9c4757,536264936.47675323
4cb59b46927df31150830d5e,360278354.0421435
8f541a839df1ae79d563427f,549284493.9974293
ca77a424800783bb9c5c0450,707440690.0124694
c0ec1e7ae2c6c3c2f2ae34b8,574778140.7217185
2372f7c0499de8aa2e5ffa06,635624720.9999824
46de3fbec5bc6c0e256e7751,402611048.2921019
4d8b338266822739bc9c8fc9,890886162.8033375
625caf4f4f56f3f6bfd3f786,355425013.63532436
061386497cc2dede3ea70b1e,634900986.5651952
3ce50f34a7974ec17178a79f,622787437.0318075
855ce1721230ba103fc0ae84,353150047.67850536
111bf82100a6fab0c9ded743,729996407.2964865
8877941794810464749ba5d5,634900986.5651952
1122a042822658cb504dc147,725323925.3059433
d7d924ec35768a3e6bd39b20,516284690.81199855
27cf45528b4266162f7c9029,628815042.9115894
2f0bbbbb466fae3fe5c4f614,555750677.2872962
17c8b228fa2591e3a234d55c,550423441.4206113
e5d9afdaf318dbe749bf9950,552193488.5054033
ce2cce355f493a75ab59b242,447589785.3095173
b6825cfa2fde9b42fcf04c59,446155043.66340667
6fb3e33e16eb81331d389ad7,508062859.7881082
229607e2faf76efeeadcdfce,496703022.6426972
f14b11d270282b317d9cbadc,698413453.4540726
ba249dc7eae0609f20ccf234,707440690.0124694
0dfc7d77d3dca86a221fe62b,728485883.8259081
ed7f61ea4c9095bd4aca258a,627513885.9860526
d2ce77db7cade7f2c6189002,521780185.76202077
9d18c354e8939c9f18598f22,498300316.055505
b95689add02915dab555d9f7,803021766.570608
caa4aecacff2beded2e76beb,483375356.60490346
017487de3455d9f642a7fadc,749215020.7708229
8ed9c13717d2bb274a81e460,859971890.9610735
c2eeb1cf0549df1359ef4dcb,417715956.2734481
145a241c80430b1e4ddebcfe,631556283.0844923
fda6cee77fbfbce6ec0eabdd,679673440.1269664
b92c9c464e23f8b987290769,446663623.3871524
d81b170177769c0121b8935a,721502867.3631411
7a832790d068e1e85182b5a5,450986626.9073335
fa74fbeb90bdaf8eb26f8329,805604117.2300829
a70b6661eda6ef616e19dded,402611048.2921019
ba16ae6ca55dc3c0d5480944,702912580.2157341
c61076b24927a46ef506322c,654533508.1745251
3c9e3b97db788dcd10acf0e1,914637350.1237295
28db5acb7b224d44e3d7ce80,587471540.136957
c7aad87d39537083a5620757,633718511.224298
bc67f29c8679adf31353bec6,689644267.9374194
3882da646752a82db088c614,479252555.4924817
68c319925551b9484778bb65,823395077.0910859
711b570ff195fb77229deb35,1248917125.5993757
e7a2e8e1c22a52f78ffd1b19,1236945433.295759
817da44fa842fe304b93c199,415128278.98602957
5cb29f5aaad14b6c33813580,419146069.81881434
8a1105028a1a1b83c5080abb,352492321.14814407
82b69c38d041325a4bb2fbce,294540624.5043782
90186e67d802be6d12eb3696,627643902.3747778
f781bb1ed340e08b23258ceb,439641579.22212815
f4ed8924f5d1a3e6374715aa,510383421.8791591
47a3c63f65a9794384c655dc,803188146.936826
ebacf31727972e81d0a0d904,510383421.8791591
b25734bf3ca94e775f467e85,513671273.3670255
b799aa1dd2de813ccad401e8,623626547.2193168
c01440b8ff0d80e7bbad715c,571217490.6730127
a20cd5193779526b43612ebe,443896620.36513144
0cddda1c211fcdce819d5f8f,803188146.936826
69bcce6b58fc3702580d3234,654669122.8357031
ac7c0c806b57e4942d9ead3e,719339112.9125775
c76f482d2a8f8db5eb79ae89,798047187.1813132
d3f9cf66c1c05f55325b894a,803188146.936826
7198cf5aae5d0d5ba2e43b96,854644515.5121893
78f670c0d7a26c0323281ffa,697793657.8014152
ec0eb8d68807f52b681f138e,1014714411.4015682
446138cfd3749c0b6715b0c3,798047187.1813132
64b4837e4550ce39f2f85342,798047187.1813132
1103c663f6b5ed0309a767b2,513671273.3670255
b9a573a3f2cedd87c7dc6477,631687137.028982
de54862f5b7b8ff345c6b297,547637214.655552
a1c2003dfcdce97d21f9cd15,805771032.6408865
262688a95a32f10fa070a887,547637214.655552
8e374b19fb87640c56243088,513671273.3670255
99f1712af0fe96f67d11037b,552937484.2158651
bcc584e6a08822158e2a1454,629662274.370016
ad14f4403926de76de2604c6,388557984.05367804
4673ef4fa28aabb0fe61043b,320533880.21082616
f4cf541f02d99ea1851b9f12,549398301.8156898
bfe19954cd4680149c682587,631687137.028982
fed8f3bf4a2d7a426901706c,805771032.6408865
480aa7fe286f4aa31f56d4b9,885367278.8475314
1e9850a50070dd51861a5e63,694086904.2677457
e26dcf5836f5bb53553cc413,694086904.2677457
73fd5bc0aee47d89a160f5d1,633718511.224298
5bb9dac6e0e9409e89aa6cee,719339112.9125775
9b15aa6c85804621f5c42566,854644515.5121893
199fe72cad28e4554e359ff1,891070748.0439826
b28ba88f3665a2f26c2f8e47,803188146.936826
453ef603a66a34f17ae22227,1004987706.1940348
d8f4955ed4fc363d6d9ea897,776633775.3269539
361ccd7f37ada9c07ffcf71c,721652357.5965277
e7d1ee027da436cbaa122f48,800613540.6301253
ba79c72aa8bbb0517c899b59,646449185.258928
69dd957e78fcdd4d8e874acb,696463215.4154189
df91a3c7f364df5e6831f2de,750191261.946616
77866048ba7b69532d0a18cc,777484654.3931878
a792bde8819aebc5b2d73a6a,787863774.1473217
6293e4a72b5c84782bcdbf78,569386462.4642508
bcee01a5d6a36f48d99a5e4b,721652357.5965277
c58b56f1202d1cdffdda3021,631687137.028982
ed3275b560f020baeb9ce3c0,627643902.3747778
6b8c1c7c855656b0e56f0bb6,792939133.1245568
d6297cc548b16bff11eea51a,803188146.936826
dadce7c7a446a6a177821b73,800613540.6301253
f5d9d8082e7652e97973e0e4,719339112.9125775
2ef9126614eeef828f797e66,631687137.028982
6fca3b70ba2c68d9e0d2540f,488540020.71565986
25995099875f0ee622ebc31d,789824608.6530002
34bd7be0761ab3d43da7a81c,623755758.1792525
901e3b835718ccae27c8831b,724798310.3783729
02f6ffcfcdd3dbba94dd7b33,852876067.6311053
2162e09e137eb5f4a1f32b16,624337429.7289059
5eb815f9023e6eb97786233f,889226926.2588164
d2ab14487e0ecf640a785277,889226926.2588164
c3f889c41c1effea85bcc706,451887895.0116019
43d1fb0646562c3f1dd6fefa,580134968.9270036
8eb66c4b057dd4b07b5fbca5,624596173.030426
f9718594fa52500c16e3cd71,665739734.8141704
d3f688e0deaff6648f2925b6,465441494.9549966
093a92c6846c924f88ba8750,801360137.5356344
8209afd76e36d8b5c4f7a991,410298243.4135438
29fd909e7cef62de53430e1a,551793334.6840012
2ba24fd47c2ef8520bccf6eb,429710137.35509676
1c9e38cd216595b33e283134,892086494.7475433
2fc150cf6ea4141106bb8ac4,412941353.7346224
d5e001b2f1dad3962cfff9aa,626345168.7971513
6e73e42a0d2ef8d6e403112b,424869523.37151873
2537dfc786054c61eb3a80b5,628359364.3358471
19c77db46d23e0c07a06a8b2,628359364.3358471
e6424086fe1cf2a2931f4847,628359364.3358471
66526276a7e8da597683e8c9,632407207.9420127
cedd20027ebbf47baaa0dbff,630380037.107657
a8e74eb5eb523143cb291cea,889226926.2588164
ad393e9070779969b496fa72,798956894.7454373
64d9dff81c79a16579cef2f4,798956894.7454373
ea91281d5eaf6b8f436d47f6,804103714.7684275
06e59cc783be86bd145a56c6,796395851.6475797
7458171e4db497a4cc1365fb,798956894.7454373
5e935d4a03c6abc86ac5adfa,653314468.1201153
2754b4e12a7604efe8e03f5b,1022415266.5946081
9ea7a0d65493cb5487ed2084,553453115.5332304
7845cf57552577b059dd13ae,419536936.5014297
6e710984bbf2662a9cc7bc4c,321864519.3623368
cbd48f3342e63a84173a8dfd,390171013.12216157
397d4e490eb2db8a1b18051b,553453115.5332304
4f65732875c007d3c1102140,418192117.7977052
1f8ad363a0539a6f2455c3fc,497269222.8675452
9535ab027f9f2a9a8fdc21fd,551679030.7348561
cd07b4553b6d3863a9e444e8,569917432.9629261
f53fe605b0a2857cf3facf73,630249453.928821
ae48e30b60ec254bf0dc89ac,699209586.8302671
2a0e902f3c07cc9696000177,494510934.2200281
d57535248bb34f65ae678a39,699209586.8302671
9949cbc958bbc0114404960a,701458099.1531314
841c57617a075690ce412083,699209586.8302671
9fc4385ea76cabf741d38789,630249453.928821
7703f868650a8252e954e457,696968282.0764254
dbb30f9d010677de2aee1b71,533439854.71193147
0b54c51a787fe58bdf677658,699209586.8302671
5234aeb6d817b8ad876e50fe,705976839.2926233
b84795015be5077f942f5170,634309473.3495095
ab765acf8b87daf1673b3a97,636349280.4319632
3c6d485d7b01ddd6147746c2,533439854.71193147
054cd21c3b12f165bd520313,701458099.1531314
e114160e3ffe6a703eb42440,630249453.928821
71fdd2b1214b9371ef149c1c,703713842.2230582
10970057efd092c98037498d,494510934.2200281
7543d0e85e6328ebc8283d75,376062150.00192964
760f24a443eb01721c6ffea3,653179134.0755632
a1508f30ba87423e7393b4fd,724648168.4610963
5814dc311aa87b24e26aceb3,803937144.7423998
f26c2bb4d5787541e9c36463,894769869.0958145
cf07a5af6ee98d735bde14bd,821521077.8948106
8b716c3dca89b7caa7db1aad,464932115.86644995
df89e7dea6c313b0cc262249,429621122.93139863
3e2c1d2cba8755ffad9cff27,809116047.1600379
6771a8c70428fec0f21d51a1,894769869.0958145
d8171d498291341094daaa39,809116047.1600379
3d43dd23536f843c2c5bd268,891901699.0950423
6c316d2bb84fff36bb01f14c,894769869.0958145
08ba99aa6a8ee752209de6ae,678267045.9675173
9a6b537a7319b3446977919d,897647262.5336106
2c340ee014e39ad0fd1309d8,801360137.5356344
7ee83e5d70855ed21455b6d5,989491089.012334
cb38dc837baf3e0531c6c115,803937144.7423998
0ce9a7d4b0682dbbca68e070,726978485.9613358
8d114cef336100a8d8c81ce1,806522439.0673193
ebc3a6574ebc530ef715ea7e,806522439.0673193
4c2b14bfeacd87b878cbcc92,722325320.755021
577b17cb350bd2a646725b6d,858192419.5659398
0dbe463995c605bcdffb133b,717701939.02491
88f3f39ea06fb882c69bbd10,432388709.7841379
cb6d29f005078d4d4efc2d04,883352234.5326805
62c39ad30e9a26d8cf3593b4,806522439.0673193
a02bf67aecbac445a12da958,894769869.0958145
06baade01a74972cc4a419ec,613338434.9505701
3943b64f9550a575f15d6d29,889042722.9657198
b62d64605362afc574ea5b0b,1018926817.0372062
0ef45eb4356e2f0331ad2457,1015660663.9954622
6700ad4d4d7f70def59a5d59,1015660663.9954622
19ad2fa7e170c67870ee58f7,1018926817.0372062
919c1e281329379c4d130416,1025490666.6996585
5c208e5c37aad07602f7cd7f,555232905.4186145
164fb89266e40a2530400599,466938257.8093548
3b16ff50ec7fa717efbd62ab,705976839.2926233
30e6d4e1c53e9e81ff66df43,499297024.6860258
cdae3bf05372c13649a2adc8,377271487.50869274
170a69c11cf4f855ed015bed,1384052088.7981377
ea8cc21bf7d48979bcae1458,630249453.928821
c287dbff188e95f833ab21f0,636349280.4319632
2cd0b2d7561919f0223608d5,321864519.3623368
9543c16bd5eea47111e6b266,630249453.928821
f83f29f28978d7dd76cf5942,724648168.4610963
4bf284e6ba81bcaa21a437fd,611372388.7523187
b40128f5e17574a5d3da9a32,806522439.0673193
506d4cc6613a07c313a12de4,477751263.3174808
558b7d06789a1c8e488c38d2,705976839.2926233
38410183814a757520143737,891901699.0950423
8d6c523d4100ab0c83a31fed,894769869.0958145
6d6aaf30227f16b2be29e79c,722325320.755021
e73e5e75cb18f52dd7239361,894769869.0958145
dd625806063f76dcf53582d5,858192419.5659398
a4b16572b8bb786561baa3c9,894769869.0958145
9446f801f30e8b2997fbd72a,809116047.1600379
8b4c54125d9165554e4123a3,876063494.679368
1ac6c220eb690db798a3d4d5,664086955.9193053
d92232d77f7a124e7ff13ee9,802439846.9441524
f9a136d7944cb7768b598a88,554600706.6388907
e03610db09ed7315cfcd64c9,499902746.03106815
8c51f1b43f15b70d2a294918,401320485.2427922
21d141a84af5f0e2ade9b0b8,534545948.1017616
55c7cbf5e572d2342d0d7071,475677606.55760366
434ff40bff8fad0962ec07e4,572935698.9081788
0a199d5741b5a6213b39b793,700659405.5779054
9931470b50580f51e1a4fac7,379269506.19877267
89498fdf642e770ea75be7d8,637668757.6447954
aba39002de605f9ff34bd542,303500473.3450439
2ac425aa592565b44b25cdc3,728485883.8259081
c0cdcb5f860e3a974c401861,654533508.1745251
4ec741bc6ab20515070cf1ee,810793758.1586891
3d4c48167a8de8cb0e4956f6,808194772.1911421
f5741fdd9f509d3bb02e35bc,723823070.2304993
c1d0c0846ec652774ed5474b,654533508.1745251
ed2c02ddcf0e54789d9d2675,890886162.8033375
0e05eba6eed4e55e89dc5f14,756466247.4268103
b29e5a75740c8439aefc9321,677494758.167924
218445f989b2da5eff4029f4,893751067.0510231
a41210034abe19957b317d1b,882346432.8244464
0cb4217cde38e09571fa73ba,652435411.8511171
9df0663317db1cf4121a222d,1021039572.9685268
62be98264dbfd418ba21cfac,1129127828.144523
939ce1536f15c0e6bf203dd4,1120275219.8530571
d9028df78f9b14a720dbaa8c,1120275219.8530571
65ac61968819927b8fd9b990,677538060.7746282
1e83b53963792d7445e19d27,737141369.3350666
72eb1af691a950fbb7e8d635,481856701.18160135
94fecb92077ffe3a72aedec4,620598325.4510726
27fe3fc3838695ce34c5d287,441741135.7812351
9ff4b1fc1970cd5c102cb755,786559348.0110929
b54940561992090411749db3,466406593.0000243
d4990842f549d8139fa94c87,567931349.1481708
cc2e8713dd087d3b842d2f11,376841918.99483144
6a8b9fd89b745a52703715ab,501510329.0875021
4721d06c49413558bda1fb68,498300316.055505
0100b3a412accebf6a3aa4b1,421758791.76498026
215e8852679b9cb6c4029ce3,495110849.327478
6eee8548b87c9349ce90ac2b,551050878.4646538
945fad7539481410e8bb60e5,496703022.6426972
f727924f0f35ec9fb58d0c31,328805327.51603746
c7876dc81e250503076f43f2,633587236.4807914
e4f3e425e9f6e393999d7a08,450986626.9073335
cee1833e8964355b9aabbce2,719190101.8676589
9a1819c45b01c341647a2410,571099163.0113673
ce95aab452311a0cc27e0c7b,434678627.6606071
3b368c10d243f6bc9c027061,327751347.4826815
510c03bfb80d92d180803887,516873212.5134934
664934c8e209352d2c79c971,552822943.2562279
93d4c413d2a1ac59f1b46830,536264936.47675323
7157dafd306fa99e4c2ad233,635624720.9999824
c34c94e7129f84267a5e4fd7,631556283.0844923
fc0572d7185e132770c3bad7,728485883.8259081
5c1bd88edef0a4146c871fcc,633587236.4807914
a28a31f7d0e3fc6298606078,515216383.9885991
05d1c33ea8c89ded7391ea92,500332322.54329836
dfd84193c81ca8430fd27ad0,728485883.8259081
8b89813a4ae5f9209f854be1,654533508.1745251
6d305d6f3e3c2a53515d5f6d,808194772.1911421
0fd9a2a99c44c9e5565fc17b,803021766.570608
7f85c59323701ee0e75abb92,631556283.0844923
19baa03dc4143a83920a7d2a,728485883.8259081
bc23ec33573f28442b36f60b,498728515.5673377
9957e5492f63fa295772246b,805604117.2300829
0867853879129bfb46dae700,574778140.7217185
92c5129009b7e377fa004a93,810793758.1586891
6b9d38e0b9a3e28e3e695be1,784846872.1186746
b6da2728ee41d035da57c822,899508543.9784019
adf5879151c7236f5e055e1f,888030441.9587839
e6016afcc032d20fc9d6f2be,1024323023.4606167
f3962b552d34eb8bf38b4763,652435411.8511171
55bfd350162592f2571e3a0d,893751067.0510231
3f226452520ee8f04e306bb9,899508543.9784019
b16fda9be5edaf4cbcf07122,779823309.2097967
e6f5ae869a5b7a30e8f0fd0d,882346432.8244464
ab0babf6941ef43c35acb951,707440690.0124694
bc1335d419a1c0f6e6860470,805604117.2300829
98575cb25b358dde32ad042a,810793758.1586891
fb50f2f13a30fccc3903577e,988364435.579304
9cb40496518bb99a7a00a2ea,1236689200.1392212
71d422db0c0c638e448142bc,626474943.0360323
fad033a3c81708df7b6ee73d,522249371.53922814
dcd314dabc7d162cfc29c81d,370544874.50458646
1c65d5172e53b4c7f1c4d6a9,667742263.6469051
cb6d4db44c789fcfe8236b40,715697840.1419637
73b60c9053ff8193c2dd2823,546617264.2762142
c9d285946ffc4c4b3ee95da8,713403682.5651257
2a7fc28219bee48a2368e730,711116878.8724161
58b3ab31de2f9fdb0da0dc8d,717999375.251489
2054c61f0162a18c6fa2291e,317889082.38760394
550157aa4dae5fafc5d795b4,627013285.5899904
a8fdb6fb681aeae4d5c22f9a,796560859.1716162
998c864a446f06d114f42fa2,880885576.5369111
bc57535516748048e38d4a2d,745576963.2745376
ddd55d8001b809f304883ce4,376787937.3749066
d7ee2851bb69088f851970e9,626474943.0360323
1097d9a61690cc58a4b91e62,500368920.81366044
af672710affcd7e44eee9ba3,500368920.81366044
fbe3b74f9e11c829d4dc69d3,1002072982.7944399
6b7219005737d8660d134ace,995659022.5084472
4ba65b1fb8d8ab0a914b0b8c,593587494.0069708
230864c9c9c5959f9f0d36ee,556903032.4124546
8520fdd4f5fec0ba861ca9ac,501978002.99104905
3d405df6e5dd012419f43ba6,731510062.8540496
e120c33346ead011ab7789ce,710377503.6774834
505740f7746e0154932dbdc0,380843975.81050515
e9a427f23e80fa59d9d517c0,417240336.9157876
97388d009acd9e5ad49e7c4f,323200682.4246139
a100f050c34e438070ff487a,522862102.700393
96d14a1d29b7abc2cad573cd,535654334.98836774
f3dbdb2b69017cfa026ee18b,812474947.9094983
fb7154b2dfd2a48c13ef70cc,606076640.8519658
5c2ba5028fd94a6b9859de70,514629748.7836743
e8544410d811163a13c6a326,517944954.78901225
74d8df07206df08e8f3dc232,901373684.8106846
ba35cce2e715bda1684c937b,861755052.1096632
d7997b9126bef50985bab347,353552609.42523444
5daf1136686fc538db40afad,552822943.2562279
bc8bd1feaa8fca4c52e130f6,498300316.055505
60c116411ab3cca49f7f49f1,501510329.0875021
87ee5c7c49ced4ec99f44d5f,549284493.9974293
918f56ffe325f21522cc60d3,338586743.74238455
dae09210f48e5bbe0d31c728,341863732.52867824
c1ae2af40e1ea9da6380b8ee,627513885.9860526
e7b717278f7c95cbfceba80b,531124484.2552841
c036fb38fbd2d1b59ed5b7f7,700659405.5779054
76c510c0ad11fa67f0e9a4de,700659405.5779054
23d95cbbc056b4456b94c97d,633587236.4807914
fc65a77fbdd07fb490ad870e,705173000.5936587
8f0a61533b6a01badf43b6ed,633587236.4807914
c26990b034ee83450a4517b1,810793758.1586891
53ffa19a09c447f3759f86f3,553993751.7250786
86d80d3757377df6f2b8a0b3,896625184.2337515
fd1431e595693fac0406151d,430511947.0421363
02277f636716264116015dde,511918642.7239057
cf4ebcab3fe4d12e1a20146a,896625184.2337515
ae2c10850b4a8ffca934cc72,654533508.1745251
0e22a41ec27869c8f83f9be9,681859128.2731731
22a43024821ad081e654c5be,808889270.2594103
2054c223fcd48a48f67d02fd,462031488.7494343
