property_id,price
ba31c38eada33f680d44627a,774439057.5914782
3786daeec4a4fb40ef07d8e5,665148597.7118759
7736ac030d8b587f44f7898b,1009789625.2898589
981fcb79db3881259eb303bb,407071673.10957867
08bb88dabf0070f72a801a4b,1150365489.5336637
c0f911fe7ee2113ec59cb5f8,728772797.6244699
3adadd50e603746e5e4fc082,863766211.0855466
d117e9672b3ea0435e7a894d,392622212.26577127
b04d16faf40ee02eda59a9af,407071673.10957867
bd6f3819a1c0e551598fb9c7,545483405.6670676
5520cf373444931ed8630635,494902652.6537786
40355fef059659469e16e3ec,519977976.98483104
ac208e250f5ae3e5e1008351,647011206.2045621
165fab7a9f8dd404cf4e9d9a,434471158.4289555
1b7c062b606d0560e850a2e6,534434756.8776924
837cb6389640f3919bc73e9b,814122991.773446
77bab76414ecb20888cef7a1,1061077612.8142318
a9268ef5b7133cf6ed1a376a,861405210.104824
0332c7ec0d3e547ec6d61664,726355842.4288175
e58b92216ee6438a921ee0d4,637394954.098258
cd0236af88ded6bc15b49eb2,1043231768.7738003
e9bbc31499ca187c6a492175,565649000.203877
f2409d037bc8b3e63ca69fd7,858043646.554146
c6d679cc07ce4373197748a8,1016564702.6008058
3a384d68b7ddab45e01b6e99,862293881.1565739
c4b2a42a8908cc35e649fb16,614852995.8704919
18c38418824075acaad8f960,937183219.0342839
85bb6775065df76bda33f738,611550226.8131188
14cee0bdd9dd5537b96d0786,658252955.5398948
ab332133aca64315672a7192,1061077612.8142318
ed1f81648083d4d2726710ac,515643496.0809409
b6692a933facd74b4b11569e,373045569.11272657
90e00fc58569167c00fae7d0,504772982.93503094
7f0b4b5851c77d78805320c5,539843781.021903
fed1a608e3c0f2b79cd02ebb,456779293.34097844
075a5474294e25da55373a09,396947620.92054296
8826b9e008064cea38855d35,523210750.40340674
660eb3b40b2bcd07df8f5c3f,470570002.86754197
d55cdfba22aae78b6fab5491,352514300.1643275
ea6e83dbade169818975e5b3,666115967.7398739
dcac44d3f8024c6ea1632432,511751608.7770225
9d892f73b02f001c2f715607,505784482.97974026
c27d72aa1fc5d37f4cc105eb,792314405.2097188
6c0ac32bc8a66844197c5fb4,679044697.8583586
52338f4f7c8af6c649106a96,505907661.6525815
22c780d56cb97fc34f29e9cb,527394545.47368014
e07bc486c6f5541e4788f83b,969752234.8974752
970c0d4928a9292748c0fd00,899028060.11258
f73f720abdfe4b5adfa2bcda,570957828.4986986
48d3b0ef6e5f999bb90fbfc1,861788286.9898905
b3ec2f8af6e9adce047536b8,653861889.2886847
a4c70eae507d630c2f285eb5,1100309701.1735718
019cd320e02a64ba3ba9a37d,1101922048.3836386
3c3a0f57e030472879f454d8,1061155927.2085779
d520e90e7d0c44a6b8852e5b,534937106.8974006
38328747d2e1e0e568c05523,868295998.8678628
659e9ad0f593b644071cd850,790714191.6366819
307eb683db84db535106c445,828419467.4443202
52373e15e9dc1ad371a0c090,887328946.8563484
e5b2a446c12222efc187e02e,714771079.9304764
156f706d1d30de19f7e369ea,551385568.3834659
8ab41842b8e41b89d8670ecb,472871356.92233294
a6b1ca7a4e91c4c0f4366984,941590237.2560661
f939b7271c4d399a5e647f8f,1016645437.6742275
941392f9a135909273422dec,832406962.9746312
fb672b4cb1b66f2022f36a40,1080330125.08739
ce9dbb6d009cbdbe654edcfc,932669238.0033817
033599f7e7ecd8d9c8cfba46,662439168.8933059
51cf2fa527c3db62914169b7,680686996.98153615
2b2fa2ed0055a19859e78446,1043712234.9003488
23473bcde48f634641769e22,442648985.3987553
c90486bba327ede32dec60a6,576987856.4266356
ec401de1c0ab2dbc149da048,822636461.8294592
17c0a8fd3a2c8b5b18d61e4b,882251359.3665048
1a1016e7a96da2237b391be5,602584225.8787423
c5b40b510bf7f121c93a2332,859597025.1458088
062b36cb4a87cec372f9f91d,943768188.7272818
0466a7e06b152c1860d44334,846941207.1144856
f44726680d0c594a2d430bbb,969118264.4277935
8aac8946e7ae5725971c5557,927791905.1468567
e1aa6c46135f4d1aa1b7a1f4,597531049.7327738
fdbe5801070756d1744211cc,791863296.0437057
6ec4c88b8d3a16148e2e7348,989018028.1432046
9bd500fb24eebd53d8262b62,989018028.1432046
85a86e01443aba593f95dae4,726093070.0602678
13e2ec0a12c8a48a753b85ef,428131671.4529496
6f63e4f866bda86d5c993c8d,403532076.1335268
c06f36b42021a1512cb6e3bb,518203894.1572659
6128a8deb1f0bfbbf0d67769,822521299.8327662
b5254c6c29b4f6984d328216,489741526.45674604
6cb19c3e491a60bb2c166669,420111928.09698164
dda4ee9f3811c29e2b261a5c,534937106.8974006
63b982fab95cd17211a4a58d,1004435622.3976529
02b47e60ab77588aff6cb433,516670799.9961652
ddcc7f7a087aa5f4797a8a5d,485238202.12551546
77a887ca508d924ad5203194,671403279.6686848
b57ab7afef2b8aee016ce6a0,925157141.878844
640a801d503d85835eb65a42,801898343.6682138
fd6e9c9ed7679485dfd0b022,989000112.9023434
3064379f468404110d594c87,738466783.1741114
6005ebd6442c62f8becdd2f5,857928091.3904597
7b0258f1aaee97661c34de64,708951056.3632168
91e2f9f7d4ed776d38a3274f,639939399.7015493
d505277049a254f960e114ef,680561405.7861483
4883f7ce7086ba9c8ddd4315,702724032.8457841
d6de5d741702387dc3f4481f,984513784.9787171
2346533f4712f3bbd036d85b,839006919.1243875
ff27ae490bf03513b6bb386f,1069278856.5873291
e87779bf2f8af86fc4ae9583,451244665.35616237
4a809b3987cff0290c1df8fc,441429262.74091196
8f4241a17d1211687bf232c4,421991271.93193233
bd8c1ff6f9919ec6f1dccda9,807820186.519116
081e008e772c6a79b809a87b,839994426.593737
0eff08cf4bc42dd442a70231,689112157.5487581
b4e084d14962cc58d4089955,665751395.1661143
e8abf103cbe9fecbdd758516,717558254.0112331
05308c4f3d0e0887e4a68a92,617095224.469475
256a6ba3ff423a899229f154,637011682.9668356
097314d920292b46eab5dbc1,699764016.0279461
548791b5faf236b1c03b7523,635800479.4989957
40ef1682158d0c3cd07f484b,1047647647.661423
7b473504c85e9cb576f951e2,530016848.474577
730c7382d76a07904f559b28,510611458.9419144
844dc89fe6588acccf0c7536,490186121.24754894
ad1492590bf61d2cc83b493c,749382894.7790387
88fce3ad9b8a965dc11336cf,573851833.1346262
b76d853ea415967415ace0d7,591231630.7662016
4e27458d179a469435d02ff4,648833635.35067
8d15b4bb1447eba7a680ef47,449045860.4311535
482c7150c7555cb35558398c,901577513.6520675
e5d6be06fd53d317c8e5c7c0,443967153.62845576
f798e7105aa8aa66750a2c85,918265965.1835444
eb24e0a0ebfbe16eba466280,1030285543.8097689
618dede0dbd48df4fe610af1,975238121.3248743
3a99197868ce338c738a3b20,441980157.3406558
c3140ab2134de662162af508,367823259.5007652
0fe23ccd8e42605f4d9f78a7,452295792.1397548
8816e8101ddc4e704053e23c,442726457.41839546
64ecb100d7882ddec6bafbcb,458514972.51083755
9151a8c65e1f01ce591c595d,590363704.3599565
fb82175fad61a81e9b665fd3,861622567.2308986
0cc2f3a49dd703e7554ba638,865756840.5773737
ece0394e38b152e6c1571324,1046757884.6138391
e14328c988a27176e9fc63af,946023748.4810718
d54270fd6b09b38a978cd7b9,1180032613.737411
52fa1eb3cc7cc2f77ff98764,644807834.1619017
bae512bdd3b04405c519bf4a,688001850.4601587
e7fbff0a25cde72a38e7c7bb,1012560372.2398689
d3f297fadece964afe5f1cc4,884116933.0712134
8059e45ca26bfefbb18d8e40,766737603.581024
9e7ee8e17b1e76965e96ef95,804004314.3483701
1d7912750a5e345f7edcdcbf,497125694.7884207
4fe0482ad622080f55a0460f,938556955.5218124
b0a8e4b4ef6678e6b43865e2,933594217.9917929
bb47fda808b52f30364a4d6f,683922600.9392155
21932b5a5fa65d237ddb6293,684054782.2906009
07481a101afc1d5db45245df,991110565.3098611
6dbb494acdc64c03742fa730,874478838.4279873
2721f5495ef5dde16fd29cf4,936313359.8186009
5eb268b95d7b6006b064f9af,887303538.0586804
d2f20425e236285124eaebad,741994986.2652959
f548ef815603ec44f4629a60,661932167.4858037
6cd147720319f60ed2599361,890748681.0720965
b0af9b1e84a1886489d46b91,448265413.91259253
5f3a2a31f6d1838e0a9531fd,803566398.770673
96786aff35713dc21f6bfe5f,992929257.3505563
8d252e9b0912f09703110b81,449596564.8275958
f4e646df504728ee1e6ad0d8,397739471.5371683
e89cf4cc82c5283f3db6f5f6,451566600.0374263
1bc2c099466f9a989266be0d,435633779.84677136
bef2008b362c4af1fc3be566,448688156.3619104
7988f76ba063d25a4f467730,698932544.0108165
391a98a344e894c6397d62f3,465366000.4164802
5ab0b8b0d6d93c4654b5cc14,695499077.4356065
305d6abea2f3e496e3b6fcf4,862087204.97629
f512fde4fa3f1f7fe885de83,1208432018.1141093
3d11a16b008c26fe43deca03,642227448.6081938
ac7f21d22d013874c362d440,950613567.1834887
c933750eeb53302db0245782,462143167.5768552
766a8ff17723a5c34324576b,838918953.0761018
508bfd077c80b6cdfc5a10e1,1008124068.8847473
ddf8733adb641e15837bd728,478504651.8874238
17914fbe0c3634dae8ce9d71,748808055.6370028
09e4397bf9794fe24d87d07c,1015729773.1576439
7b50b071f4d795c9b5ad7531,740733841.3910035
751ba0c00d4fae1078c02fb9,469475024.4755683
e6bc998ad1d87c5be3559ab1,730769511.4516718
53aa9cd32e2a6aa346d3d789,730769511.4516718
0b49dedfb53ec812962e31e7,879167303.7872219
69e6fbd4d3816c4cc37b265a,958392303.0167013
ad46f8bd482500f3bb935737,1047360895.6713246
368f7a70a62962bf31ec9583,949194251.0236552
e63d334d9ae8b672dc7b7d5c,952234974.37761
226277c02e8532922a1c769d,944682501.2445574
7902ada9116a1cf7458933cc,1022835397.0150123
ea63bca8e3a77fe88d88fafc,833344418.367987
a3c7c54fa12d5b57dd997210,708138632.4602535
cdadb2607807935a0a5597e1,740803917.0390221
b1e3f1efb232cb0976506cc2,820024104.0275089
44b6382d9195ceb3f12d4939,1003428124.4941314
41f33deb9990562def18c917,591133836.6534095
0a61250b2c208d42a3077bde,1355135774.6284347
c714b30713eb7877ed3cd92a,434875727.2850191
90b34ed38e0f18988f11d77c,780910728.0990402
00bff9be2d524083e3b3149d,626172129.8691604
f1e38e53ddb8a9d5b641d934,1071769899.4623882
49dbaf0bcca86f32f86e641e,1000041620.8476142
7586a79a0151387a1c0cd85a,903275201.9057451
95f7bbdcfb59b4cdb41b0394,1091161721.3916016
4a2ae08359e1ecd39b43afbc,463326214.3261391
e8cf39cada5b7755f60306d1,639342396.8450482
7b31b5e53015f8116fedb0c6,999322445.2663084
92d7d4fa9fd09075bec14a3c,1051489985.9637332
5e5ea93675900efebecaa19a,478245155.68668
084de1226de9a6f4a6075c2d,483603658.3783798
54f16cb9563346e15b019102,439783490.8648541
871befe27fa79fc1e1813b19,1024358636.6477958
4e0b1df5e05ac505c701f519,448007504.79948336
37227e66adec69299f853e51,647449707.0660403
0a0e3ee960f60d04ffd6bc0a,906538765.708339
82b15a5da307865c7045dd56,1112804909.2716637
44d596fa36e3992208292ade,668472748.1620703
3569024b3ae4865240973e6d,412302130.4179151
31d3215c8345d48ce9734c65,465845172.55520064
147e7f5381d3c951fc446376,629260465.7939172
77deea164a3a622df41249f5,581146591.2048879
3cdee5304896e4cb9604ebe3,745792357.9687088
f5418917530b72c9fea14f66,454873846.6549225
2fffe55a1584619bd7c489f6,806936376.8687537
3920eb3f72b96fcb58ef778a,362774679.5830397
f8948886cb4cb018eca25d19,408219982.0396486
f406c9c3c92e9b31310a50ec,1063102880.6375601
171b560236ce760573a990fb,918952630.197542
4d852bd93332172bfb081aff,1092450905.1329181
2e1f7569d134a931098a2ede,1006100797.9407617
65ae1a893abdc2eaa63d9271,1027832508.1454296
c9c51c39725d7df94822fb20,593632705.911
56ddb54e50deaf650a25e82c,517969732.55493385
aeb330dede55fb66654901fa,997492698.7633139
39377d0d271da03ad85c7bd1,616602495.0558819
bda2fcbba2b412981e708054,1263405432.1921766
eb89d0b7914010148e6bb597,640568870.2818319
dbbe0b6f5eb07a5f9ec873a2,943745517.9665713
f9acdd3fa50068bc0180d008,585230773.9802774
4a85c36fb854e922936b57fa,442096541.5873465
937876bdc44c3b8fe063a9aa,529071264.13376325
001399d3861c5792ccb8b515,893063593.8464152
3b185e3e31f7f5e6a1b3193c,665263953.155395
b74a02ef5cc838952bb9afd4,642978437.0432543
75f5aff9fa70208ddd843779,493053571.45068496
b7273cac93fb7a0034039600,864024274.8824135
b73bcc0cbfa173c9fa404369,918265965.1835444
3c4c18326318a7207b589dbd,449045860.4311535
29a230f7dde5753e65b661dd,657404252.5221772
c083a5c64c4d6952accd7bdc,801224862.3295282
1cf29f882ee8b458b8f27091,798632499.0014597
661f7eaf134a5b142843368c,522508554.93896794
d2d46c70dc048c92c8e4f09e,938227187.582936
f6faf74c3f4e02a6b333b7af,1154485312.7460551
6dfa362ff7a0d55693793db3,627570533.058977
7333f19416625d6f4244fe02,825374167.373385
3c86651d9bbfbb335f15b544,924047480.1400878
047f94605add5f6f84fc3f90,957861635.5127617
141ac7bbe9637f9e5142135c,1197072126.2694345
08db0ce5cd15db2404ff3d28,462771010.71646965
c38677ed0876b7996f596336,369953329.49025494
daa4d7da8d7df8efc1adc9d1,389735832.7552687
4d0cf77f8cfcada2265ac585,510057975.69293916
3f438d6202cfd4527bd8f983,694078765.0914488
b7763beef728bc2021ebb841,498104828.8098717
63cf422266e7c39a6c895b3e,790405277.0600218
dbaa5d47ff63125584bf7ac0,1304650857.4305496
da12ac932dd8a2fabade4bdd,625580967.8465135
f35538e95b4a567f9b834034,1039857395.5232878
6ee1e976768b68cbc8008950,814426538.7625705
a910019b3d18da92b4c6862f,668494276.0377522
a09413ca0b723170c26652a3,972485140.0736915
2b451da55be3683c33e4de31,1034251516.4232957
b6695af1ce28eb50d7a2c25d,905557507.1395246
9327563b40f2a0f888c68f28,1185401120.482603
63cde4fad1be942dc5ee695d,463006260.4784719
8e712705b7de6e791c8735de,504664730.5729665
85de01c0aa787152c77c6180,480013105.64487016
c9b0673becdedeede0209697,415340481.5520475
37e696957da15625da71146e,1031306772.305106
a7577260fa10bf408f1997d8,1037686864.5382372
b3f8ffa761119a5441a44ad4,1122050402.8281474
a5c85b445f503a56e0e2a924,1121375963.6579368
5aac1a1d5da10b76ba4b690c,989747823.2108806
aa9988248c7dedb016d8b6ae,1056146256.0133854
fe8ab5495cae81b5478026a4,665496547.3341839
b463c62e3c21e339e7acb52f,748695921.8705931
00a5133e7373eae3f0be8f2e,494548917.88696516
38b424cb0e54f0f7f2745781,817510136.3928491
3caab5e89722761d5ab2498a,499249751.2349736
28403f16831effcb75471738,367496854.18271446
03f518e2e5861002772345fd,401914084.84091955
011a6d0f12ba108ef15076b4,370143576.49125856
1b70fbd3e46da8c47c3eed61,591355840.591002
87c73db5d50e8ec3a22e6ccc,674866489.249593
43c22bfa9a14df7b0126c12e,501751997.5548918
6d848e54ee68e6d8f23b3b1a,487449854.32511127
e5cd7a2aed48057b0dc8d970,611299918.1216601
bc4b94c892fea57ebae3eeb6,423674978.9741317
e7bb12e99318573a6e6ce1cf,736659580.1986825
4b52ebb0f0a8878def4170c9,682439066.6532193
3e85b447edd3b23b5a0d3b79,653147151.4905317
15005fe7eb24aa25b9e3cee7,702940468.5600979
22e00f8057294350ddf4d42a,611135035.5332426
704e5657734af93d19a0e5fa,589302273.0852069
e9804af0513b2f68daf182b3,516343321.6192848
11bccaef3431fc17953eb81c,721688573.2375324
37e28ed39a51956880d211af,815636473.376409
9530217ea0b5d2395adfcc9d,931211915.2596065
d8607e3261ef1546eb0c30f0,989294220.2601852
22a025ad47ba22ea9fd1a094,819732168.7407192
1c88ddc21f3e8e4ca633621d,419972601.7748612
e45ba581daff88707ad842a9,479426924.2043785
04bb7cdebb8b66e783058248,612984382.3719522
d60cf6dcb7b4b40077536604,832946634.3195138
f58528d3ddce3bc6c71bfce9,668107671.9958878
919bdfeb16dd0bf67787d53e,400029203.2740252
ed8eacb8746dbcc3c2ef3aa9,815005880.6864854
15ec532ec6fb73074b9b12c9,767855647.0099162
6dde9af12b6597425160a47a,1067599296.3943543
3ecdb7a7d178b48361340ea9,702584951.5463964
af22669e3ed10470623fd8eb,745229063.3174928
748c981380925e1247b9e64e,904794106.7614118
78ab6cb1f62a7e781d4c4d0a,409156276.63346577
e80ba06329760362c7685ca5,524576110.18754226
3cecc0cc43ef46670a8e69bd,717793640.1261915
527e4b1b06637b5362c8f17d,772287195.4777347
cf9eb2cd0f20b13cc8816bbc,446300199.0490727
4f7d630c921cff500705ee5a,670475474.0737096
7b7c0544ece4aa383fd5b4ce,891246485.4085493
191094739043620c72aad2a0,873160099.1132257
1555743ec7e2f38904852860,877409114.5380208
97439d5a82f970e7f50d51b9,854489248.4148079
7667cd57d0bec809417c9b11,680179051.0960367
103f6eaf04b44c4013acf097,1089307618.0304554
e6ef433629e193042bd30f4d,1094046608.0354369
2ee7f959d069c9ca223115cc,989201673.4317017
b46625b69fba1afc154471e0,998263327.6096184
5cc0700421954934cd8dc445,834952109.5111889
066f1b68f7c053a196662fe0,1070437592.8997915
d1be4eae680cb16d0c842606,782163976.8485478
57a5f4f83a474ae156f207ee,887303538.0586804
54022fa49ecd9cf290aefc89,873362543.280518
3b4b303bbeece313f92cb85e,856104298.8785425
1a36f98c62f5126c8064314c,937076843.4527755
d7d6f668e3e40d957163276f,674606913.5812339
5b908b8abd8dd0862440c172,820887965.3654203
81716dd4aedf72a6a14392e4,481352171.1007647
4f0b2f7e4d787a108a4d2537,890013198.0413346
90a43053efa1d292af692a87,455991252.22059816
4b905620f76873355d317dc1,896827200.2551353
c53c58dd7b26902f67c3becd,493783657.7870741
6c17875f20f58b1fb211c18f,1017857522.9037001
200020552855ed39d1af999a,690223127.4576712
b44b862cbd855d46954eca5c,775758258.2246311
ce47299ee877638c4729f60a,759545505.5229133
3a28bf9841e6a9d3f1bc293a,851439604.6307025
b57174dd86ed451448dc501b,543374412.102418
33f7d5aa494288cc90d60456,1043172298.3017148
df4400c44a166c851ff46eab,872239637.7462132
5dcc8f6a6854a864dcd27a87,730769511.4516718
2935cc0e053bf558a8b73054,730769511.4516718
f08001f2590d7b734467c58b,478165951.6951107
5a9892659590355b91442979,980044867.2172189
ea34dfefac91681864c2bfe1,696611487.0738922
ee3b5d47d05a80c07751f7a1,886111722.6499383
448ad01af4c5cfba3feeab26,875158299.2570916
bcf43ae0b4b15ae168abca97,781900088.7833223
8ccd326e4f515bf7e817a14a,612588792.4991053
9b3557302e940d4da341cdab,700883675.2748988
edf8c961862a4ff8e1e44f1a,918676896.9304819
8c32b6b31d1a1d5736c4df61,975258294.0564091
c86e643b7f7b57b4482020ef,463521483.5002569
2cd372392fda500e6526695b,678991654.7275839
a05ef49ad8b2d6c466ac7412,1108196768.5176036
9f50ed2b7e40847ffd877f4b,790782717.9012473
c00083aa30ba7d953361674f,526604939.0088249
50857161c59b991304f5c55c,1105255769.934661
3710ec95af4702c45f165279,867983446.3881567
ba84fbef80c8a82895ec599d,1097469763.4059181
ee85a12b8f764bc15164dc7a,955991434.7054396
0038a3b703f4ec779bbcfe6b,1178121642.794032
d6438814f4ff3853bf6cdb13,1029222801.8494288
0b715ccd3b3e01444b855857,362178450.26540047
fbdb9caee4455e99259cf921,447853104.9003978
c07e2ef0bed4be12e41c783e,582950393.292894
1b4e4016cb766bfadea42f73,381190925.6185249
ecf4e968c925cf8322f8a0bd,385222747.3677774
6cc0e6bfd30ed93fca2bb217,363789777.507071
3e7f514983daa92e49a7c87a,477468504.3651535
97a22807207cdfb341d5c50c,430703186.2989002
3f9e95762d2f2056e9716039,456788691.27256805
255c5b92d71a00c3a73b9aa8,495250396.09381974
51d1df6e1f28c40dc9074b74,792792192.3395174
16261339c3a99635717fcda8,1051158799.2111952
f9379319f992cbadc43b9189,1039392711.078252
62313cfe4272d263173e1ea9,608691492.8190702
5d2fd288d33283826210cb90,983666771.0051005
3454ab4ad567d2d22d990fec,686828898.9886293
6930d8e260fafaa5c317dc82,468531645.99542385
0fa99fd0e8cebb71a3bb0871,383041434.9172298
fba946e4ceea37176170835b,468531645.99542385
b53d4d8d0bd4a0ae84fbc22e,465953019.5130897
6dd97377cbc262b07ea2eb99,410940980.0311285
5c50853824c890a5a7f0cd70,596145721.3234639
a3cb2a035f98276076f2d848,472975104.20397407
40d04ff9c405cccfc82ed5a5,419992856.2749085
9ab5ef2c5650c4bd05248990,385214916.18291724
d96e3063ce77ab1235e2ba26,473932247.7102554
665d62a8019b27bf5ce6e6b4,458093410.58123374
76a5158e1a5c1f9fae8ee882,460073132.2330316
d974970034de145d469d09c5,602680096.323155
73ff6ce99ba5dd8cfab0faed,666603852.9212794
e1cecc8f17883ba6e2723826,621240629.9621811
857870b1412b84f0f19ed751,531754106.2265456
d89dff35fa1944191aa9ed98,931950395.0830501
dd3d529f3745159d9e7746b2,640073022.4636948
af10ec1529a63d0bc10b056d,943707625.952372
a2645174e4e15c49331f576a,795123045.6160938
311dcf366691c44243b7b89c,838650542.4852159
dba6308e2358f30b7ec33f59,893544957.6217599
c9c3973bb37b5c688a7c0157,854769395.4786248
79a0bffec81b17d606a606f5,795123045.6160938
135f6f92c4ec95847e8840eb,602045088.2971992
05858b1e4445f56f22e1f4bb,889417942.4319233
e61e5d3288f02b904d3b1e38,1050513418.356138
4da93e7126354a474d435a4a,967920714.313773
a4c71322f79dbbbedab3191a,895794039.8014312
57ef53ecf8b709ddc05aceec,728469338.1742514
74d0b6e87c2045f95fd493c4,545302947.563715
4a3d0390e005fa5b4c9403f4,970934401.8607819
a3aac701ae444b6d91b7bb0f,915590260.1382539
c97adfa6f5ad3e3db6b80edd,910137099.9077116
1f81176d8a0c61a7177c6c2b,1058133190.3228989
100e9e2623cb0fc52fb08813,1162207020.9733255
90a269d52e47c1705f9b6cf0,926273062.6775354
34f4df9fce2ec05633d0cbd1,643111830.8506454
1e4fd826fc8693b17f6efc3b,1193870521.4281428
efd9d848677015f13688453b,575862095.5646452
07cd866c871333283ecb2d23,1025491305.6993228
76a307d6b36b8a51115e91b2,1040100812.1317028
080969c751cb94822aeeb755,432020208.81881016
3c877a0fbe08cda958ff8f46,911999525.3838621
3a513410a390c75fc14b0b3b,465205657.42188466
0616401503f2ebc05af7ce4f,395230316.2332668
88c4b21ecffe12cb6c408a6c,652737438.5487789
bda9e5d8048acbbe5a9d49ea,445335435.19320565
9bf2e0c1bc82010e92da2540,630345742.8473662
fbb89795386c14f5088fccdc,988944369.3551846
e8a3d9d6134ae8d631791e52,959160957.5188037
01b78983d268b52137e5ac1b,390230601.75629914
a4d5ea1b907e98be72b5c49b,515522499.2676252
2df90c0a3e2b9138fe276a75,1219781505.8451192
c520b7e8de3796450ce49a30,384594120.9321219
35114fa32397272437e67a54,572073746.6145854
b4dc6733589bb35444b74c55,702592181.4459829
3b0b0bb06d95c5ea1aed2d95,488687355.8469504
fb7bd85c05cd74d945d22de0,461188670.19479096
6396667677a878ff61e1b536,541096166.3198404
47b5804ba1a998c3e7544092,563514728.4236512
2b802261b8bd839aa0b04b16,918628067.2718487
0bf9fe130da23aea7142bb7a,938920679.0648415
90511f2411d4a37a7224b995,640959770.8310746
1355fdce5b97bb36da15734e,967782268.6283679
775a6affce535c5a19ea5f30,897030310.1014829
5e0100ae728e347eedce5b14,661932167.4858037
74746d24b9bd86e23338bcd9,887303538.0586804
99c539fecb3bc233288ff905,772020411.0193423
b26f22f1fd5a991ecd1e07f8,1068332174.1881574
1ffafa78622c45ea4127ce82,681266261.0601234
8d06037db08d0754bb67da4f,945661972.0099392
0451f65828e628c2220df77f,853202465.6642988
d96f6225db81dbf3d1a0e9bd,436032024.6441893
5464fe43eded098294d634ba,640959770.8310746
ea37ad89fbe4159940586718,401600415.3651069
4057a676e7012fd37af9c3b1,590770310.1968974
51273a81121232e7f30cfd1e,394847943.60741967
8567e677b30c410df80004c9,719964000.8373872
7a34bcd9f86f5036b526c3f4,653231128.6043129
3dda25226646e1e91f4c948d,645759246.2898656
c6115d5e908e04e67915a581,850386097.6104819
55209683056fe2f9faef7fc8,619544323.7039305
e840095310907e82a159d683,592842239.7057554
278fcdbf16e3064ba42c6785,1019478406.5510316
74af10afa02e7724eeeef108,790998852.6180723
b763f71e8a5bdeecf0f3f0e5,396605212.2534132
5472d536d1b6b731537bb67e,533947941.171113
f424ca724e7df1c37ed78aa9,1119764830.362134
c2aa451b62293042b7244fff,756693245.5248004
d4ca9506161d3f4bb3ca57fa,418310555.1294268
1f3b3bd08063993c23586c93,472829144.89325833
817422f4c278ff27a22b05d7,661653527.1364278
db9798a3f9ac287754f3ae01,1044911656.388912
7ead45d1f505649429904307,805712495.2142866
ac7ab254166442188c6c5c25,499679042.39727646
67250a8950aebdbc67f7fbfa,1012100513.4696277
641f4319c315cbb74872b8ac,394179443.5189763
710b0541a025b1b6a5a80c41,554953272.7770944
9d0ae0c4dc11d8c6d94e545e,827236885.5231894
be685d2954b8c7337ec94942,782891031.4908808
e04fab3d74d14be3b8dd2c8c,685069371.4891403
c77509a6eb6665bb8eb07d95,936705954.1308111
0d8074979d302868c2534262,935649729.7859988
15a3e60c7a5d55243057d7df,756175786.5498532
6de06f867a28393a9e95c7d4,384062960.7964867
4d418d0079828e244dbaff5a,691388290.4305602
2de93fc191360ae22b0402dd,488206575.2520033
6d8a0768adedcc1070d28390,1075315988.2122433
459963742bbaadbd9db97723,931842823.224744
4443407341bec8b7b0af40b4,938537137.9378906
d7047492f4c53a0cdbde60e5,945159794.5635827
5541cbe23acd6ffd4aa0d939,1047360895.6713246
1d0853f825cc0aec6f5544cb,895978186.5979172
f016623361c6ccc5163e79d5,1033477750.2949995
d280fed64d1c23ac9d79ce20,1033477750.2949995
7e86f11cd63ff6c8a3c12fe2,898722814.3217114
9d7f161ee660b1bcb54574b1,1224010326.0677116
278a2cd98528eb1341a6b685,662880374.805547
b755f88ff3907bbe2a417e07,1135441815.5193086
960c9349b6ef9b747ebe5829,1212441899.3413167
2c8352c418097f82a50d9bbf,1275034546.7234662
f020fef57e9069e4dea2d71f,1065834566.4503422
883f095dd3f7e972d7dd3c2b,690601322.0043062
b0b784bfe2d3c1b3b1320613,420255877.27252734
1ea66dd4a72d93f5967be730,583753907.5957661
90b04117887941ac898a67a8,379944963.5490755
022357a3d48ea87d58ffb46e,432316972.03915954
6cf924390dd3ed4454403887,404939753.06164014
555a293dbc104e00f182fe34,526102112.2469195
c82929467d22589ec62c0475,547051870.8287667
18a74c9a49ad381aee5e02de,600434075.7840005
3307731f3bc518012912f1b3,734455480.7781905
dc3cbbb2fa00043d02958219,655864104.3767853
495aa774f4db66db6df30e93,522741615.252672
6ba298925ffad32daae55385,400029203.2740252
93c5c5d9d1e99824178be9ff,992620955.1207205
ffbce3ccf241890ec95104e4,548588780.2196974
2c03c38782e365e68b32d6bf,513929497.5690916
2b50969f1faab80655bb9104,661462234.7209669
025a98586386211b1519f9be,399336889.82641256
11075db1cf9899c8640e1b90,577735160.4775627
eb2880c2433c4b2500fd40ef,476947639.16885704
f7f8607535159c82dbfc6c14,439963784.3752517
c71123c31d02408cdaa74daa,767855647.0099162
cb94eee5ecfc75d0fd5ba6e5,591417365.6106659
ae6bfb4eb4770f2266e3b961,501071584.5939886
573ea1962372999346590c0f,1025568862.0127541
9f7204b4bb3ffb8591e3164d,892351171.6901214
a4410bebf9843297fe32d63c,593137910.3213886
2afd9dd680803e3c12d5242b,944376712.3890544
75ecbc0c0e8e76bb8d734f60,911502148.8494753
47c2934aaa5934c68dcb9e51,917339130.6612533
386ad1ba1cada9649f3415c0,1029939263.0186918
9ca0839c9c294674e86eb691,868189915.6051484
bdbaafd11259af6300321a89,756487940.2971817
2e41ceccc918145dbe7de0be,799851701.7401041
11df35a3fbcef34e47747e38,797460357.3555565
