property_id,price
dd34882ac55c57480663f7ec,979458899.46667
026c6384ceba017c5f2cd66e,596618844.910141
5cccf025fcc0a7d9ea01b170,432865945.960988
8c258d10ce32150f5fe5b712,1235278988.46493
ec8b305ddc2bc211a8a05d0c,387412868.456953
5a84e6d2ab8db0fc60775d03,606620208.723344
015d17895f32e2a8b616ca1b,508234481.066847
6fa35f1af6d51d341a3165ae,669919474.331679
17821a9cb766b0f3ecf24e83,417455906.557822
23141c17df584746755dc508,352165964.817176
25488b1c8fedde6250b413ba,435620707.58274
5ba6b4953759b45cb83512c7,1305989392.45617
b5c34f90096fc88b8ca758f2,1031722549.75939
35bc25d0f9de2ed4f714fc8c,655473863.683754
8b0e1911b8ab8028409dc9fe,952901525.523343
2d778563921376962d126cbb,530137965.239168
bfe7c873b2fbad871327994a,613540276.131548
72d0f19409c85dbe32cf6ec4,1085741109.22906
d406baf5cc9b4473ae9b8426,346962812.879084
070912b7e5fb205918c1f4a3,365507323.906051
e89774d061d50c83b409a071,417229041.548178
fd6b2efe5da2c35058333bbf,942231106.950452
4577c1623c8407e95e893e63,560939960.47014
21adc839dec9e8efb128abf1,408317905.906352
aa843a050ebe8e4b3a04e9ef,923266794.802658
0252fcaf7bcde09274d34be5,1059221314.04656
46d77c92811f0c87d2d4907d,698761807.516537
efde559422ec1dcc55abc686,1107381412.11217
d7ad6527cae719481f849927,1196930955.78544
df3abaff81c430b4ba85d4a3,1201022155.6163
fa3ee96e6b6ffdfd00aa335e,1402897706.83368
7136cad475a0480044707984,523979659.970964
93f5694b4854068f42ffe55b,397836557.297265
51608bf64739db05c47a3bc8,1009870093.94697
6a01b6d09d516d67f4a2fb43,398362002.590172
aba54b001154ad881dfeea6c,352788511.657385
b2eb63e5da917ce649a72142,399079153.094364
1427aec89ee9564b95e93cd4,446931252.959286
4396f94f7f3c403c43d3ede9,504083192.46619
aa703cc78a1ce659901e711b,544085191.207016
0dd1bb83f0f18af30da139f4,541988813.780816
37efd3e2a5b6567957c62081,580267027.120173
ca5949c4bcf0b63e5d1be784,442241957.887185
e9f3f41366d5d784c2928937,566131493.196962
385fcde12021f4bbae6ac2fa,414516258.84029
d9eaec557a7a6674565db1ac,549890036.099078
30b0c440c0bc8c6005855ff8,665890054.69468
09feba43c0b8f3560fe09be8,1132773313.80816
2547bcc87b618d3d7e22dc21,395984068.260155
151a16e94d538a7a6d658ee0,604150349.950394
3ca34fa833e6ba10cb4b1944,612384004.43169
dca2e851b82c512f01611ade,554482010.715022
3747996611a842c452865a9c,638743146.561306
3528df61a44a9895248336c9,703069254.441261
398a67970cee5dc873d71bbc,1163034175.5132
1ba2c2eedb352ef9bb59c638,601902896.912624
0b117f10e699f10f97a7e7c6,1227406508.39046
b86cad78da7bf06b5ac39f99,1042127550.2807
4cc8c95dee29e43463a8dfd9,613174101.82573
76846ed8b7ab36821b848f2f,515810850.087808
5428bf7f37a94ce9fb2dd435,564997749.495063
b22c39c3df7d8e32cec2ba43,287924960.179833
44f5380847c175a42becfcdb,1221507132.57886
fae53fba5d405b2e6a3abf01,379506805.390972
1dd6b0ade195edae38a4a20a,570853651.471158
f359afc7bb50cf6a61ac63d6,551936961.187484
b0de107a8cfad95f09876eb2,679587176.564522
06a2efde5244f7d653ddfb8e,728137263.629237
9705748d2bb061678a80826c,1228933849.95391
9620068cef0622c404e15960,430080203.612008
6e606a7c8bc632ba0ba37184,438084562.979523
4d3f5e7ecf4d361d7eb55f5e,589017181.527475
e31a209077a3e47712588730,538108590.109008
5f18524e839c2987594a11a9,982068466.213173
def06f49a0b8230ab613db94,722707910.024227
faa72370e4c7718964930805,787518868.347668
983503bb75d84c410d1c5d3e,1046352002.38518
30f381306494ebaa760b990c,835646663.72823
5e72dbafa642e4f416e6f01a,493110074.01888
3d5ece38670c1c96df4cfff8,835661008.677048
1bd6861d451d128c8bdb72e4,991827025.307712
072a6f084d31a5a4be4060dc,774029948.739704
4d8deb43d663fb079262708f,1110151804.53243
961886897eda4b0ce54d1d82,1062008955.21737
24297f4a3e14c24c941e7720,663376234.133873
98d7f0935f021acf313630a5,508941650.867329
2ddda0ae748b38a6258f660c,1173735440.13371
b18107a422b9eb6da9fb692f,1179602074.04375
c386d1ac4fa8dcec4cbf9788,580293590.24465
21e0bc9789139640ea33ed09,1001844963.24962
cacb91ac1b835d62422b8a8e,620882619.274266
cb93b0d5e9a26628b0462b14,1186728739.26844
ed5dfe95f82f4c087af07045,628553756.428636
02060d2f56e979a61427f806,682886234.744928
b42734770dacb7e580a6d742,597177845.051219
d3aa845e96d22f31a3656aa1,307885492.702904
becc3ae7a71d597bcb16d261,665529448.377516
8dcfc24742ba669335a2d65f,1047564129.0692
9761b0f43949eb5307472ba2,1370052021.17962
ac73b8700744cb7835f328cd,421606469.842949
a632ececd6a023aae8a7b730,453524552.937659
d04f549fdf8f34bab19a171c,372353217.016508
f849dfccaa8163d24ed935e2,1226266925.8742
bfde6e7200fc27e6e6f1497e,1385252900.52063
59c11d3de7153d2605cc2273,840409919.009565
33ddf4e1ed8c864e9db16887,577309548.693181
a13004b87c6d7e7bf6b75730,1113963384.31456
a57f40f00f80abc7450aaf9b,1035095049.00878
778ec765417db9ee48d697de,966455721.065654
4d35e00e86a9d508d82ea90a,451453226.797585
8595b5517cb3f1ff8094d67c,735574578.21384
9562ef63320854bc6f94b5a4,583664763.756848
c04e72fb6244d9a9b28322b8,1033548364.61579
3d141576443a97b0202c9672,1077667893.61811
7caa4bad394586a46dfad854,1169431570.32649
8420bb74fadc0c8853cda025,484041238.257404
b274adb68a37458cc5181fe2,586924529.286668
258a968e403e747af5693a3a,1059898332.26686
0de34892fee879f449facb19,679806271.308919
9634cfebe7e6b095f0065ee7,421499531.387784
1f3544c9f47bc00fcdf59d74,424609357.45075
f0ce47907c3c30b6b5e990b1,713929887.428598
1432cf7de2beb14fc7603ae7,1023297332.1561
60f0df18cb4324ce5f4bf650,630927195.65988
7c1dc421f5a689aea5babe4c,753404681.947078
020dfae44183c65b708727c7,443994014.7508
92a9c07259efc617e7d58f9c,569117456.429795
18531c57f6dca78763d360bf,370593234.398975
dacd62440872b6e94ea56fab,382896450.547562
fae649fc7256b9a3ec036583,709681776.015341
b7fa81aa571906a93e9b6cba,844857019.453476
0823be832fff81b3f1291859,442793957.373657
fca3a0fe5db369235960d285,369094920.978442
496fd5c93b2a578d970ed55f,409554960.136438
9c63c6c27c74c03f071385e2,618707437.53876
6ebe90f7140b738b3696f086,465668411.265362
d33994c75d98941acffeeb90,756291393.967178
b8e8d84450f5e0bc8a721c94,929580306.719381
cba57e3b393b3e392c7431fb,1001176382.76993
857761b5fc5c7d101cb765b6,325093283.882537
19f538269846412f3e150a4a,1105593854.85027
75e0fa8e5c83c49d3a0dea48,1226662266.82228
fcdbfb9e15352cf210cce7cd,511517668.323605
c2b91ce4b1bc8c576a0ce1c8,465915394.118135
73eaff92528288fdbcd61e2a,782547742.050602
f6544a1c169aafe6c8142907,1233087398.63022
cba9aead5bad82b31da51e6e,370721196.426188
1b4db5fcd1f92d3aadd5c28f,329839479.62446
1e6176a558f301d81bb050f8,957481731.732991
8bcc1b035ea93a5192256b37,598498295.269046
71a3f0980cdfea0ebb869935,430332934.209339
e66b2c71519ef8756db69b97,386168294.58146
c843044c1fb30819300448d9,416944241.94959
4ae10e7fec364242c88e511b,732500039.841829
c9e92b994e48df83dcf9976b,1154758401.00643
27f41f09ccf8d182c79cd48a,1201448314.04704
d8a7c0b01bb545c414e12a23,1409498367.1862
f3e2fddf1dbb400788a5517d,1077509632.63443
89a066b7d6a31dd066fa0d32,665158887.746618
500d7c5346ca11ba934e7ca5,681700685.608133
536fa59adc007df763949045,1149648863.77652
223813dc0188fc229b63e8f3,855856775.430634
7c972ecb7b90537b1da0deba,400112653.27493
d12c08cf48be75014a149873,1167768790.35164
955544a0bc2eff312e965c2e,1204886010.85339
3f370094239ab6fc817e9ec0,1254198229.431
ff54bb34225682d25c551178,1167806655.78303
d0c7294b2184d0b4d0e2fa07,1186817019.26392
104e960974eee31e7e0eac6b,1167232124.23445
0d477acd9c95e9ec63839a53,552410895.842821
6d255e0026d70dd44229a2f7,821700052.117728
926cdc0242544bbc850520ff,413478675.704215
e75a05dc0018f29517948ea1,430019504.742004
dc40c56571cbee9c2b7770f0,613046635.566828
2f76a2b53e091df35a125b13,434347999.600893
a4a49182c79c72854732594a,31159837.9764235
50287f73d47b4cc4c2e1840f,439885587.55458
5efca36c25884a2822bb7a81,752313349.031619
7c979648ab3729b2c0cd2106,887712423.848534
f40acdcf5cb9925c09c9df7a,590182237.947867
6ff3eaf8b5a2f16efddde1cc,430884862.042753
d35596846155e74d1a637d7c,529124743.333776
ef450748c440c4958e5db54d,740776963.512962
02779b92b2f9bafde0c75c11,432048523.109756
77e5e0b64140fa00b0227a3b,436511490.186004
eb55b0778607da932c3b311f,740798157.615073
9fa391febd5d0a8e4c6ecb8f,425546609.399608
072efeafd082025bbc5a25e5,377687075.674928
d8bb6151d30573c7595ee7c0,490279700.118351
f26c43f2304c8c694c818a9b,637978508.515495
024d2e34a561efaf4811c17a,703482403.224089
340d1313fc2dc8e5b6918262,986011843.896861
699bf5460c63a4d0e4542ade,1078492459.75309
5de86bddd492f76596b17a0d,791571337.998392
95dae083200a9e43a5aaf210,909212960.595171
23fe512fcb21a0b84781a318,416418907.621034
a9dd62f527cb0dbfa51aeb7f,638034485.953189
8964dbb5b0cbfe509613a63f,556110973.025898
f75009356c700f7da7106cc7,534078867.063009
6f502f363fb55811478e3b88,433226895.047757
7a21a8d99a85171334695004,941494558.065776
279f6f594d3f8ca8e8a5e2d5,1140919817.77314
654d2a3a0e02065560ba2484,395903261.581384
d4646b7f4dbebf9785963cfc,263202791.607202
68fabddb27fc928b57efcfea,661045877.274813
bb962a9e3861b06ae1daf833,347124324.546789
d80c5f0b8ba55e7cf105d282,714147794.788085
ed88c773fa9ae8bb29645fbf,550904141.776684
0faec12daf0493a512b2fa0c,1247710692.89282
20a2a0dfc963fb8a355e704b,1222959485.60232
2ba0807f8cbdac389424ae04,646987791.03922
9a565e7220cbc3d5d340e8d7,1166982803.18297
33598222854631e92fb72baa,1096184799.05491
03fb5bfbc1895115a04e8116,748291999.187164
5045ba9a65b4bce4fd305f82,1039023418.86629
277f6440854cb0c98728e685,736082638.565507
ed9976e922a774cafb601f5e,408449545.098956
31a6c440ca9eb29acc0f1086,1189804294.61837
b83a5c303a2b079585b9b94f,545875152.090989
a3c45875c0834b144f834798,431505804.006281
c3ae3f44bbae215f7f2fad9b,421622553.160188
5d54a0a596d49d9f85f1b5e8,661619810.733401
cd791a46ed616911ae7d4fbd,983934017.097198
d2d2f335839ed35571b19bb1,1149236694.81558
f92f4d135119fa88994929ec,1315148298.8338
68a7d01e50462f7506f8c8d7,396178222.717919
e4434407771070783b97c014,929048548.752932
7e1153d411af129357ae5c10,371678421.966203
f409c701e200046f574f4e06,460722762.573319
d5abd56b5a8ab8c2f61a07f3,398399995.162821
b9de7d7b9a8ef7c64e5f6bdf,528185988.267419
5a12a15af3c0585d81ba8f5a,497620682.646782
abb63383766a9853c1091c5a,980131671.47158
1f95c205d5094c674f6e45a5,898471204.674122
4911a6285f548dd30c8061e3,666540655.575724
f033750cb9db15e886b156ce,1053171682.1412
fc7e93bffb7fbbdebebfaa2c,1060869142.50549
4f500afb7f7bb42189820a18,1262960199.14654
3921d7b508fa1591d40802d4,404581270.285466
caddb9dce27a7e8012478da5,622899094.05541
4eeafa126ac5f301cf60f9ff,643151500.246643
59afb00a84b4f2a9ffbf71c6,800472989.974785
7baa3608aad1fbf357d789a6,977751015.043196
d084dce4ab9c4008ffa3bbc4,967174902.038934
e3ff13537ffb7172336ab5c0,1430469158.8847
1bc2ae31ed1970ba52b1ff60,1488491309.75508
eac7136b26bccb3c5d2b6202,1146298799.08762
9b1c23d616e9407fff6553d6,424948831.997596
cece8267e60c2461d6c409a2,1064219179.20852
ba4e89128058d5564987dfc5,424956937.330631
69843aedb25a928097a22a89,398665284.252256
02e8811bff38125bcf8e1a6d,398267037.008776
46c42803286c800351fe633b,391727694.464179
2ae3ae7f794d558ec119287d,411193204.409647
3de5d35f742cb4eb68d5f314,972118482.655771
a53c748935206f61751dec1f,428277662.601172
841fed959f036a03697868e8,388465796.105397
ebe1b5c9471f3441a388f7ac,1093876890.73791
f0f9bedbcb57383511805d17,465222752.268406
f9402b785deedebd3ddbce6e,737562500.597363
6e794276348acc39751eaf47,996113530.654998
4b04e0296820d04421db5219,418172334.937872
cc6fcb8ea6556f676c13a76e,590024663.327432
90dcc3f9428a4e7cc396a15b,714707849.223448
c45d86d17d1d0519b455b7d4,694984287.61981
4c7e7cfb286d82aa96356fb5,1106036781.66479
edc204c3e18368e0a9eab593,1171818421.99457
e789e801fb5d4501b5d64e2d,1224238424.21287
3997c10ceccd2f8c8e43cda0,951555697.879349
580d8eee8dc4b7d43cb193c7,1216229828.6377
c823e3fcfbf0c43bf2d82586,1038981802.32191
8fc78c514a2f1cdbc5ae6e1b,1037819195.07349
73c618d704a2e1ac2bc41954,1299338042.06318
4ba85374c1d1f1d3f4632ca1,341635126.940769
4e9f1e21c855f1166428fbdd,502616216.673911
e40742774df7d2b614f32de6,442301851.123673
9e617d1fd8a4f33d7b66098a,1301612623.16364
3b4e889562e4078f8f369172,400881888.175664
3a50d40f15b1cf5bfb338092,499802771.263049
c0ea6c76eb977d83c163fd7a,371303592.242681
54952b5f463c64c605576601,471126111.030088
57eaaaf24cf82d885f0f1dff,568249714.310912
552b01d72edb192663998c4b,973545384.707469
be0a8f4be774eeaa42fe460d,1242694624.51272
9847a4ab995b7b1c30196704,1206746639.3886
d19937a773269962c7f9e8a3,774811329.361237
b3c8714dcaf5322475ce2c60,1375545429.15792
875126e5776dabde40e29b09,1187704711.2147
3a36f59d7c0e6c4eb85ca0cd,1362788448.05502
630f00e15cbd7826475d1509,1224530340.19616
434782c3d1dc2b9ce7bcbbd9,1216473429.33162
a470bd174fc7587dc1449c89,1120571653.96104
99c6f87ac92cc323c8caa005,1017220026.4875
15d910dd93e0aec22ccc2083,1402630150.8483
2b8b979cf1952fcedc63ca9e,524829849.072582
7cfc3061c0b2f3bd48375ab9,594870092.165974
7200e3ba2013876cdbbde972,497474537.147795
7e299fd8c2d53ff1cf95aee3,1142217529.82513
f309733881a4f89d9c8a8958,1287511270.13881
c1ba606f32ce0337cbccc2b1,1102935808.99567
15f02dd18da12f4d7b0ac2ab,437626069.657734
bcbe8ed608f233d5ed7362c1,1170848804.61034
14611fccccfa2a6499b2acef,379628431.976729
ba31c38eada33f680d44627a,458261803.621932
3786daeec4a4fb40ef07d8e5,577275414.654396
7736ac030d8b587f44f7898b,1010193743.08801
981fcb79db3881259eb303bb,335384704.68238
08bb88dabf0070f72a801a4b,1156899036.23932
c0f911fe7ee2113ec59cb5f8,633105487.741571
3adadd50e603746e5e4fc082,930172688.653974
d117e9672b3ea0435e7a894d,304912041.675071
b04d16faf40ee02eda59a9af,335396859.118216
bd6f3819a1c0e551598fb9c7,510913127.480094
5520cf373444931ed8630635,374158665.972142
40355fef059659469e16e3ec,426657604.215469
ac208e250f5ae3e5e1008351,619978519.10226
165fab7a9f8dd404cf4e9d9a,383590880.675118
1b7c062b606d0560e850a2e6,425599370.943503
837cb6389640f3919bc73e9b,672218284.391682
77bab76414ecb20888cef7a1,1069183524.37878
a9268ef5b7133cf6ed1a376a,938738519.23779
0332c7ec0d3e547ec6d61664,570256203.834249
e58b92216ee6438a921ee0d4,713761054.958629
cd0236af88ded6bc15b49eb2,1058050185.44504
e9bbc31499ca187c6a492175,528711122.687332
f2409d037bc8b3e63ca69fd7,784800313.054332
c6d679cc07ce4373197748a8,1095187937.86086
3a384d68b7ddab45e01b6e99,777155760.28476
c4b2a42a8908cc35e649fb16,629376720.318649
18c38418824075acaad8f960,794295168.000918
85bb6775065df76bda33f738,580234931.633727
14cee0bdd9dd5537b96d0786,535712257.737492
ab332133aca64315672a7192,1069314047.91208
ed1f81648083d4d2726710ac,396420860.636209
b6692a933facd74b4b11569e,379810944.946032
90e00fc58569167c00fae7d0,413540194.82327
7f0b4b5851c77d78805320c5,371161270.240717
fed1a608e3c0f2b79cd02ebb,410744835.848481
075a5474294e25da55373a09,425512520.803789
8826b9e008064cea38855d35,360324167.111188
660eb3b40b2bcd07df8f5c3f,383976649.617384
d55cdfba22aae78b6fab5491,363716564.116525
ea6e83dbade169818975e5b3,468011117.645684
dcac44d3f8024c6ea1632432,564621775.603135
9d892f73b02f001c2f715607,524840860.556543
c27d72aa1fc5d37f4cc105eb,624899471.320853
6c0ac32bc8a66844197c5fb4,651156144.701314
52338f4f7c8af6c649106a96,437647772.53849
22c780d56cb97fc34f29e9cb,497349303.739531
e07bc486c6f5541e4788f83b,521041661.448454
970c0d4928a9292748c0fd00,1009575432.26931
f73f720abdfe4b5adfa2bcda,583307519.178371
48d3b0ef6e5f999bb90fbfc1,604957516.413029
b3ec2f8af6e9adce047536b8,604881366.123358
a4c70eae507d630c2f285eb5,1219242300.54302
019cd320e02a64ba3ba9a37d,1143098026.26886
3c3a0f57e030472879f454d8,921934686.039601
d520e90e7d0c44a6b8852e5b,493655884.906988
38328747d2e1e0e568c05523,906368152.657687
659e9ad0f593b644071cd850,433282261.672038
307eb683db84db535106c445,407686006.030666
52373e15e9dc1ad371a0c090,547625041.23408
e5b2a446c12222efc187e02e,598885404.129018
156f706d1d30de19f7e369ea,654644244.936189
8ab41842b8e41b89d8670ecb,52818370.4655027
a6b1ca7a4e91c4c0f4366984,564346148.673974
f939b7271c4d399a5e647f8f,1016812667.49776
941392f9a135909273422dec,577350291.962231
fb672b4cb1b66f2022f36a40,923601443.851944
ce9dbb6d009cbdbe654edcfc,1423528622.38992
033599f7e7ecd8d9c8cfba46,692528365.688373
51cf2fa527c3db62914169b7,584063444.140706
2b2fa2ed0055a19859e78446,1226699702.15506
23473bcde48f634641769e22,418047927.779954
c90486bba327ede32dec60a6,431949646.366549
ec401de1c0ab2dbc149da048,670242828.152431
17c0a8fd3a2c8b5b18d61e4b,693132276.967669
1a1016e7a96da2237b391be5,516309893.720632
c5b40b510bf7f121c93a2332,1044262536.95043
062b36cb4a87cec372f9f91d,1079599726.65067
0466a7e06b152c1860d44334,1097373020.71911
f44726680d0c594a2d430bbb,528280695.630567
8aac8946e7ae5725971c5557,580476244.645644
e1aa6c46135f4d1aa1b7a1f4,545560808.017847
fdbe5801070756d1744211cc,617116364.301642
6ec4c88b8d3a16148e2e7348,938853118.336621
9bd500fb24eebd53d8262b62,938862071.980374
85a86e01443aba593f95dae4,462913427.721054
13e2ec0a12c8a48a753b85ef,398150829.950079
6f63e4f866bda86d5c993c8d,437615218.620949
c06f36b42021a1512cb6e3bb,406580206.952225
6128a8deb1f0bfbbf0d67769,844848962.30749
b5254c6c29b4f6984d328216,403600116.416002
6cb19c3e491a60bb2c166669,493123241.654244
dda4ee9f3811c29e2b261a5c,493782071.931578
63b982fab95cd17211a4a58d,726068102.269749
02b47e60ab77588aff6cb433,396606151.558806
ddcc7f7a087aa5f4797a8a5d,466742584.22398
77a887ca508d924ad5203194,533672570.520809
b57ab7afef2b8aee016ce6a0,796883963.857193
640a801d503d85835eb65a42,677250249.18123
fd6e9c9ed7679485dfd0b022,681274339.979574
3064379f468404110d594c87,701349519.482216
6005ebd6442c62f8becdd2f5,999741398.645122
7b0258f1aaee97661c34de64,675111906.718838
91e2f9f7d4ed776d38a3274f,592630032.827239
d505277049a254f960e114ef,711834568.210532
4883f7ce7086ba9c8ddd4315,705117253.738304
d6de5d741702387dc3f4481f,1126810699.31755
2346533f4712f3bbd036d85b,717829552.162309
ff27ae490bf03513b6bb386f,1233802591.93631
e87779bf2f8af86fc4ae9583,389091652.834125
4a809b3987cff0290c1df8fc,348448369.174728
8f4241a17d1211687bf232c4,427664628.7811
bd8c1ff6f9919ec6f1dccda9,684347901.694246
081e008e772c6a79b809a87b,669155803.477762
0eff08cf4bc42dd442a70231,535646867.165985
b4e084d14962cc58d4089955,640849407.57984
e8abf103cbe9fecbdd758516,588275041.657359
05308c4f3d0e0887e4a68a92,569847383.748192
256a6ba3ff423a899229f154,579485067.008271
097314d920292b46eab5dbc1,594999453.440374
548791b5faf236b1c03b7523,761240908.423906
40ef1682158d0c3cd07f484b,1078060563.42052
7b473504c85e9cb576f951e2,506149753.828644
730c7382d76a07904f559b28,410621855.187538
844dc89fe6588acccf0c7536,470786561.989314
ad1492590bf61d2cc83b493c,877793746.114191
88fce3ad9b8a965dc11336cf,383171148.237379
b76d853ea415967415ace0d7,626056685.605837
4e27458d179a469435d02ff4,596758830.427064
8d15b4bb1447eba7a680ef47,466424876.42733
482c7150c7555cb35558398c,987508109.367578
e5d6be06fd53d317c8e5c7c0,416793965.270114
f798e7105aa8aa66750a2c85,929002477.388844
eb24e0a0ebfbe16eba466280,1103971306.87215
618dede0dbd48df4fe610af1,1076880929.04674
3a99197868ce338c738a3b20,432344464.529775
c3140ab2134de662162af508,480568541.773992
0fe23ccd8e42605f4d9f78a7,393817830.84301
8816e8101ddc4e704053e23c,411805404.952955
64ecb100d7882ddec6bafbcb,418406895.224607
9151a8c65e1f01ce591c595d,487087303.874274
fb82175fad61a81e9b665fd3,1035505782.2005
0cc2f3a49dd703e7554ba638,868953273.622362
ece0394e38b152e6c1571324,1018689813.59038
e14328c988a27176e9fc63af,790599622.099696
d54270fd6b09b38a978cd7b9,1201436856.19767
52fa1eb3cc7cc2f77ff98764,597902705.373087
bae512bdd3b04405c519bf4a,667624705.408454
e7fbff0a25cde72a38e7c7bb,664512170.497481
d3f297fadece964afe5f1cc4,942288617.928366
8059e45ca26bfefbb18d8e40,653695969.952594
9e7ee8e17b1e76965e96ef95,785170131.44863
1d7912750a5e345f7edcdcbf,26580586.6180049
4fe0482ad622080f55a0460f,734282151.574658
b0a8e4b4ef6678e6b43865e2,1112797525.44714
bb47fda808b52f30364a4d6f,505126495.872375
21932b5a5fa65d237ddb6293,533883317.34881
07481a101afc1d5db45245df,600095160.032651
6dbb494acdc64c03742fa730,947265784.284345
2721f5495ef5dde16fd29cf4,928874907.073034
5eb268b95d7b6006b064f9af,978040119.145895
d2f20425e236285124eaebad,697209510.03369
f548ef815603ec44f4629a60,800656224.671096
6cd147720319f60ed2599361,908994479.401307
b0af9b1e84a1886489d46b91,410953282.059986
5f3a2a31f6d1838e0a9531fd,789365575.894154
96786aff35713dc21f6bfe5f,1003476260.00457
8d252e9b0912f09703110b81,362853197.515635
f4e646df504728ee1e6ad0d8,325095144.08655
e89cf4cc82c5283f3db6f5f6,356501410.696174
1bc2c099466f9a989266be0d,25155291.8061204
bef2008b362c4af1fc3be566,352106859.889704
7988f76ba063d25a4f467730,564039456.655846
391a98a344e894c6397d62f3,478382825.337117
5ab0b8b0d6d93c4654b5cc14,616490488.076023
305d6abea2f3e496e3b6fcf4,898049733.895867
f512fde4fa3f1f7fe885de83,1137217708.50533
3d11a16b008c26fe43deca03,744400044.003967
ac7f21d22d013874c362d440,30154239.6579152
c933750eeb53302db0245782,567240463.129603
766a8ff17723a5c34324576b,1260952769.09698
508bfd077c80b6cdfc5a10e1,924676663.500591
ddf8733adb641e15837bd728,404464763.75633
17914fbe0c3634dae8ce9d71,591254861.973302
09e4397bf9794fe24d87d07c,954642476.205787
7b50b071f4d795c9b5ad7531,596105845.564139
751ba0c00d4fae1078c02fb9,439658273.195911
e6bc998ad1d87c5be3559ab1,568890631.014064
53aa9cd32e2a6aa346d3d789,568896056.40377
0b49dedfb53ec812962e31e7,488020028.212612
69e6fbd4d3816c4cc37b265a,1010257329.21373
ad46f8bd482500f3bb935737,888779766.554533
368f7a70a62962bf31ec9583,1023445678.5502
e63d334d9ae8b672dc7b7d5c,1071519037.26374
226277c02e8532922a1c769d,1054293170.02239
7902ada9116a1cf7458933cc,1159507979.72945
ea63bca8e3a77fe88d88fafc,661015617.688599
a3c7c54fa12d5b57dd997210,545581619.908026
cdadb2607807935a0a5597e1,713756970.796797
b1e3f1efb232cb0976506cc2,690431327.203428
44b6382d9195ceb3f12d4939,989257565.837737
41f33deb9990562def18c917,682306867.208481
0a61250b2c208d42a3077bde,1302069507.07768
c714b30713eb7877ed3cd92a,378828439.426175
90b34ed38e0f18988f11d77c,732755759.797857
00bff9be2d524083e3b3149d,548314853.164529
f1e38e53ddb8a9d5b641d934,1104666392.79518
49dbaf0bcca86f32f86e641e,1076121221.82212
7586a79a0151387a1c0cd85a,680008575.304535
95f7bbdcfb59b4cdb41b0394,1291759313.45681
4a2ae08359e1ecd39b43afbc,388982574.512028
e8cf39cada5b7755f60306d1,696928974.12958
7b31b5e53015f8116fedb0c6,1086497246.09245
92d7d4fa9fd09075bec14a3c,1053879005.03819
5e5ea93675900efebecaa19a,416715270.531632
084de1226de9a6f4a6075c2d,538871716.705498
54f16cb9563346e15b019102,386033528.067531
871befe27fa79fc1e1813b19,1109212056.24971
4e0b1df5e05ac505c701f519,424037968.327345
37227e66adec69299f853e51,608418589.420296
0a0e3ee960f60d04ffd6bc0a,762000658.097013
82b15a5da307865c7045dd56,1192091747.86678
44d596fa36e3992208292ade,695638104.595257
3569024b3ae4865240973e6d,498445215.157361
31d3215c8345d48ce9734c65,405714906.489016
147e7f5381d3c951fc446376,499368256.301952
77deea164a3a622df41249f5,398653878.510145
3cdee5304896e4cb9604ebe3,554106693.165468
f5418917530b72c9fea14f66,593257710.397609
2fffe55a1584619bd7c489f6,1105092085.55098
3920eb3f72b96fcb58ef778a,337922333.634696
f8948886cb4cb018eca25d19,478153857.000362
f406c9c3c92e9b31310a50ec,1193354338.70848
171b560236ce760573a990fb,1065630851.37582
4d852bd93332172bfb081aff,1179685323.74018
2e1f7569d134a931098a2ede,455329993.391922
65ae1a893abdc2eaa63d9271,1085155206.40236
c9c51c39725d7df94822fb20,418019223.692276
56ddb54e50deaf650a25e82c,541520722.017148
aeb330dede55fb66654901fa,1219365559.34016
39377d0d271da03ad85c7bd1,584262886.442592
bda2fcbba2b412981e708054,1227877158.12012
eb89d0b7914010148e6bb597,717291677.35229
dbbe0b6f5eb07a5f9ec873a2,977655909.153823
f9acdd3fa50068bc0180d008,438328620.294301
4a85c36fb854e922936b57fa,405375333.015716
937876bdc44c3b8fe063a9aa,387542203.036661
001399d3861c5792ccb8b515,954085462.948949
3b185e3e31f7f5e6a1b3193c,620914594.567203
b74a02ef5cc838952bb9afd4,520732678.780235
75f5aff9fa70208ddd843779,567500184.647844
b7273cac93fb7a0034039600,958111995.836084
b73bcc0cbfa173c9fa404369,930284467.676866
3c4c18326318a7207b589dbd,466763950.492929
29a230f7dde5753e65b661dd,568705113.826332
c083a5c64c4d6952accd7bdc,596398121.482522
1cf29f882ee8b458b8f27091,865544083.96847
661f7eaf134a5b142843368c,581423647.778902
d2d46c70dc048c92c8e4f09e,1081976565.77411
f6faf74c3f4e02a6b333b7af,1203099385.66388
6dfa362ff7a0d55693793db3,644374468.80544
7333f19416625d6f4244fe02,706356999.310167
3c86651d9bbfbb335f15b544,463511562.363788
047f94605add5f6f84fc3f90,882342733.731874
141ac7bbe9637f9e5142135c,1410996604.36824
08db0ce5cd15db2404ff3d28,345575197.282126
c38677ed0876b7996f596336,358996077.957848
daa4d7da8d7df8efc1adc9d1,424542142.890832
4d0cf77f8cfcada2265ac585,382387028.446123
3f438d6202cfd4527bd8f983,591055287.603407
b7763beef728bc2021ebb841,485268848.94807
63cf422266e7c39a6c895b3e,785321402.92965
dbaa5d47ff63125584bf7ac0,1417740827.18023
da12ac932dd8a2fabade4bdd,676826686.921026
f35538e95b4a567f9b834034,940354941.780143
6ee1e976768b68cbc8008950,838272696.642238
a910019b3d18da92b4c6862f,679150494.264618
